time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
6243,NS_GREEN,218.182,85,25,2441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1007.0,37,0.0,0,0.0,0,1393.0,48
6244,NS_GREEN,215.636,85,25,2441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,990.0,37,0.0,0,0.0,0,1382.0,48
6245,NS_GREEN,218.545,85,25,2441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,974.0,37,0.0,0,0.0,0,1430.0,48
6246,NS_GREEN,215.818,83,23,2441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,957.0,36,0.0,0,0.0,0,1417.0,47
6247,NS_GREEN,213.182,84,23,2441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,940.0,36,0.0,0,0.0,0,1404.0,47
6248,NS_GREEN,220.818,84,21,2441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,976.0,36,0.0,0,0.0,0,1451.0,47
6249,NS_GREEN,218.182,84,20,2441,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,0.0,0,959.0,36,0.0,0,0.0,0,1437.0,46
6250,NS_GREEN,215.545,84,20,2442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,945.0,36,0.0,0,0.0,0,1422.0,47
6251,NS_GREEN,213.0,83,21,2443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,930.0,36,0.0,0,0.0,0,1408.0,46
6252,NS_GREEN,210.636,84,20,2443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,916.0,36,0.0,0,0.0,0,1395.0,47
6253,NS_GREEN,213.818,85,20,2443,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,902.0,36,1.0,1,0.0,0,1442.0,47
6254,NS_GREEN,210.455,82,20,2443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,886.0,35,2.0,1,0.0,0,1427.0,46
6255,NS_GREEN,207.909,83,21,2444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,871.0,35,3.0,1,0.0,0,1413.0,47
6256,NS_GREEN,209.818,83,21,2444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,905.0,35,4.0,1,0.0,0,1399.0,47
6257,NS_GREEN,211.636,81,21,2444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,939.0,35,5.0,1,0.0,0,1384.0,45
6258,NS_GREEN,204.455,80,22,2446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,853.0,33,26.0,2,0.0,0,1370.0,45
6259,NS_GREEN,203.636,78,21,2446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,817.0,31,7.0,1,0.0,0,1416.0,46
6260,NS_GREEN,205.364,79,21,2446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,33,8.0,1,0.0,0,1401.0,45
6261,NS_GREEN,207.091,79,20,2447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,883.0,33,9.0,1,0.0,0,1386.0,45
6262,NS_GREEN,204.182,78,19,2447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,865.0,32,10.0,1,0.0,0,1371.0,45
6263,NS_GREEN,207.0,81,19,2448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,849.0,34,11.0,1,0.0,0,1417.0,46
6264,NS_GREEN,204.455,81,19,2448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,833.0,34,12.0,1,0.0,0,1404.0,46
6265,NS_GREEN,201.909,80,19,2449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,817.0,33,13.0,1,0.0,0,1391.0,46
6266,NS_GREEN,203.818,81,19,2449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,852.0,35,14.0,1,0.0,0,1376.0,45
6267,NS_GREEN,206.636,81,19,2450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,837.0,35,15.0,1,0.0,0,1421.0,45
6268,NS_GREEN,198.182,78,19,2450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,820.0,33,16.0,1,0.0,0,1344.0,44
6269,NS_GREEN,195.545,79,19,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,805.0,34,17.0,1,0.0,0,1329.0,44
6270,NS_GREEN,197.364,79,19,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,839.0,34,18.0,1,0.0,0,1314.0,44
6271,NS_GREEN,194.818,79,18,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,825.0,34,19.0,1,0.0,0,1299.0,44
6272,NS_GREEN,197.455,80,19,2452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,808.0,34,20.0,1,0.0,0,1344.0,45
6273,NS_GREEN,194.818,77,18,2452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,792.0,33,21.0,1,0.0,0,1330.0,43
6274,NS_GREEN,192.182,78,18,2452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,777.0,34,22.0,1,0.0,0,1315.0,43
6275,NS_GREEN,194.818,78,18,2452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,33,23.0,1,0.0,0,1359.0,44
6276,NS_GREEN,192.273,77,19,2453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,745.0,32,24.0,1,0.0,0,1346.0,44
6277,NS_GREEN,194.273,79,19,2453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,34,25.0,1,0.0,0,1333.0,44
6278,NS_GREEN,197.0,79,19,2454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,764.0,34,26.0,1,0.0,0,1377.0,44
6279,NS_GREEN,194.182,78,18,2454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,747.0,33,27.0,1,0.0,0,1362.0,44
6280,NS_GREEN,191.727,79,19,2455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,733.0,34,28.0,1,0.0,0,1348.0,44
6281,NS_GREEN,193.636,79,19,2455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,766.0,34,29.0,1,0.0,0,1335.0,44
6282,NS_GREEN,190.818,77,19,2455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,748.0,33,30.0,1,0.0,0,1321.0,43
6283,NS_GREEN,192.636,77,20,2456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,780.0,34,31.0,1,0.0,0,1308.0,42
6284,NS_GREEN,190.364,74,22,2458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,712.0,31,32.0,1,0.0,0,1350.0,42
6285,NS_GREEN,187.818,75,22,2458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,31,33.0,1,0.0,0,1337.0,43
6286,NS_GREEN,189.636,76,23,2459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,729.0,33,34.0,1,0.0,0,1323.0,42
6287,NS_GREEN,189.091,75,24,2460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,736.0,32,35.0,1,0.0,0,1309.0,42
6288,NS_GREEN,188.636,75,25,2461,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,744.0,32,36.0,1,0.0,0,1295.0,42
6289,NS_GREEN,190.273,75,26,2462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,774.0,32,37.0,1,0.0,0,1282.0,42
6290,NS_GREEN,192.182,76,24,2462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,807.0,34,38.0,1,0.0,0,1269.0,41
6291,NS_GREEN,199.182,78,25,2463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,840.0,34,39.0,1,0.0,0,1312.0,43
6292,NS_GREEN,206.364,79,26,2464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,875.0,35,40.0,1,0.0,0,1355.0,43
6293,NS_GREEN,213.727,81,26,2464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,911.0,36,41.0,1,0.0,0,1399.0,44
6294,NS_GREEN,220.727,80,25,2464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,943.0,35,42.0,1,0.0,0,1443.0,44
6295,NS_GREEN,228.0,82,25,2464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,977.0,36,43.0,1,0.0,0,1488.0,45
6296,NS_GREEN,235.364,83,26,2465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1013.0,37,44.0,1,0.0,0,1532.0,45
6297,NS_GREEN,243.0,85,27,2466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1050.0,38,45.0,1,0.0,0,1578.0,46
6298,NS_GREEN,250.727,86,28,2467,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1087.0,38,46.0,1,0.0,0,1625.0,47
6299,NS_GREEN,258.727,89,29,2468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1127.0,40,47.0,1,0.0,0,1672.0,48
6300,NS_GREEN,266.909,92,29,2468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1167.0,41,49.0,2,0.0,0,1720.0,49
6301,NS_YELLOW,275.0,92,29,2468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1206.0,40,50.0,2,0.0,0,1769.0,50
6302,NS_YELLOW,283.636,95,28,2468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1247.0,41,53.0,3,0.0,0,1820.0,51
6303,NS_YELLOW,291.909,95,29,2469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1289.0,43,54.0,2,0.0,0,1868.0,50
6304,EW_GREEN,283.455,96,28,2469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1268.0,43,5.0,2,0.0,0,1845.0,51
6305,EW_GREEN,279.364,95,29,2470,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1248.0,42,2.0,1,0.0,0,1821.0,50
6306,EW_GREEN,275.727,94,30,2471,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,0.0,0,1228.0,41,3.0,1,0.0,0,1798.0,50
6307,EW_GREEN,272.273,94,30,2471,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,3.0,1,0.0,0,1210.0,42,4.0,1,0.0,0,1775.0,49
6308,EW_GREEN,268.909,94,30,2471,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,4.0,1,0.0,0,1193.0,42,5.0,1,0.0,0,1752.0,49
6309,EW_GREEN,265.182,93,30,2471,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,5.0,1,0.0,0,1176.0,41,0.0,0,0.0,0,1731.0,50
6310,EW_GREEN,262.0,94,30,2471,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,1,6.0,1,0.0,0,1159.0,42,0.0,0,0.0,0,1710.0,49
6311,EW_GREEN,258.727,93,29,2471,0,0.0,0,2.0,1,0.0,0,0.0,0,7.0,1,7.0,1,0.0,0,1139.0,40,1.0,1,0.0,0,1690.0,49
6312,EW_GREEN,262.182,95,28,2471,0,0.0,0,3.0,1,0.0,0,0.0,0,8.0,1,8.0,1,0.0,0,1122.0,40,3.0,2,0.0,0,1740.0,50
6313,EW_GREEN,259.364,95,29,2472,0,0.0,0,4.0,1,0.0,0,0.0,0,9.0,1,9.0,1,0.0,0,1106.0,40,5.0,2,0.0,0,1720.0,50
6314,EW_GREEN,261.273,94,29,2472,0,0.0,0,5.0,1,0.0,0,0.0,0,10.0,1,10.0,1,0.0,0,1144.0,40,7.0,2,0.0,0,1698.0,49
6315,EW_GREEN,258.0,93,30,2473,0,0.0,0,6.0,1,0.0,0,0.0,0,11.0,1,11.0,1,0.0,0,1129.0,40,5.0,1,0.0,0,1676.0,49
6316,EW_GREEN,254.727,93,29,2473,0,0.0,0,7.0,1,0.0,0,0.0,0,12.0,1,13.0,2,0.0,0,1108.0,39,6.0,1,0.0,0,1656.0,49
6317,EW_GREEN,258.0,93,30,2474,0,0.0,0,8.0,1,0.0,0,0.0,0,13.0,1,15.0,2,0.0,0,1089.0,38,7.0,1,0.0,0,1706.0,50
6318,EW_GREEN,260.273,93,30,2474,0,0.0,0,9.0,1,0.0,0,0.0,0,14.0,1,17.0,2,0.0,0,1128.0,39,8.0,1,0.0,0,1687.0,49
6319,EW_GREEN,257.455,94,28,2474,0,0.0,0,10.0,1,0.0,0,0.0,0,15.0,1,19.0,2,0.0,0,1111.0,39,9.0,1,0.0,0,1668.0,50
6320,EW_GREEN,253.818,93,29,2475,0,0.0,0,11.0,1,0.0,0,0.0,0,16.0,1,21.0,2,0.0,0,1094.0,39,0.0,0,0.0,0,1650.0,50
6321,EW_GREEN,251.182,95,29,2475,0,0.0,0,12.0,1,1.0,1,0.0,0,17.0,1,23.0,2,0.0,0,1079.0,40,0.0,0,0.0,0,1631.0,50
6322,EW_GREEN,248.455,94,28,2475,0,0.0,0,13.0,1,2.0,1,0.0,0,18.0,1,25.0,2,0.0,0,1060.0,38,0.0,0,0.0,0,1615.0,51
6323,EW_GREEN,246.0,95,28,2475,0,0.0,0,14.0,1,3.0,1,0.0,0,20.0,2,27.0,2,0.0,0,1044.0,38,0.0,0,0.0,0,1598.0,51
6324,EW_GREEN,243.545,95,27,2475,0,0.0,0,15.0,1,4.0,1,0.0,0,22.0,2,29.0,2,0.0,0,1025.0,37,0.0,0,0.0,0,1584.0,52
6325,EW_GREEN,247.0,93,27,2475,0,0.0,0,16.0,1,5.0,1,0.0,0,24.0,2,31.0,2,0.0,0,1007.0,36,0.0,0,0.0,0,1634.0,51
6326,EW_GREEN,244.455,93,26,2475,0,0.0,0,17.0,1,6.0,1,0.0,0,26.0,2,33.0,2,0.0,0,989.0,36,0.0,0,0.0,0,1618.0,51
6327,EW_GREEN,247.182,96,26,2475,0,0.0,0,18.0,1,7.0,1,0.0,0,28.0,2,35.0,2,0.0,0,1027.0,38,0.0,0,0.0,0,1604.0,52
6328,EW_GREEN,245.091,97,25,2475,0,0.0,0,19.0,1,8.0,1,0.0,0,30.0,2,37.0,2,0.0,0,1011.0,38,0.0,0,0.0,0,1591.0,53
6329,EW_GREEN,242.727,95,25,2475,0,0.0,0,20.0,1,9.0,1,0.0,0,32.0,2,39.0,2,0.0,0,978.0,35,14.0,1,0.0,0,1578.0,53
6330,EW_GREEN,238.0,93,24,2475,0,0.0,0,21.0,1,10.0,1,0.0,0,34.0,2,41.0,2,0.0,0,947.0,34,0.0,0,0.0,0,1565.0,53
6331,EW_GREEN,234.273,90,26,2477,0,0.0,0,22.0,1,11.0,1,0.0,0,36.0,2,43.0,2,0.0,0,914.0,32,0.0,0,0.0,0,1551.0,52
6332,EW_GREEN,241.455,91,26,2477,0,0.0,0,23.0,1,12.0,1,0.0,0,38.0,2,45.0,2,0.0,0,934.0,32,0.0,0,0.0,0,1604.0,53
6333,EW_GREEN,237.727,90,26,2478,0,0.0,0,24.0,1,13.0,1,0.0,0,40.0,2,47.0,2,0.0,0,899.0,31,0.0,0,0.0,0,1592.0,53
6334,EW_YELLOW,234.455,91,26,2478,0,0.0,0,26.0,2,14.0,1,0.0,0,42.0,2,49.0,2,0.0,0,868.0,31,0.0,0,0.0,0,1580.0,53
6335,EW_YELLOW,237.182,90,26,2478,0,0.0,0,28.0,2,15.0,1,0.0,0,44.0,2,51.0,2,0.0,0,834.0,29,4.0,1,0.0,0,1633.0,53
6336,EW_YELLOW,232.909,86,26,2478,0,0.0,0,30.0,2,16.0,1,0.0,0,46.0,2,53.0,2,0.0,0,798.0,27,0.0,0,0.0,0,1619.0,52
6337,NS_GREEN,218.818,82,27,2480,0,0.0,0,4.0,1,0.0,0,0.0,0,15.0,1,22.0,1,0.0,0,761.0,27,0.0,0,0.0,0,1605.0,52
6338,NS_GREEN,215.455,78,27,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,777.0,26,0.0,0,0.0,0,1593.0,52
6339,NS_GREEN,211.727,76,26,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,749.0,25,0.0,0,0.0,0,1580.0,51
6340,NS_GREEN,208.455,78,26,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,26,0.0,0,0.0,0,1568.0,52
6341,NS_GREEN,209.636,77,25,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,751.0,26,0.0,0,0.0,0,1555.0,51
6342,NS_GREEN,206.273,78,25,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,26,1.0,1,0.0,0,1543.0,51
6343,NS_GREEN,203.091,79,25,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,701.0,27,2.0,1,0.0,0,1531.0,51
6344,NS_GREEN,200.091,79,24,2480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,679.0,27,3.0,1,0.0,0,1519.0,51
6345,NS_GREEN,197.364,79,23,2481,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,658.0,28,4.0,1,0.0,0,1509.0,50
6346,NS_GREEN,200.182,80,23,2481,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,637.0,28,5.0,1,0.0,0,1560.0,51
6347,NS_GREEN,197.273,79,23,2482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,615.0,27,6.0,1,0.0,0,1549.0,51
6348,NS_GREEN,194.364,78,22,2482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,593.0,27,7.0,1,0.0,0,1538.0,50
6349,NS_GREEN,197.091,79,21,2482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,572.0,28,8.0,1,0.0,0,1588.0,50
6350,NS_GREEN,194.455,81,20,2482,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,552.0,28,9.0,1,0.0,0,1578.0,52
6351,NS_GREEN,191.727,80,21,2483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,532.0,28,10.0,1,0.0,0,1567.0,51
6352,NS_GREEN,193.909,85,20,2483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,565.0,33,11.0,1,0.0,0,1557.0,51
6353,NS_GREEN,191.091,82,19,2483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,546.0,31,12.0,1,0.0,0,1544.0,50
6354,NS_GREEN,188.364,83,19,2483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,527.0,32,13.0,1,0.0,0,1532.0,50
6355,NS_GREEN,191.636,85,19,2483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,511.0,33,14.0,1,0.0,0,1583.0,51
6356,NS_GREEN,189.182,83,19,2483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,491.0,31,15.0,1,0.0,0,1575.0,51
6357,NS_GREEN,191.182,84,19,2484,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,523.0,33,16.0,1,0.0,0,1564.0,50
6358,NS_GREEN,193.182,83,18,2484,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,553.0,32,17.0,1,0.0,0,1555.0,50
6359,NS_GREEN,195.182,82,17,2484,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,586.0,33,18.0,1,0.0,0,1543.0,48
6360,NS_GREEN,192.545,82,17,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,566.0,32,19.0,1,0.0,0,1533.0,49
6361,NS_GREEN,190.0,82,17,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,547.0,32,20.0,1,0.0,0,1523.0,49
6362,NS_GREEN,188.0,83,17,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,532.0,32,22.0,2,0.0,0,1514.0,49
6363,NS_GREEN,190.909,83,17,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,514.0,32,22.0,1,0.0,0,1564.0,50
6364,NS_GREEN,190.273,83,16,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,516.0,32,24.0,2,0.0,0,1553.0,49
6365,NS_GREEN,192.273,82,16,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,548.0,32,24.0,1,0.0,0,1543.0,49
6366,NS_GREEN,191.727,83,15,2485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,549.0,32,26.0,2,0.0,0,1534.0,49
6367,NS_GREEN,193.909,82,15,2486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,581.0,32,28.0,2,0.0,0,1524.0,48
6368,NS_GREEN,190.455,81,15,2486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,552.0,31,30.0,2,0.0,0,1513.0,48
6369,NS_GREEN,195.182,81,15,2486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,553.0,30,32.0,2,0.0,0,1562.0,49
6370,NS_GREEN,194.636,81,16,2487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,555.0,30,34.0,2,0.0,0,1552.0,49
6371,NS_GREEN,194.182,82,16,2487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,558.0,31,36.0,2,0.0,0,1542.0,49
6372,NS_GREEN,196.182,82,17,2488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,588.0,31,38.0,2,0.0,0,1532.0,49
6373,NS_GREEN,195.818,82,17,2488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,591.0,31,40.0,2,0.0,0,1523.0,49
6374,NS_GREEN,197.818,81,16,2488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,621.0,31,42.0,2,0.0,0,1513.0,48
6375,NS_GREEN,202.818,82,16,2488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,625.0,31,44.0,2,0.0,0,1562.0,49
6376,NS_GREEN,202.545,83,15,2488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,629.0,31,47.0,3,0.0,0,1552.0,49
6377,NS_GREEN,202.091,81,15,2488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,633.0,31,48.0,2,0.0,0,1542.0,48
6378,NS_GREEN,201.818,81,16,2490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,638.0,31,51.0,3,0.0,0,1531.0,47
6379,NS_GREEN,204.091,83,17,2491,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,670.0,33,54.0,3,0.0,0,1521.0,47
6380,NS_GREEN,209.0,83,19,2493,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,673.0,32,57.0,3,0.0,0,1569.0,48
6381,NS_GREEN,208.909,83,18,2493,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,678.0,31,61.0,4,0.0,0,1559.0,48
6382,NS_GREEN,209.091,83,21,2496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,684.0,31,65.0,4,0.0,0,1551.0,48
6383,NS_GREEN,211.455,82,21,2496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,31,69.0,4,0.0,0,1542.0,47
6384,NS_GREEN,219.0,83,21,2496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,747.0,32,73.0,4,0.0,0,1589.0,47
6385,NS_GREEN,221.364,83,22,2497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,32,77.0,4,0.0,0,1579.0,47
6386,NS_GREEN,223.727,83,23,2498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,812.0,33,81.0,4,0.0,0,1568.0,46
6387,NS_GREEN,231.273,84,24,2499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,844.0,33,85.0,4,0.0,0,1615.0,47
6388,NS_GREEN,239.273,88,25,2500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,879.0,35,90.0,5,0.0,0,1663.0,48
6389,NS_GREEN,247.273,89,25,2500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,913.0,35,95.0,5,0.0,0,1712.0,49
6390,NS_GREEN,255.273,89,25,2500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,947.0,35,100.0,5,0.0,0,1761.0,49
6391,NS_GREEN,263.545,91,25,2500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,984.0,37,105.0,5,0.0,0,1810.0,49
