time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4408,EW_GREEN,373.364,162,42,2747,0,0.0,0,39.0,4,74.0,5,0.0,0,40.0,3,801.0,46,0.0,0,926.0,42,188.0,5,0.0,0,2039.0,57
4409,EW_GREEN,371.727,160,42,2747,0,0.0,0,43.0,4,79.0,5,0.0,0,43.0,3,847.0,46,0.0,0,918.0,42,138.0,4,0.0,0,2021.0,56
4410,EW_GREEN,370.091,162,42,2748,0,0.0,0,47.0,4,84.0,5,0.0,0,46.0,3,853.0,48,0.0,0,911.0,43,127.0,3,0.0,0,2003.0,56
4411,EW_GREEN,375.455,162,43,2749,0,0.0,0,51.0,4,90.0,6,0.0,0,49.0,3,859.0,47,0.0,0,891.0,42,130.0,3,0.0,0,2060.0,57
4412,EW_GREEN,369.273,163,43,2749,0,0.0,0,55.0,4,96.0,6,0.0,0,52.0,3,868.0,49,0.0,0,873.0,42,76.0,2,0.0,0,2042.0,57
4413,EW_GREEN,361.0,163,44,2750,0,0.0,0,59.0,4,103.0,7,0.0,0,55.0,3,880.0,50,0.0,0,904.0,43,22.0,1,0.0,0,1948.0,55
4414,EW_YELLOW,361.455,162,45,2751,0,0.0,0,64.0,5,110.0,7,0.0,0,58.0,3,929.0,50,0.0,0,884.0,41,0.0,0,0.0,0,1931.0,56
4415,EW_YELLOW,367.364,164,45,2751,0,0.0,0,70.0,6,117.0,7,0.0,0,61.0,3,938.0,49,0.0,0,868.0,42,0.0,0,0.0,0,1987.0,57
4416,EW_YELLOW,377.455,165,46,2752,0,0.0,0,76.0,6,124.0,7,0.0,0,64.0,3,949.0,51,0.0,0,896.0,41,0.0,0,0.0,0,2043.0,57
4417,NS_GREEN,365.909,163,46,2752,0,0.0,0,55.0,6,101.0,6,0.0,0,39.0,2,925.0,50,0.0,0,879.0,43,0.0,0,0.0,0,2026.0,56
4418,NS_GREEN,354.909,159,48,2754,0,0.0,0,40.0,5,79.0,5,0.0,0,14.0,1,906.0,51,0.0,0,858.0,41,0.0,0,0.0,0,2007.0,56
4419,NS_GREEN,346.091,155,48,2754,0,0.0,0,29.0,4,56.0,4,0.0,0,1.0,1,884.0,49,0.0,0,848.0,41,0.0,0,0.0,0,1989.0,56
4420,NS_GREEN,338.273,152,48,2754,0,0.0,0,17.0,3,37.0,3,0.0,0,1.0,1,863.0,48,0.0,0,832.0,42,0.0,0,0.0,0,1971.0,55
4421,NS_GREEN,331.545,152,48,2754,0,0.0,0,12.0,2,21.0,3,0.0,0,0.0,0,844.0,48,0.0,0,816.0,43,0.0,0,0.0,0,1954.0,56
4422,NS_GREEN,329.636,148,47,2754,0,0.0,0,6.0,1,12.0,2,0.0,0,0.0,0,825.0,48,0.0,0,850.0,43,0.0,0,0.0,0,1933.0,54
4423,NS_GREEN,326.636,143,47,2754,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,844.0,49,0.0,0,831.0,39,0.0,0,0.0,0,1915.0,54
4424,NS_GREEN,321.727,144,47,2754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,825.0,49,0.0,0,815.0,39,1.0,1,0.0,0,1898.0,55
4425,NS_GREEN,327.636,144,46,2754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,844.0,49,0.0,0,806.0,39,2.0,1,0.0,0,1952.0,55
4426,NS_GREEN,333.727,148,46,2754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,826.0,49,0.0,0,832.0,40,4.0,2,0.0,0,2009.0,57
4427,NS_GREEN,328.636,143,45,2755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,805.0,47,0.0,0,815.0,39,6.0,2,0.0,0,1989.0,55
4428,NS_GREEN,329.091,147,45,2756,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,786.0,48,0.0,0,855.0,40,8.0,2,0.0,0,1970.0,56
4429,NS_GREEN,327.727,149,43,2756,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,797.0,49,0.0,0,841.0,40,10.0,2,0.0,0,1954.0,56
4430,NS_GREEN,323.182,145,41,2756,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,778.0,47,0.0,0,825.0,39,12.0,2,0.0,0,1935.0,55
4431,NS_GREEN,322.455,144,42,2757,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,794.0,46,0.0,0,811.0,39,14.0,2,0.0,0,1920.0,54
4432,NS_GREEN,319.182,144,41,2757,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,777.0,46,0.0,0,801.0,38,16.0,2,0.0,0,1905.0,54
4433,NS_GREEN,317.727,145,40,2757,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,786.0,47,0.0,0,785.0,38,18.0,2,0.0,0,1890.0,54
4434,NS_GREEN,318.273,145,39,2758,0,0.0,0,0.0,0,21.0,5,0.0,0,0.0,0,768.0,46,0.0,0,817.0,38,20.0,2,0.0,0,1875.0,54
4435,NS_GREEN,319.0,147,39,2758,0,0.0,0,0.0,0,19.0,5,0.0,0,0.0,0,750.0,45,0.0,0,858.0,41,22.0,2,0.0,0,1860.0,54
4436,NS_GREEN,314.909,145,37,2759,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,732.0,44,0.0,0,845.0,40,25.0,3,0.0,0,1846.0,54
4437,NS_GREEN,316.909,144,36,2759,0,0.0,0,0.0,0,13.0,3,0.0,0,0.0,0,714.0,44,0.0,0,831.0,39,28.0,3,0.0,0,1900.0,55
4438,NS_GREEN,322.0,141,35,2759,0,0.0,0,4.0,1,5.0,1,0.0,0,0.0,0,732.0,44,0.0,0,817.0,38,31.0,3,0.0,0,1953.0,54
4439,NS_GREEN,323.818,140,34,2759,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,44,0.0,0,805.0,38,34.0,3,0.0,0,2008.0,55
4440,NS_GREEN,319.455,136,33,2759,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,43,0.0,0,787.0,35,37.0,3,0.0,0,1991.0,55
4441,NS_GREEN,315.727,137,33,2759,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,43,0.0,0,776.0,36,40.0,3,0.0,0,1975.0,55
4442,NS_GREEN,312.182,136,33,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,666.0,43,0.0,0,767.0,36,43.0,3,0.0,0,1958.0,54
4443,NS_GREEN,319.182,138,32,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,648.0,42,0.0,0,804.0,38,46.0,3,0.0,0,2013.0,55
4444,NS_GREEN,320.545,138,31,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,691.0,44,0.0,0,789.0,36,49.0,3,0.0,0,1997.0,55
4445,NS_GREEN,319.273,138,29,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,43,0.0,0,780.0,38,52.0,3,0.0,0,1981.0,54
4446,NS_GREEN,315.727,139,29,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,684.0,44,0.0,0,769.0,38,55.0,3,0.0,0,1965.0,54
4447,NS_GREEN,316.273,138,27,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,666.0,42,0.0,0,806.0,39,58.0,3,0.0,0,1949.0,54
4448,NS_GREEN,319.273,136,26,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,41,0.0,0,797.0,38,61.0,3,0.0,0,2003.0,54
4449,NS_GREEN,309.545,136,27,2761,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,636.0,41,0.0,0,787.0,38,64.0,3,0.0,0,1918.0,54
4450,NS_GREEN,315.273,134,26,2762,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,42,0.0,0,773.0,35,67.0,3,0.0,0,1972.0,54
4451,NS_GREEN,318.091,138,27,2763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,664.0,42,0.0,0,808.0,39,70.0,3,0.0,0,1957.0,54
4452,NS_GREEN,314.0,135,26,2763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,646.0,41,0.0,0,795.0,38,73.0,3,0.0,0,1940.0,53
4453,NS_GREEN,310.273,135,26,2764,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,629.0,41,0.0,0,784.0,38,76.0,3,0.0,0,1924.0,53
4454,NS_GREEN,316.182,136,26,2764,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,42,0.0,0,772.0,37,79.0,3,0.0,0,1978.0,54
4455,NS_GREEN,311.545,133,25,2765,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,625.0,42,0.0,0,757.0,34,82.0,3,0.0,0,1963.0,54
4456,NS_GREEN,308.273,135,25,2766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,612.0,43,0.0,0,749.0,36,85.0,3,0.0,0,1945.0,53
4457,NS_GREEN,307.818,133,24,2766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,631.0,43,0.0,0,740.0,35,88.0,3,0.0,0,1927.0,52
4458,NS_GREEN,309.091,133,24,2767,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,672.0,42,0.0,0,726.0,36,91.0,3,0.0,0,1911.0,52
4459,NS_GREEN,312.273,132,24,2768,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,688.0,42,0.0,0,757.0,35,94.0,3,0.0,0,1896.0,52
4460,NS_GREEN,318.091,133,25,2769,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,707.0,42,0.0,0,746.0,35,97.0,3,0.0,0,1949.0,53
4461,NS_GREEN,320.091,135,25,2769,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,752.0,45,0.0,0,736.0,35,100.0,3,0.0,0,1933.0,52
4462,NS_GREEN,319.818,133,27,2771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,772.0,44,0.0,0,725.0,34,103.0,3,0.0,0,1918.0,52
4463,NS_GREEN,319.636,133,25,2771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,794.0,45,0.0,0,713.0,33,106.0,3,0.0,0,1903.0,52
4464,NS_GREEN,321.455,134,26,2773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,793.0,44,0.0,0,746.0,35,109.0,3,0.0,0,1888.0,52
4465,NS_GREEN,327.455,136,26,2773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,839.0,46,0.0,0,779.0,36,112.0,3,0.0,0,1872.0,51
4466,NS_GREEN,331.727,137,26,2773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,864.0,47,0.0,0,811.0,36,115.0,3,0.0,0,1859.0,51
4467,NS_GREEN,341.909,137,28,2775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,890.0,48,0.0,0,843.0,35,118.0,3,0.0,0,1910.0,51
4468,NS_GREEN,348.091,138,30,2777,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,940.0,50,0.0,0,875.0,34,121.0,3,0.0,0,1893.0,51
4469,NS_GREEN,356.818,140,32,2779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,945.0,49,0.0,0,911.0,36,124.0,3,0.0,0,1945.0,52
4470,NS_GREEN,367.727,142,33,2780,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,973.0,49,0.0,0,947.0,37,127.0,3,0.0,0,1998.0,53
4471,NS_GREEN,374.364,144,33,2781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,953.0,50,0.0,0,983.0,37,131.0,4,0.0,0,2051.0,53
4472,NS_GREEN,383.455,149,32,2781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,955.0,51,0.0,0,1023.0,40,135.0,4,0.0,0,2105.0,54
4473,NS_GREEN,392.091,148,33,2782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,954.0,49,0.0,0,1060.0,40,139.0,4,0.0,0,2160.0,55
4474,NS_GREEN,399.273,148,32,2782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,934.0,48,0.0,0,1099.0,40,143.0,4,0.0,0,2216.0,56
4475,NS_GREEN,406.273,149,32,2783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,914.0,48,0.0,0,1135.0,40,147.0,4,0.0,0,2273.0,57
4476,NS_GREEN,413.909,151,33,2784,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,895.0,48,0.0,0,1177.0,42,151.0,4,0.0,0,2330.0,57
4477,NS_YELLOW,423.455,153,34,2786,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,897.0,48,0.0,0,1217.0,42,155.0,4,0.0,0,2389.0,59
4478,NS_YELLOW,435.364,156,36,2788,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,924.0,50,0.0,0,1257.0,42,159.0,4,0.0,0,2449.0,60
4479,NS_YELLOW,443.091,154,35,2789,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,904.0,48,0.0,0,1300.0,43,163.0,4,0.0,0,2507.0,59
4480,EW_GREEN,432.545,154,37,2791,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,888.0,49,0.0,0,1277.0,42,110.0,3,0.0,0,2483.0,60
4481,EW_GREEN,422.727,156,37,2791,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,874.0,50,0.0,0,1258.0,42,57.0,2,0.0,0,2459.0,60
4482,EW_GREEN,413.545,154,38,2792,0,0.0,0,2.0,1,0.0,0,0.0,0,2.0,1,858.0,49,0.0,0,1239.0,42,12.0,1,0.0,0,2436.0,60
4483,EW_GREEN,409.636,155,39,2793,0,0.0,0,3.0,1,1.0,1,0.0,0,3.0,1,865.0,51,0.0,0,1221.0,42,0.0,0,0.0,0,2413.0,59
4484,EW_GREEN,405.0,155,40,2794,0,0.0,0,4.0,1,2.0,1,0.0,0,5.0,2,850.0,50,0.0,0,1203.0,41,1.0,1,0.0,0,2390.0,59
4485,EW_GREEN,402.364,153,40,2794,0,0.0,0,5.0,1,3.0,1,0.0,0,7.0,2,857.0,49,0.0,0,1185.0,40,2.0,1,0.0,0,2367.0,59
4486,EW_GREEN,405.273,156,42,2796,0,0.0,0,6.0,1,4.0,1,0.0,0,9.0,2,866.0,50,0.0,0,1227.0,42,4.0,2,0.0,0,2342.0,58
4487,EW_GREEN,401.091,155,42,2796,0,0.0,0,7.0,1,5.0,1,0.0,0,11.0,2,852.0,49,0.0,0,1211.0,42,6.0,2,0.0,0,2320.0,58
4488,EW_GREEN,398.636,154,42,2797,0,0.0,0,9.0,2,6.0,1,0.0,0,13.0,2,859.0,49,0.0,0,1192.0,40,9.0,3,0.0,0,2297.0,57
4489,EW_GREEN,394.182,152,42,2798,0,0.0,0,11.0,2,7.0,1,0.0,0,15.0,2,843.0,48,0.0,0,1174.0,40,12.0,3,0.0,0,2274.0,56
4490,EW_GREEN,399.545,157,43,2799,0,0.0,0,13.0,2,8.0,1,0.0,0,18.0,3,851.0,49,0.0,0,1157.0,40,15.0,3,0.0,0,2333.0,59
4491,EW_GREEN,394.818,156,44,2800,0,0.0,0,15.0,2,9.0,1,0.0,0,21.0,3,838.0,50,0.0,0,1141.0,41,10.0,2,0.0,0,2309.0,57
4492,EW_GREEN,388.091,152,45,2802,0,0.0,0,17.0,2,10.0,1,0.0,0,24.0,3,801.0,46,0.0,0,1124.0,40,5.0,1,0.0,0,2288.0,59
4493,EW_GREEN,388.364,152,46,2803,0,0.0,0,19.0,2,12.0,2,0.0,0,27.0,3,784.0,47,0.0,0,1164.0,40,0.0,0,0.0,0,2266.0,58
4494,EW_GREEN,393.636,155,47,2804,0,0.0,0,21.0,2,14.0,2,0.0,0,30.0,3,814.0,48,0.0,0,1205.0,41,0.0,0,0.0,0,2246.0,59
4495,EW_GREEN,384.455,154,46,2804,0,0.0,0,23.0,2,16.0,2,0.0,0,33.0,3,802.0,49,0.0,0,1129.0,39,0.0,0,0.0,0,2226.0,59
4496,EW_GREEN,393.0,156,46,2804,0,0.0,0,25.0,2,18.0,2,0.0,0,36.0,3,789.0,49,0.0,0,1169.0,40,0.0,0,0.0,0,2286.0,60
4497,EW_GREEN,390.636,153,45,2804,0,0.0,0,27.0,2,20.0,2,0.0,0,39.0,3,793.0,47,0.0,0,1152.0,40,0.0,0,0.0,0,2266.0,59
4498,EW_GREEN,388.545,153,48,2807,0,0.0,0,30.0,3,22.0,2,0.0,0,42.0,3,799.0,47,0.0,0,1069.0,35,67.0,5,0.0,0,2245.0,58
4499,EW_GREEN,375.727,141,48,2807,0,0.0,0,33.0,3,24.0,2,0.0,0,45.0,3,825.0,47,0.0,0,981.0,28,0.0,0,0.0,0,2225.0,58
4500,EW_GREEN,367.091,137,48,2807,0,0.0,0,36.0,3,27.0,3,0.0,0,48.0,3,832.0,47,0.0,0,889.0,23,0.0,0,0.0,0,2206.0,58
4501,EW_GREEN,367.545,134,48,2807,0,0.0,0,39.0,3,30.0,3,0.0,0,51.0,3,816.0,45,0.0,0,854.0,22,0.0,0,0.0,0,2253.0,58
4502,EW_GREEN,360.818,131,48,2807,0,0.0,0,42.0,3,34.0,4,0.0,0,54.0,3,802.0,45,0.0,0,817.0,20,1.0,1,0.0,0,2219.0,55
4503,EW_GREEN,356.182,131,48,2808,0,0.0,0,45.0,3,38.0,4,0.0,0,58.0,4,809.0,46,0.0,0,782.0,20,0.0,0,0.0,0,2186.0,54
4504,EW_GREEN,356.818,132,48,2808,0,0.0,0,49.0,4,42.0,4,0.0,0,62.0,4,817.0,47,0.0,0,802.0,20,0.0,0,0.0,0,2153.0,53
4505,EW_GREEN,352.182,131,48,2808,0,0.0,0,53.0,4,46.0,4,0.0,0,66.0,4,824.0,47,0.0,0,766.0,20,0.0,0,0.0,0,2119.0,52
4506,EW_GREEN,363.455,132,49,2809,0,0.0,0,57.0,4,50.0,4,0.0,0,70.0,4,872.0,48,0.0,0,786.0,21,0.0,0,0.0,0,2163.0,51
4507,EW_GREEN,359.0,132,50,2810,0,0.0,0,61.0,4,54.0,4,0.0,0,74.0,4,881.0,49,0.0,0,751.0,21,0.0,0,0.0,0,2128.0,50
4508,EW_GREEN,354.455,131,50,2810,0,0.0,0,65.0,4,59.0,5,0.0,0,78.0,4,891.0,50,0.0,0,712.0,19,0.0,0,0.0,0,2094.0,49
4509,EW_GREEN,354.636,133,51,2811,0,0.0,0,69.0,4,64.0,5,0.0,0,82.0,4,943.0,52,0.0,0,677.0,19,0.0,0,0.0,0,2066.0,49
4510,EW_YELLOW,350.455,130,50,2811,0,0.0,0,73.0,4,69.0,5,0.0,0,86.0,4,956.0,51,0.0,0,642.0,19,0.0,0,0.0,0,2029.0,47
4511,EW_YELLOW,346.182,130,49,2811,0,0.0,0,78.0,5,74.0,5,0.0,0,90.0,4,965.0,51,0.0,0,608.0,19,0.0,0,0.0,0,1993.0,46
4512,EW_YELLOW,341.909,128,49,2812,0,0.0,0,83.0,5,79.0,5,0.0,0,94.0,4,976.0,50,0.0,0,572.0,18,0.0,0,0.0,0,1957.0,46
4513,NS_GREEN,340.182,130,49,2812,0,0.0,0,88.0,5,53.0,4,0.0,0,99.0,5,989.0,51,0.0,0,591.0,19,0.0,0,0.0,0,1922.0,46
4514,NS_GREEN,328.364,127,48,2812,0,0.0,0,59.0,4,36.0,4,0.0,0,104.0,5,968.0,50,0.0,0,461.0,17,95.0,2,0.0,0,1889.0,45
4515,NS_GREEN,303.455,121,48,2812,0,0.0,0,35.0,3,24.0,3,0.0,0,110.0,6,985.0,51,0.0,0,330.0,15,0.0,0,0.0,0,1854.0,43
4516,NS_GREEN,288.909,119,48,2813,0,0.0,0,19.0,2,12.0,2,0.0,0,116.0,6,964.0,51,0.0,0,248.0,15,0.0,0,0.0,0,1819.0,43
4517,NS_GREEN,283.182,115,47,2813,0,0.0,0,8.0,2,4.0,1,0.0,0,85.0,5,940.0,49,0.0,0,218.0,14,0.0,0,0.0,0,1860.0,44
4518,NS_GREEN,279.091,115,48,2814,0,0.0,0,2.0,1,0.0,0,0.0,0,56.0,5,919.0,51,0.0,0,189.0,14,0.0,0,0.0,0,1904.0,44
4519,NS_GREEN,268.818,112,47,2814,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,4,896.0,49,0.0,0,161.0,15,0.0,0,0.0,0,1869.0,44
4520,NS_GREEN,257.182,110,46,2814,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,3,875.0,48,0.0,0,104.0,16,0.0,0,0.0,0,1833.0,43
4521,NS_GREEN,256.455,109,45,2814,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,892.0,48,0.0,0,119.0,16,0.0,0,0.0,0,1799.0,43
4522,NS_GREEN,257.727,109,45,2814,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,871.0,48,0.0,0,118.0,16,0.0,0,0.0,0,1841.0,44
4523,NS_GREEN,252.182,106,44,2815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,850.0,47,0.0,0,118.0,16,0.0,0,0.0,0,1806.0,43
4524,NS_GREEN,247.273,106,44,2815,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,827.0,46,0.0,0,119.0,16,0.0,0,0.0,0,1773.0,43
4525,NS_GREEN,245.727,105,42,2815,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,842.0,45,0.0,0,121.0,17,0.0,0,0.0,0,1738.0,42
4526,NS_GREEN,243.909,109,43,2816,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,851.0,48,0.0,0,124.0,18,0.0,0,0.0,0,1704.0,41
4527,NS_GREEN,240.545,108,43,2816,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,826.0,46,0.0,0,143.0,19,0.0,0,0.0,0,1671.0,41
4528,NS_GREEN,235.909,108,41,2816,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,802.0,46,0.0,0,147.0,19,0.0,0,0.0,0,1637.0,40
4529,NS_GREEN,242.0,112,39,2816,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,819.0,47,0.0,0,152.0,20,0.0,0,0.0,0,1678.0,41
4530,NS_GREEN,231.727,110,39,2818,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,801.0,46,0.0,0,157.0,19,1.0,1,0.0,0,1573.0,40
4531,NS_GREEN,227.818,108,38,2818,0,0.0,0,0.0,0,21.0,4,0.0,0,0.0,0,779.0,44,0.0,0,163.0,19,3.0,2,0.0,0,1540.0,39
4532,NS_GREEN,234.364,111,37,2818,0,0.0,0,0.0,0,25.0,4,0.0,0,0.0,0,797.0,45,0.0,0,170.0,19,5.0,2,0.0,0,1581.0,41
4533,NS_GREEN,233.909,113,37,2818,0,0.0,0,11.0,2,19.0,3,0.0,0,0.0,0,736.0,44,0.0,0,179.0,21,8.0,3,0.0,0,1620.0,40
4534,NS_GREEN,233.182,111,37,2819,0,0.0,0,6.0,1,20.0,2,0.0,0,0.0,0,753.0,44,0.0,0,188.0,20,12.0,4,0.0,0,1586.0,40
4535,NS_GREEN,237.0,113,37,2819,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,731.0,43,0.0,0,210.0,22,17.0,5,0.0,0,1627.0,41
4536,NS_GREEN,236.364,116,36,2819,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,736.0,43,0.0,0,222.0,23,23.0,6,0.0,0,1595.0,42
4537,NS_GREEN,230.182,117,35,2819,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,742.0,44,0.0,0,246.0,24,30.0,7,0.0,0,1488.0,40
4538,NS_GREEN,231.909,120,33,2819,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,758.0,45,0.0,0,272.0,26,37.0,7,0.0,0,1456.0,40
4539,NS_GREEN,229.091,120,33,2821,0,0.0,0,0.0,0,31.0,3,0.0,0,0.0,0,734.0,43,0.0,0,285.0,26,44.0,7,0.0,0,1426.0,41
4540,NS_GREEN,224.818,118,32,2821,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,711.0,42,0.0,0,299.0,26,53.0,9,0.0,0,1393.0,39
4541,NS_GREEN,227.455,120,31,2822,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,689.0,42,0.0,0,314.0,27,63.0,10,0.0,0,1433.0,40
4542,NS_GREEN,227.091,118,34,2825,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,695.0,43,0.0,0,330.0,26,73.0,10,0.0,0,1400.0,39
4543,NS_GREEN,231.182,120,35,2827,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,673.0,43,0.0,0,347.0,27,83.0,10,0.0,0,1440.0,40
4544,NS_GREEN,228.818,118,34,2827,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,41,0.0,0,366.0,28,93.0,10,0.0,0,1407.0,39
4545,NS_GREEN,227.636,118,33,2827,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,635.0,42,0.0,0,392.0,27,103.0,10,0.0,0,1374.0,39
4546,NS_GREEN,228.182,117,34,2828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,648.0,42,0.0,0,409.0,27,113.0,10,0.0,0,1340.0,38
4547,NS_GREEN,225.727,115,32,2828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,629.0,41,0.0,0,425.0,26,123.0,10,0.0,0,1306.0,38
4548,NS_GREEN,229.818,114,32,2828,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,611.0,41,0.0,0,440.0,25,133.0,10,0.0,0,1344.0,38
4549,NS_GREEN,237.091,115,32,2829,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,626.0,40,0.0,0,456.0,26,143.0,10,0.0,0,1383.0,39
4550,NS_GREEN,238.0,118,32,2830,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,633.0,42,0.0,0,482.0,26,153.0,10,0.0,0,1349.0,39
4551,NS_GREEN,242.273,118,32,2831,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,615.0,42,0.0,0,498.0,26,163.0,10,0.0,0,1389.0,40
4552,NS_GREEN,233.545,118,31,2831,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,599.0,42,0.0,0,515.0,26,173.0,10,0.0,0,1282.0,40
4553,NS_GREEN,237.909,123,29,2831,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,643.0,46,0.0,0,541.0,26,183.0,10,0.0,0,1250.0,41
4554,NS_GREEN,242.909,119,30,2833,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,622.0,42,0.0,0,567.0,26,193.0,10,0.0,0,1290.0,41
4555,NS_GREEN,245.0,122,29,2833,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,642.0,45,0.0,0,594.0,27,203.0,10,0.0,0,1256.0,40
4556,NS_GREEN,246.545,120,29,2833,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,43,0.0,0,622.0,28,213.0,10,0.0,0,1221.0,39
