time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
2991,EW_ALL,4.636,5,16,928,0,0.0,0,11.0,1,0.0,0,0.0,0,20.0,2,20.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2992,EW_ALL,5.182,6,18,930,0,0.0,0,12.0,1,0.0,0,0.0,0,23.0,3,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2993,EW_ALL,5.818,7,18,931,0,0.0,0,13.0,1,1.0,1,0.0,0,26.0,3,24.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2994,EW_ALL,6.455,7,19,932,0,0.0,0,14.0,1,2.0,1,0.0,0,29.0,3,26.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2995,EW_ALL,7.182,8,21,934,0,0.0,0,15.0,1,4.0,2,0.0,0,32.0,3,28.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2996,EW_ALL,7.909,8,21,934,0,0.0,0,16.0,1,6.0,2,0.0,0,35.0,3,30.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2997,EW_ALL,8.636,8,22,935,0,0.0,0,17.0,1,8.0,2,0.0,0,38.0,3,32.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2998,EW_ALL,9.364,8,22,935,0,0.0,0,18.0,1,10.0,2,0.0,0,41.0,3,34.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2999,EW_ALL,10.091,8,22,935,0,0.0,0,19.0,1,12.0,2,0.0,0,44.0,3,36.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3000,EW_ALL,10.818,8,22,935,0,0.0,0,20.0,1,14.0,2,0.0,0,47.0,3,38.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3001,EW_ALL,11.545,8,22,935,0,0.0,0,21.0,1,16.0,2,0.0,0,50.0,3,40.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3002,EW_ALL,12.273,8,22,935,0,0.0,0,22.0,1,18.0,2,0.0,0,53.0,3,42.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3003,EW_ALL,13.0,8,22,935,0,0.0,0,23.0,1,20.0,2,0.0,0,56.0,3,44.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3004,EW_ALL,13.818,9,22,935,0,0.0,0,25.0,2,22.0,2,0.0,0,59.0,3,46.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3005,EW_ALL,14.636,9,23,936,0,0.0,0,27.0,2,24.0,2,0.0,0,62.0,3,48.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3006,EW_YELLOW,15.455,9,23,936,0,0.0,0,29.0,2,26.0,2,0.0,0,65.0,3,50.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3007,EW_YELLOW,16.364,10,23,936,0,0.0,0,31.0,2,28.0,2,0.0,0,68.0,3,53.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3008,NS_ALL,7.273,6,23,936,0,0.0,0,5.0,1,14.0,1,0.0,0,35.0,2,26.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3009,NS_ALL,2.0,2,22,936,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3010,NS_ALL,0.0,0,22,936,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3011,NS_ALL,0.0,0,23,937,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3012,NS_ALL,0.091,1,23,937,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
3013,NS_ALL,0.273,2,24,938,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0
3014,NS_ALL,0.455,2,25,939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,0.0,0
3015,NS_ALL,0.636,2,25,939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,4.0,1,0.0,0,0.0,0
3016,NS_ALL,0.818,2,25,939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,5.0,1,0.0,0,0.0,0
3017,NS_ALL,1.0,2,25,939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,6.0,1,0.0,0,0.0,0
3018,NS_ALL,1.273,3,25,939,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,6.0,1,7.0,1,0.0,0,0.0,0
3019,NS_ALL,1.545,3,27,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,7.0,1,8.0,1,0.0,0,0.0,0
3020,NS_ALL,1.818,3,27,941,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,8.0,1,9.0,1,0.0,0,0.0,0
3021,NS_ALL,1.727,2,26,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,10.0,1,0.0,0,0.0,0
3022,NS_ALL,1.909,2,26,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,11.0,1,0.0,0,0.0,0
3023,NS_ALL,2.091,2,26,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,12.0,1,0.0,0,0.0,0
3024,NS_ALL,2.273,2,25,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,13.0,1,0.0,0,0.0,0
3025,NS_ALL,2.455,2,25,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,14.0,1,0.0,0,0.0,0
3026,NS_ALL,2.636,2,25,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,15.0,1,0.0,0,0.0,0
3027,NS_ALL,2.818,2,24,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,16.0,1,0.0,0,0.0,0
3028,NS_ALL,3.0,2,23,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,17.0,1,0.0,0,0.0,0
3029,NS_ALL,3.182,2,23,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,18.0,1,0.0,0,0.0,0
3030,NS_ALL,3.364,2,23,941,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,19.0,1,0.0,0,0.0,0
3031,NS_ALL,3.545,2,24,942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,20.0,1,0.0,0,0.0,0
3032,NS_ALL,3.727,2,23,942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,21.0,1,0.0,0,0.0,0
3033,NS_ALL,3.909,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,22.0,1,0.0,0,0.0,0
3034,NS_ALL,4.091,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,23.0,1,0.0,0,0.0,0
3035,NS_ALL,4.273,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,24.0,1,0.0,0,0.0,0
3036,NS_ALL,4.455,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,25.0,1,0.0,0,0.0,0
3037,NS_ALL,4.636,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,26.0,1,0.0,0,0.0,0
3038,NS_ALL,4.818,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,27.0,1,0.0,0,0.0,0
3039,NS_ALL,5.0,2,24,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,28.0,1,0.0,0,0.0,0
3040,NS_ALL,5.182,2,22,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,29.0,1,0.0,0,0.0,0
3041,NS_ALL,5.455,3,22,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,30.0,1,0.0,0,0.0,0
3042,NS_ALL,5.727,3,21,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,31.0,1,0.0,0,0.0,0
3043,NS_ALL,6.0,3,21,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,32.0,1,0.0,0,0.0,0
3044,NS_ALL,6.364,4,21,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3,33.0,1,0.0,0,0.0,0
3045,NS_ALL,6.727,4,20,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,3,34.0,1,0.0,0,0.0,0
3046,NS_ALL,7.091,4,20,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3,35.0,1,0.0,0,0.0,0
3047,NS_ALL,7.455,4,20,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,3,36.0,1,0.0,0,0.0,0
3048,NS_ALL,7.818,4,18,943,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,3,37.0,1,0.0,0,0.0,0
3049,NS_ALL,8.273,5,19,946,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,38.0,1,0.0,0,1.0,1
3050,NS_ALL,8.727,5,20,947,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,39.0,1,0.0,0,2.0,1
3051,NS_ALL,9.182,5,20,948,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,40.0,1,0.0,0,3.0,1
3052,NS_ALL,9.727,6,20,948,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,41.0,1,0.0,0,5.0,2
3053,NS_ALL,10.273,6,19,949,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,42.0,1,0.0,0,7.0,2
3054,NS_ALL,10.818,6,18,949,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,43.0,1,0.0,0,9.0,2
3055,NS_ALL,11.364,6,17,949,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,44.0,1,0.0,0,11.0,2
3056,NS_YELLOW,11.909,6,15,949,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,3,45.0,1,0.0,0,13.0,2
3057,NS_YELLOW,12.455,6,17,951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,3,46.0,1,0.0,0,15.0,2
3058,EW_ALL,3.636,3,16,951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,7.0,1
3059,EW_ALL,1.455,1,16,951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
3060,EW_ALL,0.0,0,16,951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3061,EW_ALL,0.0,0,16,951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3062,EW_ALL,0.0,0,18,953,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3063,EW_ALL,0.0,0,19,954,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3064,EW_ALL,0.0,0,19,954,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3065,EW_ALL,0.182,2,19,954,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3066,EW_ALL,0.364,2,19,955,0,0.0,0,2.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3067,EW_ALL,0.545,2,19,955,0,0.0,0,3.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3068,EW_ALL,0.727,2,19,955,0,0.0,0,4.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3069,EW_ALL,1.0,3,19,955,0,0.0,0,5.0,1,5.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3070,EW_ALL,1.273,3,19,955,0,0.0,0,6.0,1,6.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3071,EW_YELLOW,1.636,4,20,956,0,0.0,0,7.0,1,7.0,1,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3072,EW_YELLOW,2.0,4,19,956,0,0.0,0,8.0,1,8.0,1,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3073,NS_ALL,0.273,1,20,957,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3074,NS_ALL,0.0,0,19,957,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3075,NS_ALL,0.0,0,19,958,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3076,NS_ALL,0.0,0,19,958,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3077,NS_ALL,0.0,0,19,958,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3078,NS_ALL,0.0,0,19,958,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3079,NS_ALL,0.0,0,19,958,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3080,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3081,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3082,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3083,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3084,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3085,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3086,NS_ALL,0.0,0,18,959,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3087,NS_ALL,0.0,0,19,960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3088,NS_ALL,0.091,1,19,960,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
3089,NS_ALL,0.182,1,20,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
3090,NS_ALL,0.273,1,20,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
3091,NS_ALL,0.364,1,20,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
3092,NS_ALL,0.455,1,19,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
3093,NS_ALL,0.545,1,19,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
3094,NS_ALL,0.636,1,18,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
3095,NS_ALL,0.727,1,18,961,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
3096,NS_ALL,0.818,1,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
3097,NS_ALL,0.909,1,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
3098,NS_ALL,1.0,1,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
3099,NS_ALL,1.091,1,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1
3100,NS_ALL,1.273,2,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,13.0,1
3101,NS_ALL,1.455,2,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,14.0,1
3102,NS_ALL,1.636,2,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,15.0,1
3103,NS_ALL,1.818,2,20,963,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,16.0,1
3104,NS_ALL,2.091,3,22,965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,1.0,1,0.0,0,17.0,1
3105,NS_ALL,2.455,4,22,965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,2.0,1,0.0,0,18.0,1
3106,NS_ALL,2.818,4,23,966,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,3.0,1,0.0,0,19.0,1
3107,NS_ALL,3.182,4,24,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,4.0,1,0.0,0,20.0,1
3108,NS_ALL,3.545,4,24,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,5.0,1,0.0,0,21.0,1
3109,NS_ALL,3.909,4,24,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,6.0,1,0.0,0,22.0,1
3110,NS_ALL,4.273,4,21,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,7.0,1,0.0,0,23.0,1
3111,NS_ALL,4.636,4,20,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,8.0,1,0.0,0,24.0,1
3112,NS_ALL,5.0,4,19,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,9.0,1,0.0,0,25.0,1
3113,NS_ALL,5.364,4,19,967,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,10.0,1,0.0,0,26.0,1
3114,NS_ALL,5.727,4,19,968,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,11.0,1,0.0,0,27.0,1
3115,NS_ALL,6.091,4,20,969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,12.0,1,0.0,0,28.0,1
3116,NS_ALL,6.455,4,20,969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,13.0,1,0.0,0,29.0,1
3117,NS_ALL,6.818,4,22,971,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,14.0,1,0.0,0,30.0,1
3118,NS_ALL,7.182,4,21,972,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,15.0,1,0.0,0,31.0,1
3119,NS_ALL,7.545,4,22,973,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,16.0,1,0.0,0,32.0,1
3120,NS_ALL,7.909,4,23,974,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,17.0,1,0.0,0,33.0,1
3121,NS_ALL,8.273,4,23,974,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,18.0,1,0.0,0,34.0,1
3122,NS_ALL,8.636,4,24,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,19.0,1,0.0,0,35.0,1
3123,NS_ALL,9.0,4,22,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,20.0,1,0.0,0,36.0,1
3124,NS_ALL,9.364,4,21,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,21.0,1,0.0,0,37.0,1
3125,NS_ALL,9.727,4,21,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,22.0,1,0.0,0,38.0,1
3126,NS_ALL,10.091,4,21,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,23.0,1,0.0,0,39.0,1
3127,NS_ALL,10.455,4,20,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,24.0,1,0.0,0,40.0,1
3128,NS_ALL,10.818,4,20,975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,25.0,1,0.0,0,41.0,1
3129,NS_ALL,11.182,4,21,976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,2,26.0,1,0.0,0,42.0,1
3130,NS_ALL,11.636,5,23,978,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,27.0,1,0.0,0,43.0,1
3131,NS_YELLOW,12.091,5,23,978,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,28.0,1,0.0,0,44.0,1
3132,NS_YELLOW,12.545,5,23,979,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,29.0,1,0.0,0,45.0,1
3133,EW_ALL,3.0,2,23,979,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,0.0,0
3134,EW_ALL,0.455,1,23,980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
3135,EW_ALL,0.0,0,23,980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3136,EW_ALL,0.091,1,22,980,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3137,EW_ALL,0.182,1,23,981,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3138,EW_ALL,0.273,1,23,981,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3139,EW_ALL,0.545,3,23,981,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3140,EW_ALL,0.818,3,23,981,0,0.0,0,2.0,1,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3141,EW_ALL,1.182,4,22,981,0,0.0,0,3.0,1,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
3142,EW_ALL,1.545,4,22,981,0,0.0,0,4.0,1,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
3143,EW_ALL,1.636,3,22,981,0,0.0,0,5.0,1,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3144,EW_ALL,2.0,4,22,981,0,0.0,0,6.0,1,1.0,1,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
