time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4224,EW_YELLOW,8.455,7,19,1323,0,0.0,0,40.0,2,26.0,2,0.0,0,19.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4225,NS_GREEN,1.727,3,20,1324,0,0.0,0,9.0,1,8.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4226,NS_GREEN,0.0,0,20,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4227,NS_GREEN,0.0,0,20,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4228,NS_GREEN,0.0,0,20,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4229,NS_GREEN,0.0,0,20,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4230,NS_GREEN,0.0,0,19,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4231,NS_GREEN,0.0,0,17,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4232,NS_GREEN,0.0,0,17,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4233,NS_GREEN,0.0,0,15,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4234,NS_GREEN,0.0,0,14,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4235,NS_GREEN,0.0,0,13,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4236,NS_GREEN,0.0,0,13,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4237,NS_GREEN,0.0,0,13,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4238,NS_GREEN,0.091,1,14,1325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
4239,NS_GREEN,0.182,1,15,1326,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
4240,NS_GREEN,0.273,1,16,1327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
4241,NS_GREEN,0.364,1,17,1328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
4242,NS_GREEN,0.455,1,15,1328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
4243,NS_GREEN,0.545,1,12,1328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
4244,NS_GREEN,0.636,1,12,1328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
4245,NS_GREEN,0.727,1,13,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
4246,NS_GREEN,0.818,1,12,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
4247,NS_GREEN,1.0,2,12,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,1
4248,NS_GREEN,1.182,2,12,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,11.0,1
4249,NS_GREEN,1.455,3,13,1330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,12.0,1
4250,NS_GREEN,1.727,3,13,1330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,13.0,1
4251,NS_GREEN,2.0,3,13,1330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,14.0,1
4252,NS_GREEN,2.273,3,13,1330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,15.0,1
4253,NS_GREEN,2.545,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,16.0,1
4254,NS_GREEN,2.818,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,17.0,1
4255,NS_GREEN,3.091,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,18.0,1
4256,NS_GREEN,3.364,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0,19.0,1
4257,NS_GREEN,3.636,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0,20.0,1
4258,NS_GREEN,3.909,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,21.0,1
4259,NS_GREEN,4.182,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0,22.0,1
4260,NS_GREEN,4.455,3,15,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,23.0,1
4261,NS_GREEN,4.727,3,14,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,24.0,1
4262,NS_GREEN,5.0,3,15,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,25.0,1
4263,NS_GREEN,5.273,3,14,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,26.0,1
4264,NS_GREEN,5.545,3,14,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,27.0,1
4265,NS_GREEN,5.818,3,13,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,28.0,1
4266,NS_GREEN,6.091,3,15,1336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,29.0,1
4267,NS_GREEN,6.364,3,15,1336,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0,30.0,1
4268,NS_GREEN,6.636,3,16,1337,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0,31.0,1
4269,NS_GREEN,6.909,3,18,1339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0,32.0,1
4270,NS_GREEN,7.182,3,20,1341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,0.0,0,0.0,0,33.0,1
4271,NS_GREEN,7.455,3,19,1341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,0.0,0,0.0,0,34.0,1
4272,NS_GREEN,7.727,3,19,1341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,0.0,0,35.0,1
4273,NS_GREEN,8.0,3,19,1341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,0.0,0,0.0,0,36.0,1
4274,NS_GREEN,8.273,3,21,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,2,0.0,0,0.0,0,37.0,1
4275,NS_GREEN,8.636,4,21,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,0.0,0,0.0,0,38.0,1
4276,NS_GREEN,9.091,5,21,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,1.0,1,0.0,0,39.0,1
4277,NS_GREEN,9.545,5,22,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,2.0,1,0.0,0,40.0,1
4278,NS_GREEN,10.0,5,22,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,3.0,1,0.0,0,41.0,1
4279,NS_GREEN,10.455,5,23,1345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,4.0,1,0.0,0,42.0,1
4280,NS_GREEN,10.909,5,23,1345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,5.0,1,0.0,0,43.0,1
4281,NS_GREEN,11.364,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,3,6.0,1,0.0,0,44.0,1
4282,NS_GREEN,11.818,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,3,7.0,1,0.0,0,45.0,1
4283,NS_GREEN,12.273,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,3,8.0,1,0.0,0,46.0,1
4284,NS_GREEN,12.727,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,3,9.0,1,0.0,0,47.0,1
4285,NS_YELLOW,13.182,5,24,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,10.0,1,0.0,0,48.0,1
4286,NS_YELLOW,13.636,5,23,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,3,11.0,1,0.0,0,49.0,1
4287,NS_YELLOW,14.091,5,24,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,93.0,3,12.0,1,0.0,0,50.0,1
4288,EW_GREEN,5.0,3,24,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,54.0,2,0.0,0,0.0,0,0.0,0
4289,EW_GREEN,1.545,2,24,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0
4290,EW_GREEN,0.364,2,24,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4291,EW_GREEN,0.727,4,25,1349,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4292,EW_GREEN,1.091,4,25,1349,0,0.0,0,2.0,1,2.0,1,0.0,0,5.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4293,EW_GREEN,1.455,4,25,1349,0,0.0,0,3.0,1,3.0,1,0.0,0,6.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4294,EW_GREEN,1.818,4,25,1349,0,0.0,0,4.0,1,4.0,1,0.0,0,7.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4295,EW_GREEN,2.182,4,25,1349,0,0.0,0,5.0,1,5.0,1,0.0,0,8.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4296,EW_GREEN,2.545,4,26,1350,0,0.0,0,6.0,1,6.0,1,0.0,0,9.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4297,EW_GREEN,2.909,4,27,1351,0,0.0,0,7.0,1,7.0,1,0.0,0,10.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4298,EW_GREEN,3.273,4,27,1351,0,0.0,0,8.0,1,8.0,1,0.0,0,11.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4299,EW_GREEN,3.636,4,26,1351,0,0.0,0,9.0,1,9.0,1,0.0,0,12.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4300,EW_GREEN,4.0,4,25,1351,0,0.0,0,10.0,1,10.0,1,0.0,0,13.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4301,EW_GREEN,4.545,6,24,1351,0,0.0,0,12.0,2,11.0,1,0.0,0,14.0,1,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4302,EW_GREEN,5.091,6,23,1351,0,0.0,0,14.0,2,12.0,1,0.0,0,15.0,1,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4303,EW_GREEN,5.727,7,23,1351,0,0.0,0,16.0,2,13.0,1,0.0,0,17.0,2,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4304,EW_GREEN,6.364,7,24,1352,0,0.0,0,18.0,2,14.0,1,0.0,0,19.0,2,19.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4305,EW_GREEN,7.0,7,25,1353,0,0.0,0,20.0,2,15.0,1,0.0,0,21.0,2,21.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4306,EW_GREEN,7.636,7,24,1353,0,0.0,0,22.0,2,16.0,1,0.0,0,23.0,2,23.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4307,EW_GREEN,8.273,7,24,1353,0,0.0,0,24.0,2,17.0,1,0.0,0,25.0,2,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4308,EW_GREEN,8.909,7,24,1353,0,0.0,0,26.0,2,18.0,1,0.0,0,27.0,2,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4309,EW_GREEN,9.545,7,24,1353,0,0.0,0,28.0,2,19.0,1,0.0,0,29.0,2,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4310,EW_GREEN,10.182,7,23,1353,0,0.0,0,30.0,2,20.0,1,0.0,0,31.0,2,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4311,EW_GREEN,10.818,7,24,1354,0,0.0,0,32.0,2,21.0,1,0.0,0,33.0,2,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4312,EW_GREEN,11.455,7,24,1354,0,0.0,0,34.0,2,22.0,1,0.0,0,35.0,2,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4313,EW_GREEN,12.182,8,24,1354,0,0.0,0,36.0,2,24.0,2,0.0,0,37.0,2,37.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4314,EW_GREEN,12.909,8,22,1354,0,0.0,0,38.0,2,26.0,2,0.0,0,39.0,2,39.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4315,EW_GREEN,13.636,8,22,1354,0,0.0,0,40.0,2,28.0,2,0.0,0,41.0,2,41.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4316,EW_GREEN,14.455,9,22,1354,0,0.0,0,42.0,2,30.0,2,0.0,0,44.0,3,43.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4317,EW_GREEN,15.273,9,22,1354,0,0.0,0,44.0,2,32.0,2,0.0,0,47.0,3,45.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4318,EW_YELLOW,16.091,9,22,1354,0,0.0,0,46.0,2,34.0,2,0.0,0,50.0,3,47.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4319,EW_YELLOW,16.909,9,22,1354,0,0.0,0,48.0,2,36.0,2,0.0,0,53.0,3,49.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4320,EW_YELLOW,17.727,9,22,1354,0,0.0,0,50.0,2,38.0,2,0.0,0,56.0,3,51.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4321,NS_GREEN,6.909,5,23,1355,0,0.0,0,21.0,1,9.0,1,0.0,0,25.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4322,NS_GREEN,0.636,1,23,1355,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4323,NS_GREEN,0.0,0,22,1355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4324,NS_GREEN,0.0,0,22,1355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4325,NS_GREEN,0.0,0,22,1355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4326,NS_GREEN,0.0,0,21,1355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4327,NS_GREEN,0.091,1,19,1355,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4328,NS_GREEN,0.182,1,19,1355,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4329,NS_GREEN,0.273,1,19,1356,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4330,NS_GREEN,0.364,1,17,1356,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4331,NS_GREEN,0.455,1,17,1358,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4332,NS_GREEN,0.545,1,17,1358,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4333,NS_GREEN,0.636,1,17,1358,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4334,NS_GREEN,0.0,0,17,1358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4335,NS_GREEN,0.091,1,15,1358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
4336,NS_GREEN,0.182,1,15,1358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
4337,NS_GREEN,0.273,1,15,1358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
4338,NS_GREEN,0.364,1,15,1359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
4339,NS_GREEN,0.455,1,15,1359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
4340,NS_GREEN,0.636,2,15,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,1.0,1
4341,NS_GREEN,0.818,2,15,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,2.0,1
4342,NS_GREEN,1.0,2,14,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,3.0,1
4343,NS_GREEN,1.182,2,14,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,4.0,1
4344,NS_GREEN,1.364,2,14,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,5.0,1
4345,NS_GREEN,1.545,2,14,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,6.0,1
4346,NS_GREEN,1.727,2,14,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,7.0,1
4347,NS_GREEN,1.909,2,14,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,8.0,1
4348,NS_GREEN,2.091,2,13,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,9.0,1
4349,NS_GREEN,2.273,2,13,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,10.0,1
4350,NS_GREEN,2.455,2,13,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,11.0,1
4351,NS_GREEN,2.636,2,13,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,12.0,1
4352,NS_GREEN,2.818,2,12,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,13.0,1
4353,NS_GREEN,3.0,2,12,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,0.0,0,14.0,1
4354,NS_GREEN,3.182,2,12,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,15.0,1
4355,NS_GREEN,3.364,2,12,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,0.0,0,16.0,1
4356,NS_GREEN,3.545,2,12,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,17.0,1
4357,NS_GREEN,3.727,2,11,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,0.0,0,18.0,1
4358,NS_GREEN,3.909,2,10,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,0.0,0,19.0,1
4359,NS_GREEN,4.091,2,10,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,20.0,1
4360,NS_GREEN,4.273,2,10,1361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,21.0,1
4361,NS_GREEN,4.455,2,11,1362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,0.0,0,0.0,0,22.0,1
4362,NS_GREEN,4.727,3,12,1363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,1.0,1,0.0,0,23.0,1
4363,NS_GREEN,5.0,3,14,1365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,1,2.0,1,0.0,0,24.0,1
4364,NS_GREEN,5.273,3,15,1366,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,1,3.0,1,0.0,0,25.0,1
4365,NS_GREEN,5.545,3,15,1367,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,1,4.0,1,0.0,0,26.0,1
4366,NS_GREEN,5.818,3,15,1368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,1,5.0,1,0.0,0,27.0,1
4367,NS_GREEN,6.182,4,15,1368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,6.0,1,0.0,0,28.0,1
4368,NS_GREEN,6.545,4,17,1370,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,7.0,1,0.0,0,29.0,1
4369,NS_GREEN,6.909,4,18,1371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,8.0,1,0.0,0,30.0,1
4370,NS_GREEN,7.273,4,18,1371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,9.0,1,0.0,0,31.0,1
4371,NS_GREEN,7.636,4,18,1371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,10.0,1,0.0,0,32.0,1
4372,NS_GREEN,8.091,5,17,1371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,11.0,1,0.0,0,33.0,1
4373,NS_GREEN,8.636,6,19,1373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,4,12.0,1,0.0,0,34.0,1
4374,NS_GREEN,9.182,6,20,1374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,4,13.0,1,0.0,0,35.0,1
