time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
3927,EW_GREEN,236.455,122,46,2433,0,0.0,0,61.0,5,53.0,5,0.0,0,35.0,3,693.0,43,0.0,0,706.0,19,0.0,0,0.0,0,1053.0,47
3928,EW_GREEN,234.909,123,49,2436,0,0.0,0,66.0,5,58.0,5,0.0,0,38.0,3,702.0,45,0.0,0,620.0,17,0.0,0,0.0,0,1100.0,48
3929,EW_GREEN,233.545,124,50,2437,0,0.0,0,71.0,5,63.0,5,0.0,0,41.0,3,712.0,47,0.0,0,589.0,17,0.0,0,0.0,0,1093.0,47
3930,EW_GREEN,232.182,125,49,2437,0,0.0,0,76.0,5,69.0,6,0.0,0,45.0,4,719.0,46,0.0,0,557.0,16,0.0,0,0.0,0,1088.0,48
3931,EW_GREEN,231.0,124,49,2437,0,0.0,0,81.0,5,75.0,6,0.0,0,49.0,4,727.0,45,0.0,0,524.0,15,0.0,0,0.0,0,1085.0,49
3932,EW_GREEN,230.273,125,48,2437,0,0.0,0,87.0,6,81.0,6,0.0,0,53.0,4,738.0,46,0.0,0,492.0,14,0.0,0,0.0,0,1082.0,49
3933,EW_GREEN,234.0,127,48,2437,0,0.0,0,93.0,6,87.0,6,0.0,0,57.0,4,750.0,46,0.0,0,507.0,15,0.0,0,0.0,0,1080.0,50
3934,EW_YELLOW,236.727,130,48,2437,0,0.0,0,99.0,6,93.0,6,0.0,0,61.0,4,798.0,49,0.0,0,474.0,14,0.0,0,0.0,0,1079.0,51
3935,EW_YELLOW,244.182,131,47,2437,0,0.0,0,105.0,6,99.0,6,0.0,0,65.0,4,846.0,50,0.0,0,441.0,14,0.0,0,0.0,0,1130.0,51
3936,EW_YELLOW,240.909,131,47,2437,0,0.0,0,111.0,6,105.0,6,0.0,0,69.0,4,828.0,50,0.0,0,408.0,14,0.0,0,0.0,0,1129.0,51
3937,NS_GREEN,229.909,130,45,2437,0,0.0,0,84.0,5,80.0,6,0.0,0,50.0,4,811.0,49,0.0,0,376.0,14,0.0,0,0.0,0,1128.0,52
3938,NS_GREEN,224.273,128,46,2438,0,0.0,0,60.0,4,61.0,5,0.0,0,32.0,3,794.0,49,0.0,0,390.0,14,0.0,0,0.0,0,1130.0,53
3939,NS_GREEN,223.091,128,46,2438,0,0.0,0,43.0,3,46.0,4,0.0,0,13.0,2,810.0,50,0.0,0,359.0,15,0.0,0,0.0,0,1183.0,54
3940,NS_GREEN,219.545,124,44,2438,0,0.0,0,26.0,2,31.0,3,0.0,0,5.0,2,793.0,48,0.0,0,375.0,16,0.0,0,0.0,0,1185.0,53
3941,NS_GREEN,212.364,123,44,2438,0,0.0,0,11.0,2,17.0,2,0.0,0,2.0,1,774.0,48,0.0,0,344.0,16,0.0,0,0.0,0,1188.0,54
3942,NS_GREEN,209.636,125,44,2438,0,0.0,0,2.0,1,7.0,2,0.0,0,1.0,1,791.0,50,0.0,0,313.0,16,0.0,0,0.0,0,1192.0,55
3943,NS_GREEN,204.909,119,43,2438,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,775.0,48,0.0,0,283.0,16,0.0,0,0.0,0,1194.0,54
3944,NS_GREEN,208.364,122,42,2438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,793.0,49,0.0,0,300.0,17,0.0,0,0.0,0,1199.0,56
3945,NS_GREEN,209.091,120,43,2439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,775.0,47,0.0,0,270.0,17,0.0,0,0.0,0,1255.0,56
3946,NS_GREEN,208.455,120,43,2439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,791.0,48,0.0,0,241.0,17,0.0,0,0.0,0,1261.0,55
3947,NS_GREEN,209.545,123,42,2440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,774.0,48,0.0,0,213.0,18,0.0,0,0.0,0,1318.0,57
3948,NS_GREEN,204.636,122,42,2440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,790.0,47,0.0,0,186.0,19,0.0,0,0.0,0,1275.0,56
3949,NS_GREEN,201.545,121,41,2440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,774.0,48,0.0,0,161.0,18,0.0,0,0.0,0,1282.0,55
3950,NS_GREEN,205.0,121,41,2440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,759.0,47,0.0,0,158.0,18,0.0,0,0.0,0,1338.0,56
3951,NS_GREEN,204.0,121,39,2440,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,741.0,46,0.0,0,159.0,19,0.0,0,0.0,0,1343.0,55
3952,NS_GREEN,203.182,122,38,2441,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,722.0,45,0.0,0,162.0,20,1.0,1,0.0,0,1348.0,55
3953,NS_GREEN,208.364,122,37,2442,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,768.0,46,0.0,0,164.0,19,2.0,1,0.0,0,1354.0,54
3954,NS_GREEN,208.455,126,36,2442,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,752.0,46,0.0,0,169.0,20,4.0,2,0.0,0,1361.0,55
3955,NS_GREEN,208.455,124,35,2443,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,736.0,45,0.0,0,174.0,20,7.0,3,0.0,0,1366.0,53
3956,NS_GREEN,214.545,127,35,2443,0,0.0,0,1.0,1,13.0,3,0.0,0,0.0,0,720.0,44,0.0,0,196.0,22,10.0,3,0.0,0,1420.0,54
3957,NS_GREEN,214.909,128,37,2445,0,0.0,0,5.0,1,11.0,2,0.0,0,0.0,0,704.0,44,0.0,0,204.0,23,14.0,4,0.0,0,1426.0,54
3958,NS_GREEN,214.455,124,36,2445,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,688.0,43,0.0,0,212.0,22,18.0,4,0.0,0,1433.0,54
3959,NS_GREEN,216.0,123,35,2445,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,671.0,42,0.0,0,235.0,23,22.0,4,0.0,0,1439.0,53
3960,NS_GREEN,215.818,126,34,2445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,657.0,44,0.0,0,244.0,24,26.0,4,0.0,0,1447.0,54
3961,NS_GREEN,219.0,125,34,2446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,671.0,44,0.0,0,254.0,24,30.0,4,0.0,0,1454.0,53
3962,NS_GREEN,219.455,123,35,2447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,654.0,42,0.0,0,264.0,24,34.0,4,0.0,0,1462.0,53
3963,NS_GREEN,224.455,125,34,2447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,638.0,42,0.0,0,277.0,25,38.0,4,0.0,0,1516.0,54
3964,NS_GREEN,229.182,127,32,2447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,653.0,43,0.0,0,303.0,26,42.0,4,0.0,0,1523.0,54
3965,NS_GREEN,236.818,130,33,2448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,665.0,44,0.0,0,316.0,27,47.0,5,0.0,0,1577.0,54
3966,NS_GREEN,237.818,129,33,2449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,648.0,42,0.0,0,332.0,28,53.0,6,0.0,0,1583.0,53
3967,NS_GREEN,241.818,134,33,2449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,661.0,44,0.0,0,349.0,29,60.0,7,0.0,0,1590.0,54
3968,NS_GREEN,243.0,132,32,2449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,644.0,43,0.0,0,365.0,28,68.0,8,0.0,0,1596.0,53
3969,NS_GREEN,245.273,131,33,2450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,626.0,42,0.0,0,366.0,26,104.0,11,0.0,0,1602.0,52
3970,NS_GREEN,242.727,127,33,2450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,611.0,43,0.0,0,366.0,23,85.0,9,0.0,0,1608.0,52
3971,NS_GREEN,250.636,126,32,2450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,625.0,42,0.0,0,377.0,22,94.0,9,0.0,0,1661.0,53
3972,NS_GREEN,252.909,126,32,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,610.0,41,0.0,0,401.0,24,103.0,9,0.0,0,1668.0,52
3973,NS_GREEN,255.273,128,30,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,595.0,42,0.0,0,425.0,24,112.0,9,0.0,0,1676.0,53
3974,NS_GREEN,260.091,126,28,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,613.0,43,0.0,0,446.0,23,121.0,9,0.0,0,1681.0,51
3975,NS_GREEN,262.0,125,26,2451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,595.0,41,0.0,0,470.0,24,130.0,9,0.0,0,1687.0,51
3976,NS_GREEN,264.182,126,27,2453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,579.0,41,0.0,0,495.0,25,139.0,9,0.0,0,1693.0,51
3977,NS_GREEN,268.455,126,26,2453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,584.0,40,0.0,0,520.0,25,148.0,9,0.0,0,1701.0,52
3978,NS_GREEN,276.909,127,26,2454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,590.0,39,0.0,0,546.0,26,157.0,9,0.0,0,1753.0,53
3979,NS_GREEN,283.273,127,26,2454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,572.0,38,0.0,0,573.0,27,166.0,9,0.0,0,1805.0,53
3980,NS_GREEN,285.636,128,28,2456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,555.0,39,0.0,0,601.0,28,175.0,9,0.0,0,1811.0,52
3981,NS_GREEN,288.182,127,27,2456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,538.0,38,0.0,0,629.0,28,184.0,9,0.0,0,1819.0,52
3982,NS_GREEN,290.727,126,29,2458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,521.0,37,0.0,0,658.0,29,193.0,9,0.0,0,1826.0,51
3983,NS_GREEN,293.545,127,28,2458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,506.0,37,0.0,0,688.0,30,202.0,9,0.0,0,1833.0,51
3984,NS_GREEN,299.182,129,28,2460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,520.0,38,0.0,0,719.0,31,211.0,9,0.0,0,1841.0,51
3985,NS_GREEN,304.818,132,29,2461,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,533.0,41,0.0,0,750.0,31,220.0,9,0.0,0,1850.0,51
3986,NS_GREEN,308.364,132,29,2462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,523.0,41,0.0,0,782.0,32,229.0,9,0.0,0,1858.0,50
3987,NS_GREEN,315.727,135,30,2463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,510.0,41,0.0,0,815.0,33,238.0,9,0.0,0,1910.0,52
3988,NS_GREEN,323.091,133,30,2463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,499.0,40,0.0,0,848.0,33,247.0,9,0.0,0,1960.0,51
3989,NS_GREEN,333.0,136,28,2464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,513.0,41,0.0,0,882.0,34,256.0,9,0.0,0,2012.0,52
3990,NS_GREEN,341.091,140,29,2466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,504.0,42,0.0,0,918.0,36,265.0,9,0.0,0,2065.0,53
3991,NS_GREEN,351.636,142,30,2467,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,522.0,43,0.0,0,953.0,36,274.0,9,0.0,0,2119.0,54
3992,NS_GREEN,359.909,143,31,2468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,512.0,42,0.0,0,990.0,37,283.0,9,0.0,0,2174.0,55
3993,NS_GREEN,368.273,145,33,2470,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,503.0,43,0.0,0,1025.0,36,292.0,9,0.0,0,2231.0,57
3994,NS_GREEN,376.636,145,34,2471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,495.0,43,0.0,0,1063.0,38,301.0,9,0.0,0,2284.0,55
3995,NS_GREEN,387.455,148,35,2472,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,511.0,44,0.0,0,1101.0,38,310.0,9,0.0,0,2340.0,57
3996,NS_GREEN,396.545,150,37,2474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,505.0,44,0.0,0,1140.0,39,319.0,9,0.0,0,2398.0,58
3997,NS_YELLOW,407.0,153,38,2475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,514.0,46,0.0,0,1180.0,40,328.0,9,0.0,0,2455.0,58
3998,NS_YELLOW,414.909,154,40,2477,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,492.0,45,0.0,0,1220.0,40,338.0,10,0.0,0,2514.0,59
3999,NS_YELLOW,423.636,155,39,2477,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,477.0,44,0.0,0,1261.0,41,348.0,10,0.0,0,2574.0,60
4000,EW_GREEN,420.727,155,40,2478,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,484.0,44,0.0,0,1237.0,40,359.0,11,0.0,0,2547.0,59
4001,EW_GREEN,418.636,157,40,2478,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,1,497.0,45,0.0,0,1215.0,40,370.0,11,0.0,0,2520.0,59
4002,EW_GREEN,411.727,158,42,2480,0,0.0,0,0.0,0,2.0,1,0.0,0,3.0,1,505.0,45,0.0,0,1195.0,41,331.0,11,0.0,0,2493.0,59
4003,EW_GREEN,407.636,157,44,2482,0,0.0,0,1.0,1,3.0,1,0.0,0,4.0,1,490.0,43,0.0,0,1176.0,41,342.0,11,0.0,0,2468.0,59
4004,EW_GREEN,404.455,155,44,2482,0,0.0,0,2.0,1,4.0,1,0.0,0,5.0,1,486.0,43,0.0,0,1157.0,40,353.0,11,0.0,0,2442.0,58
4005,EW_GREEN,400.455,154,45,2483,0,0.0,0,3.0,1,5.0,1,0.0,0,6.0,1,474.0,43,0.0,0,1136.0,38,364.0,11,0.0,0,2417.0,59
4006,EW_GREEN,401.364,150,46,2485,0,0.0,0,4.0,1,6.0,1,0.0,0,7.0,1,458.0,40,0.0,0,1175.0,39,375.0,11,0.0,0,2390.0,57
4007,EW_GREEN,402.636,153,47,2486,0,0.0,0,6.0,2,7.0,1,0.0,0,8.0,1,443.0,41,0.0,0,1215.0,40,386.0,11,0.0,0,2364.0,57
4008,EW_GREEN,401.364,156,47,2487,0,0.0,0,9.0,3,8.0,1,0.0,0,9.0,1,453.0,43,0.0,0,1256.0,41,342.0,10,0.0,0,2338.0,57
4009,EW_GREEN,407.909,159,47,2487,0,0.0,0,12.0,3,9.0,1,0.0,0,10.0,1,464.0,44,0.0,0,1299.0,43,297.0,9,0.0,0,2396.0,58
4010,EW_GREEN,409.636,159,48,2488,0,0.0,0,15.0,3,11.0,2,0.0,0,11.0,1,448.0,40,0.0,0,1342.0,44,306.0,9,0.0,0,2373.0,60
4011,EW_GREEN,411.636,159,48,2488,0,0.0,0,18.0,3,13.0,2,0.0,0,12.0,1,430.0,38,0.0,0,1388.0,46,315.0,9,0.0,0,2352.0,60
4012,EW_GREEN,415.545,160,51,2491,0,0.0,0,21.0,3,15.0,2,0.0,0,14.0,2,440.0,40,0.0,0,1430.0,45,324.0,9,0.0,0,2327.0,59
4013,EW_GREEN,418.273,163,50,2491,0,0.0,0,24.0,3,18.0,3,0.0,0,17.0,3,434.0,41,0.0,0,1473.0,45,333.0,9,0.0,0,2302.0,59
4014,EW_GREEN,425.545,159,51,2493,0,0.0,0,27.0,3,21.0,3,0.0,0,20.0,3,395.0,37,0.0,0,1576.0,46,284.0,8,0.0,0,2358.0,59
4015,EW_GREEN,417.0,160,51,2493,0,0.0,0,31.0,4,24.0,3,0.0,0,23.0,3,390.0,40,0.0,0,1496.0,45,292.0,8,0.0,0,2331.0,57
4016,EW_GREEN,410.091,156,50,2493,0,0.0,0,35.0,4,27.0,3,0.0,0,27.0,4,398.0,39,0.0,0,1474.0,44,248.0,7,0.0,0,2302.0,55
4017,EW_GREEN,403.455,157,51,2494,0,0.0,0,39.0,4,30.0,3,0.0,0,31.0,4,404.0,39,0.0,0,1455.0,46,204.0,7,0.0,0,2275.0,54
4018,EW_GREEN,396.909,155,49,2494,0,0.0,0,43.0,4,34.0,4,0.0,0,35.0,4,413.0,39,0.0,0,1433.0,44,159.0,6,0.0,0,2249.0,54
4019,EW_GREEN,393.273,154,49,2494,0,0.0,0,47.0,4,38.0,4,0.0,0,39.0,4,403.0,38,0.0,0,1416.0,46,163.0,6,0.0,0,2220.0,52
4020,EW_GREEN,391.364,156,50,2495,0,0.0,0,52.0,5,42.0,4,0.0,0,43.0,4,413.0,40,0.0,0,1393.0,45,170.0,7,0.0,0,2192.0,51
4021,EW_GREEN,389.0,153,50,2495,0,0.0,0,57.0,5,46.0,4,0.0,0,47.0,4,423.0,39,0.0,0,1368.0,44,174.0,6,0.0,0,2164.0,51
4022,EW_GREEN,392.364,153,49,2495,0,0.0,0,62.0,5,50.0,4,0.0,0,51.0,4,412.0,38,0.0,0,1348.0,45,177.0,5,0.0,0,2216.0,52
4023,EW_GREEN,385.636,152,49,2496,0,0.0,0,67.0,5,54.0,4,0.0,0,55.0,4,423.0,39,0.0,0,1329.0,45,126.0,4,0.0,0,2188.0,51
4024,EW_GREEN,379.091,150,49,2496,0,0.0,0,72.0,5,58.0,4,0.0,0,59.0,4,436.0,38,0.0,0,1311.0,45,75.0,3,0.0,0,2159.0,51
4025,EW_GREEN,375.273,152,50,2497,0,0.0,0,77.0,5,62.0,4,0.0,0,63.0,4,453.0,42,0.0,0,1291.0,44,50.0,2,0.0,0,2132.0,51
4026,EW_GREEN,372.455,148,49,2497,0,0.0,0,82.0,5,66.0,4,0.0,0,67.0,4,487.0,41,0.0,0,1267.0,43,25.0,1,0.0,0,2103.0,50
4027,EW_GREEN,378.0,152,48,2497,0,0.0,0,87.0,5,70.0,4,0.0,0,72.0,5,502.0,42,0.0,0,1246.0,43,27.0,2,0.0,0,2154.0,51
4028,EW_GREEN,377.0,154,49,2498,0,0.0,0,92.0,5,74.0,4,0.0,0,77.0,5,525.0,45,0.0,0,1226.0,43,29.0,2,0.0,0,2124.0,50
4029,EW_GREEN,374.636,149,49,2498,0,0.0,0,97.0,5,78.0,4,0.0,0,82.0,5,533.0,41,0.0,0,1204.0,41,32.0,3,0.0,0,2095.0,50
4030,EW_YELLOW,379.455,153,48,2498,0,0.0,0,103.0,6,82.0,4,0.0,0,88.0,6,553.0,42,0.0,0,1246.0,42,35.0,3,0.0,0,2067.0,50
4031,EW_YELLOW,380.182,153,49,2499,0,0.0,0,110.0,7,86.0,4,0.0,0,94.0,6,591.0,44,0.0,0,1224.0,40,38.0,3,0.0,0,2039.0,49
4032,EW_YELLOW,379.455,154,50,2500,0,0.0,0,117.0,7,90.0,4,0.0,0,100.0,6,608.0,43,0.0,0,1206.0,42,41.0,3,0.0,0,2012.0,49
4033,NS_GREEN,377.727,156,51,2502,0,0.0,0,124.0,7,62.0,4,0.0,0,106.0,6,620.0,47,0.0,0,1246.0,41,12.0,2,0.0,0,1985.0,49
4034,NS_GREEN,365.727,156,52,2503,0,0.0,0,99.0,6,42.0,4,0.0,0,77.0,5,608.0,47,0.0,0,1231.0,44,9.0,2,0.0,0,1957.0,48
4035,NS_GREEN,355.182,153,52,2503,0,0.0,0,76.0,5,23.0,3,0.0,0,58.0,4,593.0,47,0.0,0,1215.0,43,12.0,3,0.0,0,1930.0,48
4036,NS_GREEN,344.364,146,52,2503,0,0.0,0,52.0,4,7.0,2,0.0,0,38.0,3,577.0,44,0.0,0,1207.0,43,5.0,2,0.0,0,1902.0,48
4037,NS_GREEN,335.818,141,50,2503,0,0.0,0,33.0,3,4.0,1,0.0,0,19.0,2,578.0,43,0.0,0,1178.0,42,7.0,2,0.0,0,1875.0,48
4038,NS_GREEN,332.091,135,50,2503,0,0.0,0,17.0,2,0.0,0,0.0,0,9.0,1,537.0,40,0.0,0,1158.0,42,9.0,2,0.0,0,1923.0,48
4039,NS_GREEN,326.545,133,49,2503,0,0.0,0,10.0,2,0.0,0,0.0,0,0.0,0,543.0,42,0.0,0,1139.0,40,5.0,1,0.0,0,1895.0,48
4040,NS_GREEN,325.182,135,49,2503,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,529.0,43,0.0,0,1179.0,42,2.0,2,0.0,0,1867.0,48
4041,NS_GREEN,325.273,135,49,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,516.0,43,0.0,0,1217.0,42,4.0,2,0.0,0,1841.0,48
4042,NS_GREEN,326.545,133,49,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,498.0,40,0.0,0,1197.0,41,8.0,4,0.0,0,1889.0,48
4043,NS_GREEN,321.455,136,47,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,489.0,43,0.0,0,1178.0,42,8.0,3,0.0,0,1861.0,48
4044,NS_GREEN,318.909,132,47,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,508.0,41,0.0,0,1158.0,42,8.0,2,0.0,0,1834.0,47
4045,NS_GREEN,313.455,131,45,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,493.0,40,0.0,0,1138.0,42,10.0,2,0.0,0,1807.0,47
4046,NS_GREEN,316.909,132,44,2505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,500.0,40,0.0,0,1119.0,42,12.0,2,0.0,0,1855.0,48
4047,NS_GREEN,312.636,135,44,2506,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,494.0,43,0.0,0,1102.0,42,14.0,2,0.0,0,1828.0,47
4048,NS_GREEN,313.364,132,43,2506,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,484.0,39,0.0,0,1142.0,42,16.0,2,0.0,0,1802.0,47
4049,NS_GREEN,302.727,129,43,2506,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,466.0,38,0.0,0,1065.0,40,18.0,2,0.0,0,1776.0,47
4050,NS_GREEN,303.727,134,43,2507,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,458.0,40,0.0,0,1105.0,42,20.0,2,0.0,0,1750.0,47
4051,NS_GREEN,307.273,135,41,2507,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0,475.0,39,0.0,0,1149.0,45,22.0,2,0.0,0,1723.0,46
4052,NS_GREEN,302.364,132,41,2508,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,464.0,39,0.0,0,1127.0,41,24.0,2,0.0,0,1696.0,46
4053,NS_GREEN,298.545,131,40,2508,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,468.0,39,0.0,0,1107.0,40,27.0,3,0.0,0,1670.0,46
4054,NS_GREEN,305.727,132,38,2508,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,453.0,37,0.0,0,1148.0,42,30.0,3,0.0,0,1716.0,46
4055,NS_GREEN,300.818,133,38,2509,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,441.0,37,0.0,0,1132.0,43,34.0,4,0.0,0,1690.0,46
4056,NS_GREEN,301.273,135,38,2510,0,0.0,0,5.0,1,5.0,3,0.0,0,0.0,0,433.0,41,0.0,0,1170.0,41,38.0,4,0.0,0,1663.0,45
4057,NS_GREEN,297.455,132,37,2511,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,435.0,38,0.0,0,1154.0,42,42.0,4,0.0,0,1637.0,46
4058,NS_GREEN,297.455,132,36,2511,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,474.0,40,0.0,0,1137.0,41,46.0,4,0.0,0,1611.0,45
4059,NS_GREEN,300.364,129,34,2511,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,475.0,38,0.0,0,1121.0,41,50.0,4,0.0,0,1656.0,45
4060,NS_GREEN,300.273,132,34,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,516.0,42,0.0,0,1103.0,41,54.0,4,0.0,0,1630.0,45
4061,NS_GREEN,296.636,129,33,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,514.0,40,0.0,0,1087.0,40,58.0,4,0.0,0,1604.0,45
4062,NS_GREEN,294.0,131,33,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,522.0,42,0.0,0,1072.0,40,62.0,4,0.0,0,1578.0,45
4063,NS_GREEN,291.636,132,31,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,534.0,43,0.0,0,1056.0,40,66.0,4,0.0,0,1552.0,45
4064,NS_GREEN,292.091,131,29,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,574.0,42,0.0,0,1041.0,40,70.0,4,0.0,0,1528.0,45
4065,NS_GREEN,289.545,131,29,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,583.0,43,0.0,0,1024.0,39,74.0,4,0.0,0,1504.0,45
4066,NS_GREEN,292.091,131,28,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,593.0,43,0.0,0,1063.0,40,78.0,4,0.0,0,1479.0,44
4067,NS_GREEN,295.091,133,26,2511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,608.0,45,0.0,0,1102.0,40,82.0,4,0.0,0,1454.0,44
4068,NS_GREEN,293.0,132,26,2512,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,625.0,46,0.0,0,1084.0,39,86.0,4,0.0,0,1428.0,43
4069,NS_GREEN,295.727,131,25,2512,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,636.0,44,0.0,0,1124.0,40,90.0,4,0.0,0,1403.0,43
4070,NS_GREEN,288.455,131,26,2513,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,44,0.0,0,1051.0,39,94.0,4,0.0,0,1379.0,44
4071,NS_GREEN,291.545,132,25,2513,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,665.0,45,0.0,0,1091.0,40,98.0,4,0.0,0,1353.0,43
4072,NS_GREEN,301.273,134,26,2514,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,684.0,46,0.0,0,1131.0,40,103.0,5,0.0,0,1396.0,43
4073,NS_GREEN,297.0,133,24,2515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,726.0,45,0.0,0,1062.0,40,108.0,5,0.0,0,1371.0,43
4074,NS_GREEN,296.0,136,25,2516,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,747.0,48,0.0,0,1049.0,40,113.0,5,0.0,0,1347.0,43
