time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
3162,EW_GREEN,203.571,63,53,2178,0,65.0,4,49.0,5,47.0,3,38.0,3,1164.0,44,62.0,4,0.0,0
3163,EW_GREEN,204.429,65,53,2178,0,70.0,5,54.0,5,50.0,3,41.0,3,1149.0,44,67.0,5,0.0,0
3164,EW_GREEN,205.286,66,53,2178,0,75.0,5,59.0,5,53.0,3,44.0,3,1133.0,44,73.0,6,0.0,0
3165,EW_GREEN,206.429,67,52,2178,0,80.0,5,64.0,5,56.0,3,47.0,3,1122.0,46,76.0,5,0.0,0
3166,EW_YELLOW,207.143,67,52,2178,0,86.0,6,69.0,5,59.0,3,50.0,3,1108.0,46,78.0,4,0.0,0
3167,EW_YELLOW,208.286,66,52,2178,0,92.0,6,74.0,5,62.0,3,53.0,3,1095.0,45,82.0,4,0.0,0
3168,EW_YELLOW,210.143,69,52,2178,0,98.0,6,79.0,5,65.0,3,56.0,3,1110.0,49,63.0,3,0.0,0
3169,NS_GREEN,189.0,64,54,2180,0,75.0,5,58.0,5,35.0,2,28.0,3,1060.0,45,67.0,4,0.0,0
3170,NS_GREEN,181.714,63,54,2180,0,53.0,4,38.0,4,11.0,1,16.0,3,1106.0,47,47.0,3,1.0,1
3171,NS_GREEN,176.286,62,55,2181,0,35.0,3,25.0,4,0.0,0,5.0,2,1140.0,49,26.0,2,3.0,2
3172,NS_GREEN,166.714,60,54,2181,0,17.0,2,17.0,3,0.0,0,3.0,1,1121.0,51,4.0,1,5.0,2
3173,NS_GREEN,168.857,55,55,2182,0,8.0,1,8.0,2,0.0,0,0.0,0,1159.0,50,0.0,0,7.0,2
3174,NS_GREEN,164.714,53,53,2182,0,1.0,1,4.0,1,0.0,0,0.0,0,1139.0,49,0.0,0,9.0,2
3175,NS_GREEN,162.143,54,53,2182,0,0.0,0,1.0,1,0.0,0,1.0,1,1121.0,49,1.0,1,11.0,2
3176,NS_GREEN,160.286,55,50,2182,0,0.0,0,3.0,2,0.0,0,0.0,0,1104.0,50,2.0,1,13.0,2
3177,NS_GREEN,166.0,56,51,2183,0,0.0,0,5.0,2,0.0,0,0.0,0,1138.0,50,3.0,1,16.0,3
3178,NS_GREEN,163.286,54,51,2183,0,0.0,0,7.0,2,0.0,0,0.0,0,1113.0,48,4.0,1,19.0,3
3179,NS_GREEN,161.714,57,50,2185,0,0.0,0,10.0,3,0.0,0,0.0,0,1094.0,49,5.0,1,23.0,4
3180,NS_GREEN,168.286,56,49,2185,0,0.0,0,7.0,2,0.0,0,0.0,0,1138.0,49,6.0,1,27.0,4
3181,NS_GREEN,167.571,57,49,2187,0,0.0,0,4.0,2,0.0,0,0.0,0,1131.0,50,7.0,1,31.0,4
3182,NS_GREEN,164.857,57,48,2187,0,0.0,0,3.0,2,0.0,0,0.0,0,1107.0,49,8.0,1,36.0,5
3183,NS_GREEN,162.286,55,48,2188,0,0.0,0,2.0,1,0.0,0,0.0,0,1084.0,48,9.0,1,41.0,5
3184,NS_GREEN,168.143,56,48,2188,0,0.0,0,2.0,2,0.0,0,0.0,0,1119.0,48,10.0,1,46.0,5
3185,NS_GREEN,158.0,53,49,2190,0,0.0,0,0.0,0,0.0,0,0.0,0,1043.0,46,12.0,2,51.0,5
3186,NS_GREEN,165.429,54,49,2190,0,0.0,0,0.0,0,0.0,0,0.0,0,1088.0,47,14.0,2,56.0,5
3187,NS_GREEN,156.0,54,49,2192,0,0.0,0,0.0,0,0.0,0,0.0,0,1014.0,46,17.0,3,61.0,5
3188,NS_GREEN,161.714,53,49,2192,0,0.0,0,0.0,0,0.0,0,0.0,0,1046.0,45,20.0,3,66.0,5
3189,NS_GREEN,159.857,53,48,2192,0,0.0,0,0.0,0,0.0,0,0.0,0,1025.0,45,23.0,3,71.0,5
3190,NS_GREEN,158.286,53,49,2194,0,0.0,0,0.0,0,0.0,0,1.0,1,1005.0,44,26.0,3,76.0,5
3191,NS_GREEN,156.714,52,49,2196,0,0.0,0,0.0,0,0.0,0,2.0,1,985.0,43,29.0,3,81.0,5
3192,NS_GREEN,163.0,53,47,2197,0,0.0,0,0.0,0,0.0,0,3.0,1,1020.0,44,32.0,3,86.0,5
3193,NS_GREEN,162.0,54,45,2197,0,0.0,0,0.0,0,0.0,0,4.0,1,1004.0,45,35.0,3,91.0,5
3194,NS_GREEN,161.429,51,43,2198,0,0.0,0,0.0,0,0.0,0,5.0,1,991.0,42,38.0,3,96.0,5
3195,NS_GREEN,160.0,51,43,2198,0,0.0,0,0.0,0,0.0,0,6.0,1,972.0,42,41.0,3,101.0,5
3196,NS_GREEN,158.857,51,41,2198,0,0.0,0,0.0,0,0.0,0,7.0,1,955.0,42,44.0,3,106.0,5
3197,NS_GREEN,166.286,53,41,2198,0,0.0,0,0.0,0,0.0,0,8.0,1,998.0,44,47.0,3,111.0,5
3198,NS_GREEN,162.857,49,40,2198,0,0.0,0,0.0,0,0.0,0,0.0,0,974.0,41,50.0,3,116.0,5
3199,NS_GREEN,161.857,52,38,2198,0,0.0,0,0.0,0,0.0,0,0.0,0,959.0,44,53.0,3,121.0,5
3200,NS_GREEN,161.571,52,38,2198,0,0.0,0,0.0,0,0.0,0,0.0,0,949.0,44,56.0,3,126.0,5
3201,NS_GREEN,159.714,50,37,2198,0,0.0,0,0.0,0,0.0,0,0.0,0,928.0,42,59.0,3,131.0,5
3202,NS_GREEN,159.571,51,37,2198,0,0.0,0,0.0,0,0.0,0,0.0,0,919.0,43,62.0,3,136.0,5
3203,NS_GREEN,157.714,49,36,2199,0,0.0,0,0.0,0,0.0,0,0.0,0,898.0,41,65.0,3,141.0,5
3204,NS_GREEN,156.286,48,38,2201,0,0.0,0,0.0,0,0.0,0,0.0,0,880.0,40,68.0,3,146.0,5
3205,NS_GREEN,163.571,51,39,2202,0,0.0,0,0.0,0,0.0,0,0.0,0,922.0,42,71.0,3,152.0,6
3206,NS_GREEN,161.857,49,38,2202,0,0.0,0,0.0,0,0.0,0,0.0,0,901.0,40,74.0,3,158.0,6
3207,NS_GREEN,159.714,51,39,2203,0,0.0,0,0.0,0,0.0,0,0.0,0,876.0,41,77.0,3,165.0,7
3208,NS_GREEN,159.714,53,38,2203,0,0.0,0,0.0,0,0.0,0,0.0,0,866.0,43,80.0,3,172.0,7
3209,NS_GREEN,166.857,53,40,2205,0,0.0,0,0.0,0,0.0,0,0.0,0,906.0,43,83.0,3,179.0,7
3210,NS_GREEN,164.857,52,41,2206,0,0.0,0,0.0,0,0.0,0,0.0,0,882.0,42,86.0,3,186.0,7
3211,NS_GREEN,163.286,48,41,2207,0,0.0,0,0.0,0,0.0,0,0.0,0,861.0,38,89.0,3,193.0,7
3212,NS_GREEN,162.571,48,41,2207,0,0.0,0,0.0,0,0.0,0,0.0,0,846.0,38,92.0,3,200.0,7
3213,NS_GREEN,170.286,55,40,2207,0,0.0,0,0.0,0,0.0,0,0.0,0,889.0,44,96.0,4,207.0,7
3214,NS_GREEN,176.571,54,41,2208,0,0.0,0,0.0,0,0.0,0,0.0,0,922.0,43,100.0,4,214.0,7
3215,NS_GREEN,175.714,54,41,2209,0,0.0,0,0.0,0,0.0,0,0.0,0,905.0,43,104.0,4,221.0,7
3216,NS_GREEN,175.571,54,42,2211,0,0.0,0,0.0,0,0.0,0,0.0,0,893.0,43,108.0,4,228.0,7
3217,NS_GREEN,174.143,53,41,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,872.0,42,112.0,4,235.0,7
3218,NS_GREEN,173.286,49,39,2212,0,0.0,0,0.0,0,0.0,0,0.0,0,855.0,38,116.0,4,242.0,7
3219,NS_GREEN,179.429,51,40,2213,0,0.0,0,0.0,0,0.0,0,0.0,0,887.0,40,120.0,4,249.0,7
3220,NS_GREEN,179.714,53,37,2213,0,0.0,0,0.0,0,0.0,0,0.0,0,877.0,41,124.0,4,257.0,8
3221,NS_GREEN,185.571,52,38,2214,0,0.0,0,0.0,0,0.0,0,0.0,0,906.0,40,128.0,4,265.0,8
3222,NS_GREEN,191.429,51,37,2214,0,0.0,0,0.0,0,0.0,0,0.0,0,935.0,39,132.0,4,273.0,8
3223,NS_GREEN,197.571,52,38,2216,0,0.0,0,0.0,0,0.0,0,0.0,0,966.0,40,136.0,4,281.0,8
3224,NS_GREEN,204.143,54,39,2217,0,0.0,0,0.0,0,0.0,0,0.0,0,1000.0,42,140.0,4,289.0,8
3225,NS_GREEN,210.857,54,40,2218,0,0.0,0,0.0,0,0.0,0,0.0,0,1035.0,42,144.0,4,297.0,8
3226,NS_GREEN,217.286,54,42,2220,0,0.0,0,0.0,0,0.0,0,0.0,0,1068.0,42,148.0,4,305.0,8
3227,NS_GREEN,224.286,55,42,2220,0,0.0,0,0.0,0,0.0,0,0.0,0,1105.0,43,152.0,4,313.0,8
3228,NS_GREEN,231.714,58,43,2221,0,0.0,0,0.0,0,0.0,0,0.0,0,1145.0,46,156.0,4,321.0,8
3229,NS_YELLOW,239.857,60,44,2222,0,0.0,0,0.0,0,0.0,0,0.0,0,1189.0,47,160.0,4,330.0,9
3230,NS_YELLOW,247.857,59,42,2222,0,0.0,0,0.0,0,0.0,0,0.0,0,1232.0,46,164.0,4,339.0,9
3231,NS_YELLOW,255.571,60,43,2223,0,0.0,0,0.0,0,0.0,0,0.0,0,1273.0,47,168.0,4,348.0,9
3232,EW_GREEN,236.571,58,44,2225,0,0.0,0,0.0,0,0.0,0,0.0,0,1247.0,46,114.0,3,295.0,9
3233,EW_GREEN,225.143,58,44,2225,0,0.0,0,0.0,0,0.0,0,0.0,0,1218.0,47,117.0,3,241.0,8
3234,EW_GREEN,214.714,55,46,2228,0,0.0,0,0.0,0,0.0,0,0.0,0,1192.0,45,120.0,3,191.0,7
3235,EW_GREEN,198.429,56,48,2230,0,0.0,0,1.0,1,0.0,0,0.0,0,1175.0,47,72.0,2,141.0,6
3236,EW_GREEN,182.286,56,49,2231,0,0.0,0,2.0,1,0.0,0,0.0,0,1158.0,49,24.0,1,92.0,5
3237,EW_GREEN,171.286,49,51,2233,0,3.0,1,0.0,0,0.0,0,0.0,0,1132.0,44,0.0,0,64.0,4
3238,EW_GREEN,164.143,48,50,2233,0,4.0,1,0.0,0,0.0,0,0.0,0,1109.0,44,0.0,0,36.0,3
3239,EW_GREEN,159.0,47,54,2237,0,5.0,1,0.0,0,0.0,0,0.0,0,1089.0,44,0.0,0,19.0,2
3240,EW_GREEN,155.143,44,52,2237,0,6.0,1,0.0,0,0.0,0,0.0,0,1070.0,41,0.0,0,10.0,2
3241,EW_GREEN,150.857,41,53,2238,0,7.0,1,0.0,0,0.0,0,0.0,0,1049.0,40,0.0,0,0.0,0
3242,EW_GREEN,146.857,40,51,2238,0,8.0,1,0.0,0,0.0,0,0.0,0,1020.0,39,0.0,0,0.0,0
3243,EW_GREEN,151.714,42,52,2239,0,9.0,1,1.0,1,1.0,1,0.0,0,1051.0,39,0.0,0,0.0,0
3244,EW_GREEN,149.857,43,51,2239,0,11.0,2,2.0,1,2.0,1,0.0,0,1034.0,39,0.0,0,0.0,0
3245,EW_GREEN,148.143,44,53,2241,0,13.0,2,3.0,1,3.0,1,1.0,1,1017.0,39,0.0,0,0.0,0
3246,EW_GREEN,146.571,44,51,2241,0,15.0,2,5.0,2,4.0,1,2.0,1,1000.0,38,0.0,0,0.0,0
3247,EW_GREEN,144.286,44,52,2242,0,18.0,3,8.0,3,5.0,1,3.0,1,976.0,36,0.0,0,0.0,0
3248,EW_GREEN,143.0,44,50,2242,0,21.0,3,11.0,3,6.0,1,4.0,1,959.0,36,0.0,0,0.0,0
3249,EW_GREEN,141.714,44,51,2243,0,24.0,3,14.0,3,7.0,1,5.0,1,942.0,36,0.0,0,0.0,0
3250,EW_GREEN,148.0,44,51,2243,0,27.0,3,17.0,3,8.0,1,6.0,1,978.0,36,0.0,0,0.0,0
3251,EW_GREEN,146.714,44,49,2243,0,30.0,3,20.0,3,9.0,1,7.0,1,961.0,36,0.0,0,0.0,0
3252,EW_GREEN,145.571,45,48,2244,0,33.0,3,23.0,3,10.0,1,8.0,1,945.0,37,0.0,0,0.0,0
3253,EW_GREEN,152.143,47,48,2245,0,36.0,3,27.0,4,12.0,2,9.0,1,981.0,37,0.0,0,0.0,0
3254,EW_GREEN,151.286,47,48,2245,0,39.0,3,31.0,4,14.0,2,10.0,1,965.0,37,0.0,0,0.0,0
3255,EW_GREEN,150.714,49,47,2245,0,43.0,4,35.0,4,16.0,2,11.0,1,950.0,38,0.0,0,0.0,0
3256,EW_GREEN,150.143,49,48,2246,0,47.0,4,39.0,4,18.0,2,12.0,1,935.0,38,0.0,0,0.0,0
3257,EW_GREEN,149.714,49,48,2246,0,51.0,4,44.0,5,20.0,2,13.0,1,920.0,37,0.0,0,0.0,0
3258,EW_GREEN,149.0,47,49,2247,0,55.0,4,49.0,5,22.0,2,14.0,1,903.0,35,0.0,0,0.0,0
3259,EW_GREEN,148.429,47,49,2247,0,59.0,4,54.0,5,24.0,2,15.0,1,887.0,35,0.0,0,0.0,0
3260,EW_GREEN,147.571,47,50,2248,0,63.0,4,59.0,5,26.0,2,16.0,1,869.0,35,0.0,0,0.0,0
3261,EW_GREEN,147.429,50,50,2248,0,67.0,4,64.0,5,28.0,2,17.0,1,856.0,38,0.0,0,0.0,0
3262,EW_YELLOW,154.429,52,50,2248,0,72.0,5,70.0,6,30.0,2,19.0,2,890.0,37,0.0,0,0.0,0
3263,EW_YELLOW,161.143,52,50,2248,0,77.0,5,76.0,6,32.0,2,21.0,2,922.0,37,0.0,0,0.0,0
3264,EW_YELLOW,168.286,52,51,2250,0,82.0,5,82.0,6,34.0,2,23.0,2,957.0,37,0.0,0,0.0,0
3265,NS_GREEN,154.143,47,52,2253,0,56.0,4,65.0,5,13.0,1,4.0,1,941.0,36,0.0,0,0.0,0
3266,NS_GREEN,144.571,45,51,2253,0,37.0,3,49.0,4,0.0,0,1.0,1,924.0,36,0.0,0,1.0,1
3267,NS_GREEN,137.571,43,51,2253,0,19.0,2,32.0,3,0.0,0,0.0,0,910.0,37,0.0,0,2.0,1
3268,NS_GREEN,132.429,43,50,2253,0,7.0,1,19.0,2,0.0,0,0.0,0,897.0,38,0.0,0,4.0,2
3269,NS_GREEN,128.286,40,50,2253,0,0.0,0,8.0,1,0.0,0,0.0,0,884.0,37,0.0,0,6.0,2
3270,NS_GREEN,126.143,41,48,2253,0,0.0,0,1.0,1,0.0,0,0.0,0,873.0,37,0.0,0,9.0,3
3271,NS_GREEN,124.857,40,47,2253,0,0.0,0,0.0,0,0.0,0,1.0,1,861.0,36,0.0,0,12.0,3
3272,NS_GREEN,123.714,40,46,2253,0,0.0,0,0.0,0,0.0,0,2.0,1,849.0,36,0.0,0,15.0,3
3273,NS_GREEN,129.571,41,47,2254,0,0.0,0,0.0,0,0.0,0,4.0,2,885.0,36,0.0,0,18.0,3
3274,NS_GREEN,128.571,41,47,2254,0,0.0,0,0.0,0,0.0,0,6.0,2,873.0,36,0.0,0,21.0,3
3275,NS_GREEN,126.857,40,47,2255,0,0.0,0,0.0,0,0.0,0,3.0,1,861.0,36,0.0,0,24.0,3
3276,NS_GREEN,125.143,39,46,2255,0,0.0,0,0.0,0,0.0,0,0.0,0,849.0,36,0.0,0,27.0,3
3277,NS_GREEN,123.857,38,46,2257,0,0.0,0,0.0,0,0.0,0,0.0,0,837.0,35,0.0,0,30.0,3
3278,NS_GREEN,122.429,37,45,2257,0,0.0,0,0.0,0,0.0,0,0.0,0,824.0,34,0.0,0,33.0,3
3279,NS_GREEN,121.0,37,45,2257,0,0.0,0,0.0,0,0.0,0,0.0,0,811.0,34,0.0,0,36.0,3
3280,NS_GREEN,126.429,38,44,2257,0,0.0,0,0.0,0,0.0,0,0.0,0,846.0,35,0.0,0,39.0,3
3281,NS_GREEN,132.0,39,45,2258,0,0.0,0,0.0,0,0.0,0,0.0,0,882.0,36,0.0,0,42.0,3
3282,NS_GREEN,130.714,39,44,2258,0,0.0,0,0.0,0,0.0,0,0.0,0,869.0,35,1.0,1,45.0,3
3283,NS_GREEN,122.714,39,45,2259,0,0.0,0,0.0,0,0.0,0,1.0,1,808.0,34,2.0,1,48.0,3
3284,NS_GREEN,128.429,40,44,2260,0,0.0,0,0.0,0,0.0,0,2.0,1,843.0,35,3.0,1,51.0,3
3285,NS_GREEN,127.286,39,43,2260,0,0.0,0,0.0,0,0.0,0,3.0,1,830.0,34,4.0,1,54.0,3
3286,NS_GREEN,126.143,39,42,2260,0,0.0,0,0.0,0,0.0,0,4.0,1,817.0,34,5.0,1,57.0,3
3287,NS_GREEN,131.714,39,41,2261,0,0.0,0,0.0,0,0.0,0,5.0,1,851.0,34,6.0,1,60.0,3
3288,NS_GREEN,130.571,39,42,2262,0,0.0,0,0.0,0,0.0,0,6.0,1,625.0,27,220.0,8,63.0,3
3289,NS_GREEN,67.714,24,41,2262,0,0.0,0,0.0,0,0.0,0,7.0,1,393.0,19,8.0,1,66.0,3
3290,NS_GREEN,59.429,28,41,2263,0,0.0,0,0.0,0,0.0,0,8.0,1,328.0,21,10.0,2,70.0,4
3291,NS_GREEN,56.429,28,41,2263,0,0.0,0,0.0,0,0.0,0,9.0,1,300.0,21,12.0,2,74.0,4
3292,NS_GREEN,52.714,24,40,2263,0,0.0,0,0.0,0,0.0,0,10.0,1,270.0,18,11.0,1,78.0,4
3293,NS_GREEN,48.429,24,41,2266,0,0.0,0,0.0,0,0.0,0,0.0,0,245.0,19,12.0,1,82.0,4
3294,NS_GREEN,51.857,25,42,2267,0,0.0,0,0.0,0,0.0,0,0.0,0,264.0,20,13.0,1,86.0,4
3295,NS_GREEN,55.286,25,40,2268,0,0.0,0,0.0,0,0.0,0,0.0,0,283.0,20,14.0,1,90.0,4
3296,NS_GREEN,58.429,26,39,2269,0,0.0,0,0.0,0,0.0,0,0.0,0,300.0,21,15.0,1,94.0,4
3297,NS_GREEN,61.857,26,39,2270,0,0.0,0,0.0,0,0.0,0,0.0,0,319.0,21,16.0,1,98.0,4
3298,NS_GREEN,65.429,27,37,2270,0,0.0,0,0.0,0,0.0,0,0.0,0,339.0,22,17.0,1,102.0,4
3299,NS_GREEN,69.143,27,38,2271,0,0.0,0,0.0,0,0.0,0,0.0,0,360.0,22,18.0,1,106.0,4
3300,NS_GREEN,73.143,28,34,2271,0,0.0,0,0.0,0,0.0,0,0.0,0,383.0,23,19.0,1,110.0,4
3301,NS_GREEN,76.857,27,37,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,404.0,22,20.0,1,114.0,4
3302,NS_GREEN,81.0,29,36,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,428.0,24,21.0,1,118.0,4
3303,NS_GREEN,85.286,30,36,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,453.0,25,22.0,1,122.0,4
3304,NS_GREEN,89.571,30,35,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,478.0,25,23.0,1,126.0,4
3305,NS_GREEN,94.0,31,35,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,504.0,26,24.0,1,130.0,4
3306,NS_GREEN,98.286,31,33,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,529.0,26,25.0,1,134.0,4
3307,NS_GREEN,103.143,34,33,2274,0,0.0,0,0.0,0,0.0,0,0.0,0,557.0,28,26.0,1,139.0,5
3308,NS_GREEN,108.0,34,33,2275,0,0.0,0,0.0,0,0.0,0,0.0,0,585.0,28,27.0,1,144.0,5
3309,NS_GREEN,112.857,34,34,2276,0,0.0,0,0.0,0,0.0,0,0.0,0,613.0,28,28.0,1,149.0,5
3310,NS_GREEN,117.857,35,35,2278,0,0.0,0,0.0,0,0.0,0,0.0,0,642.0,29,29.0,1,154.0,5
3311,NS_GREEN,122.857,35,37,2280,0,0.0,0,0.0,0,0.0,0,0.0,0,671.0,29,30.0,1,159.0,5
3312,NS_GREEN,128.143,37,39,2282,0,0.0,0,0.0,0,0.0,0,0.0,0,702.0,31,31.0,1,164.0,5
3313,NS_GREEN,133.429,38,40,2284,0,0.0,0,0.0,0,0.0,0,0.0,0,733.0,32,32.0,1,169.0,5
3314,NS_GREEN,139.0,39,39,2284,0,0.0,0,0.0,0,0.0,0,0.0,0,766.0,33,33.0,1,174.0,5
3315,NS_GREEN,144.0,38,41,2286,0,0.0,0,0.0,0,0.0,0,0.0,0,795.0,32,34.0,1,179.0,5
3316,NS_GREEN,149.571,39,43,2288,0,0.0,0,0.0,0,0.0,0,0.0,0,828.0,33,35.0,1,184.0,5
3317,NS_GREEN,155.286,40,43,2289,0,0.0,0,0.0,0,0.0,0,0.0,0,862.0,34,36.0,1,189.0,5
3318,NS_GREEN,161.143,41,44,2290,0,0.0,0,0.0,0,0.0,0,0.0,0,897.0,35,37.0,1,194.0,5
3319,NS_GREEN,167.143,42,45,2292,0,0.0,0,0.0,0,0.0,0,0.0,0,933.0,36,38.0,1,199.0,5
3320,NS_GREEN,173.286,43,46,2293,0,0.0,0,0.0,0,0.0,0,0.0,0,970.0,37,39.0,1,204.0,5
3321,NS_GREEN,179.571,44,46,2294,0,0.0,0,0.0,0,0.0,0,0.0,0,1007.0,37,40.0,1,210.0,6
3322,NS_GREEN,186.286,47,46,2294,0,0.0,0,0.0,0,0.0,0,0.0,0,1046.0,39,41.0,1,217.0,7
3323,NS_GREEN,192.714,46,47,2295,0,0.0,0,0.0,0,0.0,0,0.0,0,1083.0,38,42.0,1,224.0,7
3324,NS_GREEN,199.0,46,49,2297,0,0.0,0,0.0,0,0.0,0,0.0,0,1119.0,38,43.0,1,231.0,7
3325,NS_YELLOW,206.143,50,49,2299,0,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,40,45.0,2,239.0,8
3326,NS_YELLOW,213.571,52,47,2300,0,0.0,0,0.0,0,0.0,0,0.0,0,1201.0,42,47.0,2,247.0,8
3327,NS_YELLOW,221.0,54,47,2300,0,0.0,0,0.0,0,0.0,0,0.0,0,1244.0,43,48.0,3,255.0,8
3328,EW_GREEN,204.0,51,47,2300,0,0.0,0,0.0,0,0.0,0,0.0,0,1225.0,42,3.0,2,200.0,7
3329,EW_GREEN,193.0,48,47,2300,0,0.0,0,0.0,0,0.0,0,0.0,0,1205.0,41,1.0,1,145.0,6
3330,EW_GREEN,183.0,50,49,2302,0,0.0,0,0.0,0,0.0,0,0.0,0,1186.0,41,5.0,4,90.0,5
3331,EW_GREEN,174.857,46,49,2302,0,0.0,0,0.0,0,0.0,0,0.0,0,1167.0,40,4.0,2,53.0,4
3332,EW_GREEN,168.714,44,49,2302,0,0.0,0,0.0,0,0.0,0,0.0,0,1149.0,40,1.0,1,31.0,3
3333,EW_GREEN,173.429,46,50,2303,0,0.0,0,0.0,0,0.0,0,0.0,0,1192.0,43,1.0,1,21.0,2
3334,EW_GREEN,178.0,45,49,2303,0,0.0,0,0.0,0,0.0,0,0.0,0,1233.0,42,3.0,2,10.0,1
3335,EW_GREEN,183.0,47,49,2303,0,0.0,0,0.0,0,0.0,0,0.0,0,1275.0,44,6.0,3,0.0,0
3336,EW_GREEN,189.286,46,51,2306,0,0.0,0,1.0,1,0.0,0,0.0,0,1317.0,43,7.0,2,0.0,0
3337,EW_GREEN,196.0,49,53,2308,0,1.0,1,3.0,2,0.0,0,0.0,0,1358.0,43,10.0,3,0.0,0
3338,EW_GREEN,202.143,50,52,2309,0,2.0,1,5.0,2,1.0,1,0.0,0,1402.0,45,5.0,1,0.0,0
3339,EW_GREEN,200.143,51,53,2310,0,4.0,2,7.0,2,2.0,1,0.0,0,1381.0,44,7.0,2,0.0,0
3340,EW_GREEN,207.429,53,54,2311,0,6.0,2,10.0,3,3.0,1,0.0,0,1424.0,45,9.0,2,0.0,0
3341,EW_GREEN,214.429,51,54,2311,0,8.0,2,13.0,3,4.0,1,0.0,0,1465.0,43,11.0,2,0.0,0
3342,EW_GREEN,222.143,55,53,2311,0,10.0,2,16.0,3,5.0,1,1.0,1,1510.0,46,13.0,2,0.0,0
3343,EW_GREEN,229.857,55,53,2311,0,12.0,2,19.0,3,6.0,1,2.0,1,1555.0,46,15.0,2,0.0,0
3344,EW_GREEN,238.0,58,53,2312,0,15.0,3,22.0,3,8.0,2,3.0,1,1601.0,47,17.0,2,0.0,0
3345,EW_GREEN,246.429,59,53,2313,0,18.0,3,25.0,3,10.0,2,4.0,1,1649.0,48,19.0,2,0.0,0
3346,EW_GREEN,253.143,59,54,2314,0,21.0,3,29.0,4,12.0,2,5.0,1,1697.0,48,8.0,1,0.0,0
3347,EW_GREEN,250.0,57,54,2314,0,24.0,3,33.0,4,14.0,2,6.0,1,1673.0,47,0.0,0,0.0,0
3348,EW_GREEN,248.429,58,54,2315,0,27.0,3,37.0,4,16.0,2,7.0,1,1651.0,47,1.0,1,0.0,0
3349,EW_GREEN,246.714,57,54,2316,0,30.0,3,41.0,4,18.0,2,8.0,1,1628.0,46,2.0,1,0.0,0
3350,EW_GREEN,244.714,57,54,2316,0,33.0,3,45.0,4,20.0,2,9.0,1,1606.0,47,0.0,0,0.0,0
3351,EW_GREEN,242.857,56,53,2316,0,36.0,3,49.0,4,22.0,2,10.0,1,1583.0,46,0.0,0,0.0,0
3352,EW_GREEN,241.429,58,54,2317,0,40.0,4,53.0,4,24.0,2,11.0,1,1561.0,46,1.0,1,0.0,0
3353,EW_GREEN,250.143,61,54,2317,0,44.0,4,57.0,4,26.0,2,12.0,1,1610.0,49,2.0,1,0.0,0
3354,EW_GREEN,249.0,63,52,2318,0,48.0,4,62.0,5,29.0,3,14.0,2,1589.0,48,0.0,0,1.0,1
3355,EW_GREEN,248.0,62,51,2318,0,52.0,4,67.0,5,32.0,3,16.0,2,1569.0,48,0.0,0,0.0,0
3356,EW_GREEN,246.857,62,50,2318,0,56.0,4,72.0,5,35.0,3,18.0,2,1546.0,47,1.0,1,0.0,0
3357,EW_GREEN,245.571,60,49,2318,0,60.0,4,77.0,5,38.0,3,20.0,2,1524.0,46,0.0,0,0.0,0
3358,EW_YELLOW,245.143,62,49,2319,0,65.0,5,82.0,5,41.0,3,22.0,2,1505.0,46,0.0,0,1.0,1
3359,EW_YELLOW,245.0,64,49,2319,0,70.0,5,88.0,6,44.0,3,24.0,2,1487.0,47,0.0,0,2.0,1
3360,EW_YELLOW,244.857,65,48,2319,0,75.0,5,94.0,6,47.0,3,26.0,2,1468.0,47,0.0,0,4.0,2
3361,NS_GREEN,240.571,62,49,2320,0,55.0,4,74.0,5,26.0,2,8.0,1,1515.0,48,0.0,0,6.0,2
3362,NS_GREEN,228.857,57,46,2320,0,35.0,3,53.0,4,9.0,1,0.0,0,1497.0,47,0.0,0,8.0,2
3363,NS_GREEN,220.143,55,47,2321,0,19.0,3,33.0,3,0.0,0,0.0,0,1478.0,46,0.0,0,11.0,3
3364,NS_GREEN,214.286,54,48,2322,0,9.0,2,17.0,2,0.0,0,0.0,0,1460.0,47,0.0,0,14.0,3
3365,NS_GREEN,210.429,54,49,2323,0,3.0,1,8.0,2,0.0,0,0.0,0,1444.0,47,0.0,0,18.0,4
3366,NS_GREEN,207.429,52,51,2325,0,0.0,0,2.0,1,0.0,0,1.0,1,1427.0,46,0.0,0,22.0,4
3367,NS_GREEN,205.286,52,51,2325,0,0.0,0,0.0,0,0.0,0,3.0,2,1408.0,46,0.0,0,26.0,4
