time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
3707,EW_YELLOW,39.714,17,45,2648,0,55.0,3,21.0,2,104.0,6,98.0,6,0.0,0,0.0,0,0.0,0
3708,NS_ALL,27.429,14,41,2648,0,27.0,2,8.0,1,82.0,5,74.0,5,1.0,1,0.0,0,0.0,0
3709,NS_ALL,19.0,12,42,2649,0,13.0,1,0.0,0,60.0,4,57.0,5,2.0,1,0.0,0,1.0,1
3710,NS_ALL,11.857,9,41,2649,0,0.0,0,0.0,0,38.0,3,40.0,4,3.0,1,0.0,0,2.0,1
3711,NS_ALL,8.286,7,42,2650,0,0.0,0,0.0,0,23.0,2,28.0,3,4.0,1,0.0,0,3.0,1
3712,NS_ALL,4.571,6,40,2650,0,0.0,0,0.0,0,8.0,2,15.0,2,5.0,1,0.0,0,4.0,1
3713,NS_ALL,2.714,5,40,2651,0,0.0,0,0.0,0,2.0,1,5.0,1,7.0,2,0.0,0,5.0,1
3714,NS_ALL,2.143,3,41,2653,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,6.0,1
3715,NS_ALL,2.571,3,41,2653,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,7.0,1
3716,NS_ALL,3.0,3,42,2655,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,8.0,1
3717,NS_ALL,3.571,4,42,2657,0,0.0,0,1.0,1,0.0,0,0.0,0,15.0,2,0.0,0,9.0,1
3718,NS_ALL,4.143,4,42,2658,0,0.0,0,2.0,1,0.0,0,0.0,0,17.0,2,0.0,0,10.0,1
3719,NS_ALL,4.857,5,44,2661,0,0.0,0,3.0,1,0.0,0,0.0,0,20.0,3,0.0,0,11.0,1
3720,NS_ALL,5.714,6,44,2661,0,4.0,1,0.0,0,0.0,0,0.0,0,23.0,3,0.0,0,13.0,2
3721,NS_ALL,6.0,6,44,2662,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,1.0,1,15.0,2
3722,NS_ALL,6.857,6,45,2663,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,3,2.0,1,17.0,2
3723,NS_ALL,7.714,6,44,2664,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3,3.0,1,19.0,2
3724,NS_ALL,8.571,6,45,2665,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,4.0,1,21.0,2
3725,NS_ALL,9.571,7,46,2666,0,0.0,0,0.0,0,0.0,0,1.0,1,38.0,3,5.0,1,23.0,2
3726,NS_YELLOW,10.714,8,47,2667,0,0.0,0,0.0,0,0.0,0,3.0,2,41.0,3,6.0,1,25.0,2
3727,NS_YELLOW,11.857,8,47,2668,0,0.0,0,0.0,0,0.0,0,5.0,2,44.0,3,7.0,1,27.0,2
3728,EW_ALL,6.143,6,47,2668,0,0.0,0,0.0,0,1.0,1,7.0,2,26.0,2,0.0,0,9.0,1
3729,EW_ALL,3.286,5,48,2669,0,0.0,0,0.0,0,2.0,1,10.0,3,11.0,1,0.0,0,0.0,0
3730,EW_ALL,2.429,5,46,2669,0,0.0,0,1.0,1,3.0,1,13.0,3,0.0,0,0.0,0,0.0,0
3731,EW_ALL,3.286,6,46,2670,0,0.0,0,2.0,1,4.0,1,17.0,4,0.0,0,0.0,0,0.0,0
3732,EW_ALL,4.571,9,44,2670,0,1.0,1,3.0,1,6.0,2,22.0,5,0.0,0,0.0,0,0.0,0
3733,EW_ALL,5.857,9,43,2670,0,2.0,1,4.0,1,8.0,2,27.0,5,0.0,0,0.0,0,0.0,0
3734,EW_ALL,7.143,9,41,2670,0,3.0,1,5.0,1,10.0,2,32.0,5,0.0,0,0.0,0,0.0,0
3735,EW_ALL,8.571,10,41,2670,0,4.0,1,6.0,1,13.0,3,37.0,5,0.0,0,0.0,0,0.0,0
3736,EW_ALL,10.0,10,40,2670,0,5.0,1,7.0,1,16.0,3,42.0,5,0.0,0,0.0,0,0.0,0
3737,EW_ALL,11.571,11,40,2670,0,6.0,1,8.0,1,19.0,3,48.0,6,0.0,0,0.0,0,0.0,0
3738,EW_ALL,13.286,12,39,2670,0,7.0,1,9.0,1,23.0,4,54.0,6,0.0,0,0.0,0,0.0,0
3739,EW_ALL,15.0,12,38,2670,0,8.0,1,10.0,1,27.0,4,60.0,6,0.0,0,0.0,0,0.0,0
3740,EW_ALL,16.857,13,38,2670,0,9.0,1,11.0,1,32.0,5,66.0,6,0.0,0,0.0,0,0.0,0
3741,EW_YELLOW,18.857,14,38,2670,0,11.0,2,12.0,1,37.0,5,72.0,6,0.0,0,0.0,0,0.0,0
3742,EW_YELLOW,21.0,15,38,2670,0,13.0,2,13.0,1,43.0,6,78.0,6,0.0,0,0.0,0,0.0,0
3743,NS_ALL,14.571,12,38,2670,0,3.0,1,0.0,0,33.0,5,65.0,5,0.0,0,0.0,0,1.0,1
3744,NS_ALL,11.143,9,38,2670,0,0.0,0,0.0,0,25.0,4,51.0,4,0.0,0,0.0,0,2.0,1
3745,NS_ALL,8.714,9,37,2670,0,0.0,0,0.0,0,19.0,4,38.0,3,1.0,1,0.0,0,3.0,1
3746,NS_ALL,6.429,7,38,2671,0,0.0,0,0.0,0,14.0,3,25.0,2,2.0,1,0.0,0,4.0,1
3747,NS_ALL,4.0,5,37,2671,0,0.0,0,0.0,0,9.0,2,11.0,1,3.0,1,0.0,0,5.0,1
3748,NS_ALL,2.0,3,38,2672,0,0.0,0,0.0,0,4.0,1,0.0,0,4.0,1,0.0,0,6.0,1
3749,NS_ALL,1.857,3,38,2672,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,7.0,1
3750,NS_ALL,2.286,3,37,2673,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,8.0,1
3751,NS_ALL,2.714,3,37,2674,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,9.0,1
3752,NS_ALL,3.143,3,38,2676,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,10.0,1
3753,NS_ALL,3.571,3,41,2679,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,11.0,1
3754,NS_ALL,4.0,3,42,2680,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,12.0,1
3755,NS_ALL,4.571,4,41,2680,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,3,0.0,0,13.0,1
3756,NS_ALL,5.143,4,42,2681,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,3,0.0,0,14.0,1
3757,NS_ALL,5.714,4,44,2683,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,3,0.0,0,15.0,1
3758,NS_ALL,6.286,4,45,2684,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,3,0.0,0,16.0,1
3759,NS_ALL,6.857,4,46,2685,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,3,0.0,0,17.0,1
3760,NS_ALL,7.429,4,45,2685,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,3,0.0,0,18.0,1
3761,NS_YELLOW,8.143,5,46,2686,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3,1.0,1,19.0,1
3762,NS_YELLOW,8.857,5,47,2688,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,3,2.0,1,20.0,1
3763,EW_ALL,3.571,3,48,2689,0,0.0,0,1.0,1,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0
3764,EW_ALL,1.714,2,47,2690,0,0.0,0,2.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0
3765,EW_ALL,0.429,1,48,2691,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3766,EW_ALL,0.571,1,48,2692,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3767,EW_ALL,0.857,2,46,2692,0,1.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3768,EW_ALL,1.143,2,45,2693,0,2.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3769,EW_ALL,1.714,4,45,2693,0,3.0,1,7.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0
3770,EW_ALL,2.429,5,44,2693,0,4.0,1,8.0,1,3.0,2,2.0,1,0.0,0,0.0,0,0.0,0
3771,EW_ALL,3.286,6,44,2693,0,6.0,2,9.0,1,5.0,2,3.0,1,0.0,0,0.0,0,0.0,0
3772,EW_ALL,4.143,6,44,2694,0,8.0,2,10.0,1,7.0,2,4.0,1,0.0,0,0.0,0,0.0,0
3773,EW_ALL,5.143,7,46,2696,0,10.0,2,11.0,1,9.0,2,6.0,2,0.0,0,0.0,0,0.0,0
3774,EW_ALL,6.143,7,45,2696,0,12.0,2,12.0,1,11.0,2,8.0,2,0.0,0,0.0,0,0.0,0
3775,EW_ALL,7.286,8,44,2697,0,14.0,2,13.0,1,14.0,3,10.0,2,0.0,0,0.0,0,0.0,0
3776,EW_ALL,8.429,8,45,2698,0,16.0,2,14.0,1,17.0,3,12.0,2,0.0,0,0.0,0,0.0,0
3777,EW_ALL,9.571,8,43,2698,0,18.0,2,15.0,1,20.0,3,14.0,2,0.0,0,0.0,0,0.0,0
3778,EW_ALL,10.714,8,43,2700,0,20.0,2,16.0,1,23.0,3,16.0,2,0.0,0,0.0,0,0.0,0
3779,EW_ALL,11.857,8,43,2701,0,22.0,2,17.0,1,26.0,3,18.0,2,0.0,0,0.0,0,0.0,0
3780,EW_ALL,13.143,9,41,2702,0,24.0,2,18.0,1,29.0,3,21.0,3,0.0,0,0.0,0,0.0,0
3781,EW_YELLOW,14.429,9,41,2702,0,26.0,2,19.0,1,32.0,3,24.0,3,0.0,0,0.0,0,0.0,0
3782,EW_YELLOW,15.857,10,42,2704,0,28.0,2,20.0,1,35.0,3,28.0,4,0.0,0,0.0,0,0.0,0
3783,NS_ALL,7.714,7,42,2705,0,13.0,1,0.0,0,24.0,3,17.0,3,0.0,0,0.0,0,0.0,0
3784,NS_ALL,3.0,5,42,2706,0,0.0,0,0.0,0,12.0,2,9.0,3,0.0,0,0.0,0,0.0,0
3785,NS_ALL,1.429,4,41,2706,0,0.0,0,0.0,0,3.0,1,6.0,2,0.0,0,1.0,1,0.0,0
3786,NS_ALL,0.714,2,43,2709,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,2.0,1,0.0,0
3787,NS_ALL,0.429,1,42,2709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0
3788,NS_ALL,0.714,2,42,2710,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0
3789,NS_ALL,1.143,3,42,2710,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,5.0,1,0.0,0
3790,NS_ALL,1.857,5,42,2711,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,2,6.0,1,1.0,1
3791,NS_ALL,2.0,4,42,2711,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,7.0,1,2.0,1
3792,NS_ALL,2.571,4,42,2712,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,8.0,1,3.0,1
3793,NS_ALL,3.143,4,43,2713,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,9.0,1,4.0,1
3794,NS_ALL,3.714,4,44,2714,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,10.0,1,5.0,1
3795,NS_ALL,4.286,4,45,2715,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,11.0,1,6.0,1
3796,NS_ALL,4.857,4,46,2716,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,12.0,1,7.0,1
3797,NS_ALL,5.429,4,47,2717,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,13.0,1,8.0,1
3798,NS_ALL,6.0,4,49,2719,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,14.0,1,9.0,1
3799,NS_ALL,6.571,4,49,2719,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,15.0,1,10.0,1
3800,NS_ALL,7.286,5,50,2720,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,17.0,2,11.0,1
3801,NS_YELLOW,8.143,6,51,2721,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,19.0,2,12.0,1
3802,NS_YELLOW,9.0,6,52,2722,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,3,21.0,2,13.0,1
3803,EW_ALL,3.143,4,54,2724,0,0.0,0,0.0,0,0.0,0,1.0,1,17.0,2,4.0,1,0.0,0
3804,EW_ALL,0.857,2,56,2726,0,0.0,0,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,0.0,0
3805,EW_ALL,0.429,1,57,2727,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
3806,EW_ALL,0.571,1,58,2728,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
3807,EW_ALL,0.857,2,58,2729,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0
3808,EW_ALL,1.143,2,58,2729,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0
3809,EW_ALL,1.571,3,57,2729,0,0.0,0,0.0,0,1.0,1,10.0,2,0.0,0,0.0,0,0.0,0
3810,EW_ALL,2.0,3,57,2729,0,0.0,0,0.0,0,2.0,1,12.0,2,0.0,0,0.0,0,0.0,0
3811,EW_ALL,2.429,3,56,2729,0,0.0,0,0.0,0,3.0,1,14.0,2,0.0,0,0.0,0,0.0,0
3812,EW_ALL,2.857,3,55,2729,0,0.0,0,0.0,0,4.0,1,16.0,2,0.0,0,0.0,0,0.0,0
3813,EW_ALL,3.429,4,53,2729,0,0.0,0,0.0,0,6.0,2,18.0,2,0.0,0,0.0,0,0.0,0
3814,EW_ALL,4.0,4,51,2730,0,0.0,0,0.0,0,8.0,2,20.0,2,0.0,0,0.0,0,0.0,0
3815,EW_ALL,4.571,4,50,2730,0,0.0,0,0.0,0,10.0,2,22.0,2,0.0,0,0.0,0,0.0,0
3816,EW_ALL,5.286,5,50,2730,0,1.0,1,0.0,0,12.0,2,24.0,2,0.0,0,0.0,0,0.0,0
3817,EW_ALL,6.0,5,49,2730,0,2.0,1,0.0,0,14.0,2,26.0,2,0.0,0,0.0,0,0.0,0
3818,EW_ALL,6.857,6,48,2731,0,3.0,1,0.0,0,17.0,3,28.0,2,0.0,0,0.0,0,0.0,0
3819,EW_ALL,7.714,6,48,2732,0,4.0,1,0.0,0,20.0,3,30.0,2,0.0,0,0.0,0,0.0,0
3820,EW_ALL,8.571,6,48,2733,0,5.0,1,0.0,0,23.0,3,32.0,2,0.0,0,0.0,0,0.0,0
3821,EW_ALL,9.429,6,48,2733,0,6.0,1,0.0,0,26.0,3,34.0,2,0.0,0,0.0,0,0.0,0
3822,EW_ALL,10.571,8,47,2733,0,8.0,2,0.0,0,29.0,3,37.0,3,0.0,0,0.0,0,0.0,0
3823,EW_ALL,11.714,8,46,2734,0,10.0,2,0.0,0,32.0,3,40.0,3,0.0,0,0.0,0,0.0,0
3824,EW_ALL,12.857,8,46,2735,0,12.0,2,0.0,0,35.0,3,43.0,3,0.0,0,0.0,0,0.0,0
3825,EW_ALL,14.286,10,46,2736,0,14.0,2,1.0,1,39.0,4,46.0,3,0.0,0,0.0,0,0.0,0
3826,EW_YELLOW,15.714,10,47,2738,0,16.0,2,2.0,1,43.0,4,49.0,3,0.0,0,0.0,0,0.0,0
3827,EW_YELLOW,17.143,10,46,2738,0,18.0,2,3.0,1,47.0,4,52.0,3,0.0,0,0.0,0,0.0,0
3828,NS_ALL,9.571,6,47,2739,0,7.0,1,0.0,0,31.0,3,29.0,2,0.0,0,0.0,0,0.0,0
3829,NS_ALL,3.714,4,46,2739,0,0.0,0,0.0,0,17.0,2,9.0,2,0.0,0,0.0,0,0.0,0
3830,NS_ALL,1.143,2,46,2739,0,0.0,0,0.0,0,6.0,1,2.0,1,0.0,0,0.0,0,0.0,0
3831,NS_ALL,0.143,1,46,2739,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
3832,NS_ALL,0.0,0,49,2742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3833,NS_ALL,0.143,1,50,2744,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
3834,NS_ALL,0.429,2,50,2746,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
3835,NS_ALL,0.714,2,51,2747,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
3836,NS_ALL,1.143,3,51,2748,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0
3837,NS_ALL,1.571,3,51,2749,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0
3838,NS_ALL,2.0,3,54,2752,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0
3839,NS_ALL,2.429,3,53,2753,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,3,0.0,0,0.0,0
3840,NS_ALL,3.0,4,53,2754,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,3,0.0,0,1.0,1
3841,NS_ALL,3.571,4,54,2756,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,3,0.0,0,2.0,1
3842,NS_ALL,4.143,4,55,2757,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,0.0,0,3.0,1
3843,NS_ALL,4.714,4,53,2757,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,3,0.0,0,4.0,1
3844,NS_ALL,5.429,5,52,2757,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3,1.0,1,5.0,1
3845,NS_ALL,6.143,5,51,2757,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,2.0,1,6.0,1
3846,NS_YELLOW,6.857,5,53,2759,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,3.0,1,7.0,1
3847,NS_YELLOW,7.571,5,51,2760,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,3,4.0,1,8.0,1
3848,EW_ALL,4.143,3,52,2761,0,0.0,0,0.0,0,0.0,0,1.0,1,28.0,2,0.0,0,0.0,0
3849,EW_ALL,2.571,4,52,2762,0,0.0,0,0.0,0,0.0,0,3.0,2,15.0,2,0.0,0,0.0,0
3850,EW_ALL,1.0,3,52,2762,0,0.0,0,0.0,0,0.0,0,5.0,2,2.0,1,0.0,0,0.0,0
3851,EW_ALL,1.0,2,51,2762,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
3852,EW_ALL,1.429,3,51,2762,0,0.0,0,0.0,0,1.0,1,9.0,2,0.0,0,0.0,0,0.0,0
3853,EW_ALL,1.857,3,52,2764,0,0.0,0,0.0,0,2.0,1,11.0,2,0.0,0,0.0,0,0.0,0
3854,EW_ALL,2.286,3,51,2764,0,0.0,0,0.0,0,3.0,1,13.0,2,0.0,0,0.0,0,0.0,0
3855,EW_ALL,2.714,3,51,2765,0,0.0,0,0.0,0,4.0,1,15.0,2,0.0,0,0.0,0,0.0,0
3856,EW_ALL,3.429,5,50,2765,0,0.0,0,1.0,1,6.0,2,17.0,2,0.0,0,0.0,0,0.0,0
3857,EW_ALL,4.143,5,50,2766,0,0.0,0,2.0,1,8.0,2,19.0,2,0.0,0,0.0,0,0.0,0
3858,EW_ALL,4.857,5,49,2766,0,0.0,0,3.0,1,10.0,2,21.0,2,0.0,0,0.0,0,0.0,0
3859,EW_ALL,5.571,5,47,2766,0,0.0,0,4.0,1,12.0,2,23.0,2,0.0,0,0.0,0,0.0,0
3860,EW_ALL,6.286,5,47,2766,0,0.0,0,5.0,1,14.0,2,25.0,2,0.0,0,0.0,0,0.0,0
3861,EW_ALL,7.0,5,46,2766,0,0.0,0,6.0,1,16.0,2,27.0,2,0.0,0,0.0,0,0.0,0
3862,EW_ALL,7.714,5,45,2766,0,0.0,0,7.0,1,18.0,2,29.0,2,0.0,0,0.0,0,0.0,0
3863,EW_ALL,8.571,6,44,2766,0,1.0,1,8.0,1,20.0,2,31.0,2,0.0,0,0.0,0,0.0,0
3864,EW_ALL,9.571,7,42,2766,0,2.0,1,9.0,1,22.0,2,34.0,3,0.0,0,0.0,0,0.0,0
3865,EW_ALL,10.714,8,40,2766,0,4.0,2,10.0,1,24.0,2,37.0,3,0.0,0,0.0,0,0.0,0
3866,EW_YELLOW,12.0,9,39,2766,0,6.0,2,11.0,1,27.0,3,40.0,3,0.0,0,0.0,0,0.0,0
3867,EW_YELLOW,13.429,10,38,2766,0,8.0,2,13.0,2,30.0,3,43.0,3,0.0,0,0.0,0,0.0,0
3868,NS_ALL,6.857,7,37,2766,0,4.0,1,2.0,1,16.0,2,26.0,3,0.0,0,0.0,0,0.0,0
3869,NS_ALL,1.857,4,41,2770,0,0.0,0,0.0,0,5.0,2,8.0,2,0.0,0,0.0,0,0.0,0
3870,NS_ALL,0.714,2,41,2770,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,0.0,0,0.0,0
3871,NS_ALL,0.0,0,42,2771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3872,NS_ALL,0.0,0,42,2771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3873,NS_ALL,0.143,1,43,2772,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
3874,NS_ALL,0.429,2,43,2772,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
3875,NS_ALL,0.714,2,43,2773,0,0.0,0,2.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
3876,NS_ALL,1.0,2,43,2773,0,0.0,0,3.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
3877,NS_ALL,1.286,2,47,2777,0,0.0,0,4.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
3878,NS_ALL,1.571,2,47,2777,0,0.0,0,5.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
3879,NS_ALL,1.857,2,46,2777,0,0.0,0,6.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
3880,NS_ALL,2.286,3,46,2778,0,0.0,0,8.0,2,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0
3881,NS_ALL,2.714,3,47,2780,0,0.0,0,10.0,2,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0
3882,NS_ALL,3.143,3,47,2780,0,0.0,0,12.0,2,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0
3883,NS_ALL,3.571,3,48,2781,0,0.0,0,14.0,2,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0
3884,NS_ALL,2.429,2,48,2782,0,0.0,0,5.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0
3885,NS_ALL,2.0,2,48,2783,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,1.0,1,0.0,0
3886,NS_ALL,2.429,3,47,2783,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,2.0,1,0.0,0
3887,NS_ALL,3.0,4,46,2784,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,3.0,1,1.0,1
3888,NS_ALL,3.571,4,46,2784,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,4.0,1,2.0,1
3889,NS_ALL,4.286,5,47,2786,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,5.0,1,4.0,2
3890,NS_ALL,5.0,5,48,2787,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,6.0,1,6.0,2
3891,NS_ALL,5.714,5,49,2788,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,7.0,1,8.0,2
3892,NS_ALL,6.571,6,50,2789,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,8.0,1,11.0,3
3893,NS_ALL,7.429,6,48,2790,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,9.0,1,14.0,3
3894,NS_ALL,8.286,6,46,2790,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,10.0,1,17.0,3
3895,NS_ALL,9.143,6,45,2791,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,11.0,1,20.0,3
3896,NS_YELLOW,10.0,6,44,2791,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,12.0,1,23.0,3
3897,NS_YELLOW,11.143,8,43,2791,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,13.0,1,27.0,4
3898,EW_ALL,4.857,5,44,2793,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,19.0,3
3899,EW_ALL,2.0,3,41,2793,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,11.0,2
3900,EW_ALL,0.714,2,40,2793,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,1
3901,EW_ALL,0.429,2,39,2793,0,1.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
3902,EW_ALL,0.714,2,37,2793,0,2.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
3903,EW_ALL,1.0,2,37,2794,0,3.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
3904,EW_ALL,1.286,2,38,2795,0,4.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
3905,EW_ALL,1.714,3,38,2795,0,5.0,1,0.0,0,6.0,1,1.0,1,0.0,0,0.0,0,0.0,0
3906,EW_ALL,2.143,3,39,2796,0,6.0,1,0.0,0,7.0,1,2.0,1,0.0,0,0.0,0,0.0,0
3907,EW_ALL,2.571,3,37,2796,0,7.0,1,0.0,0,8.0,1,3.0,1,0.0,0,0.0,0,0.0,0
3908,EW_ALL,3.0,3,37,2797,0,8.0,1,0.0,0,9.0,1,4.0,1,0.0,0,0.0,0,0.0,0
3909,EW_ALL,3.429,3,37,2798,0,9.0,1,0.0,0,10.0,1,5.0,1,0.0,0,0.0,0,0.0,0
3910,EW_ALL,3.857,3,37,2799,0,10.0,1,0.0,0,11.0,1,6.0,1,0.0,0,0.0,0,0.0,0
3911,EW_YELLOW,4.429,4,37,2799,0,11.0,1,1.0,1,12.0,1,7.0,1,0.0,0,0.0,0,0.0,0
3912,EW_YELLOW,5.286,6,39,2801,0,13.0,2,2.0,1,14.0,2,8.0,1,0.0,0,0.0,0,0.0,0
3913,NS_ALL,0.571,2,39,2801,0,2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
3914,NS_ALL,0.0,0,39,2803,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3915,NS_ALL,0.0,0,39,2803,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3916,NS_ALL,0.0,0,39,2804,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
