time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1595,EW_ALL,15.364,27,40,1023,0,0.0,0,3.0,2,1.0,1,0.0,0,0.0,0,49.0,11,0.0,0,0.0,0,0.0,0,0.0,0,116.0,13
1596,EW_ALL,15.182,30,41,1024,0,0.0,0,2.0,1,2.0,1,0.0,0,0.0,0,50.0,14,0.0,0,0.0,0,0.0,0,0.0,0,113.0,14
1597,EW_ALL,15.364,33,42,1026,0,0.0,0,4.0,2,4.0,2,0.0,0,1.0,1,63.0,15,0.0,0,0.0,0,0.0,0,0.0,0,97.0,13
1598,EW_ALL,15.182,31,42,1026,0,0.0,0,6.0,2,6.0,2,0.0,0,2.0,1,63.0,15,0.0,0,0.0,0,0.0,0,0.0,0,90.0,11
1599,EW_ALL,15.545,34,41,1026,0,0.0,0,9.0,3,9.0,3,0.0,0,3.0,1,65.0,16,0.0,0,0.0,0,0.0,0,0.0,0,85.0,11
1600,EW_ALL,16.091,35,41,1026,0,0.0,0,13.0,4,12.0,3,0.0,0,4.0,1,68.0,16,0.0,0,0.0,0,0.0,0,0.0,0,80.0,11
1601,EW_ALL,16.636,33,40,1026,0,0.0,0,17.0,4,16.0,4,0.0,0,5.0,1,70.0,14,0.0,0,0.0,0,0.0,0,0.0,0,75.0,10
1602,EW_ALL,19.091,38,41,1027,0,0.0,0,22.0,5,20.0,4,0.0,0,7.0,2,75.0,16,0.0,0,0.0,0,0.0,0,0.0,0,86.0,11
1603,EW_ALL,20.364,39,41,1027,0,0.0,0,28.0,6,25.0,5,0.0,0,9.0,2,80.0,16,0.0,0,0.0,0,0.0,0,0.0,0,82.0,10
1604,EW_ALL,22.0,42,40,1028,0,0.0,0,34.0,6,31.0,6,0.0,0,11.0,2,88.0,18,0.0,0,0.0,0,0.0,0,0.0,0,78.0,10
1605,EW_ALL,23.727,43,40,1028,0,0.0,0,41.0,7,37.0,6,0.0,0,13.0,2,93.0,16,0.0,0,0.0,0,0.0,0,0.0,0,77.0,12
1606,EW_YELLOW,26.0,47,40,1029,0,0.0,0,49.0,8,44.0,7,0.0,0,15.0,2,103.0,19,0.0,0,0.0,0,0.0,0,0.0,0,75.0,11
1607,EW_YELLOW,28.455,50,38,1029,0,0.0,0,57.0,8,51.0,7,0.0,0,17.0,2,113.0,20,0.0,0,0.0,0,0.0,0,0.0,0,75.0,13
1608,NS_ALL,27.727,48,39,1030,0,0.0,0,51.0,7,45.0,7,0.0,0,7.0,1,115.0,20,0.0,0,0.0,0,0.0,0,0.0,0,87.0,13
1609,NS_ALL,25.455,46,38,1030,0,0.0,0,47.0,8,40.0,7,0.0,0,0.0,0,107.0,18,0.0,0,0.0,0,0.0,0,0.0,0,86.0,13
1610,NS_ALL,25.091,48,39,1032,0,0.0,0,43.0,7,36.0,7,0.0,0,0.0,0,111.0,20,0.0,0,0.0,0,0.0,0,0.0,0,86.0,14
1611,NS_ALL,23.727,46,39,1032,0,0.0,0,38.0,6,32.0,6,0.0,0,0.0,0,104.0,19,0.0,0,1.0,1,0.0,0,0.0,0,86.0,14
1612,NS_ALL,22.091,46,39,1033,0,0.0,0,34.0,6,29.0,6,0.0,0,0.0,0,91.0,19,0.0,0,2.0,1,0.0,0,0.0,0,87.0,14
1613,NS_ALL,21.545,44,39,1033,0,0.0,0,29.0,5,26.0,6,0.0,0,0.0,0,91.0,18,0.0,0,3.0,1,0.0,0,0.0,0,88.0,14
1614,NS_ALL,21.545,45,39,1034,0,0.0,0,25.0,5,24.0,6,0.0,0,0.0,0,93.0,18,0.0,0,4.0,1,0.0,0,0.0,0,91.0,15
1615,NS_ALL,20.545,45,39,1034,0,0.0,0,20.0,4,24.0,7,0.0,0,0.0,0,83.0,19,0.0,0,5.0,1,0.0,0,0.0,0,94.0,14
1616,NS_ALL,22.545,46,39,1034,0,0.0,0,24.0,4,31.0,7,0.0,0,0.0,0,88.0,18,0.0,0,6.0,1,0.0,0,0.0,0,99.0,16
1617,NS_ALL,22.364,44,40,1035,0,0.0,0,19.0,3,30.0,7,0.0,0,0.0,0,87.0,17,0.0,0,7.0,1,0.0,0,0.0,0,103.0,16
1618,NS_ALL,23.545,43,40,1036,0,0.0,0,13.0,3,28.0,6,0.0,0,0.0,0,91.0,17,0.0,0,8.0,1,0.0,0,0.0,0,119.0,16
1619,NS_ALL,22.909,44,39,1036,0,0.0,0,9.0,3,20.0,5,0.0,0,0.0,0,91.0,19,0.0,0,9.0,1,0.0,0,0.0,0,123.0,16
1620,NS_ALL,22.182,40,39,1039,0,0.0,0,5.0,2,14.0,5,0.0,0,0.0,0,88.0,17,0.0,0,10.0,1,0.0,0,0.0,0,127.0,15
1621,NS_YELLOW,22.182,39,38,1039,0,0.0,0,7.0,2,7.0,3,0.0,0,0.0,0,87.0,17,0.0,0,12.0,2,0.0,0,0.0,0,131.0,15
1622,NS_YELLOW,21.455,37,38,1039,0,0.0,0,4.0,1,8.0,4,0.0,0,0.0,0,75.0,15,0.0,0,15.0,3,0.0,0,0.0,0,134.0,14
1623,EW_ALL,18.636,33,37,1040,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,77.0,16,0.0,0,5.0,2,0.0,0,0.0,0,119.0,13
1624,EW_ALL,16.182,29,37,1042,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,69.0,14,0.0,0,4.0,2,0.0,0,0.0,0,103.0,11
1625,EW_ALL,13.909,27,37,1042,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,62.0,14,0.0,0,0.0,0,0.0,0,0.0,0,88.0,11
1626,EW_ALL,14.0,32,39,1044,0,0.0,0,1.0,1,4.0,2,0.0,0,1.0,1,64.0,16,0.0,0,0.0,0,0.0,0,0.0,0,84.0,12
1627,EW_ALL,13.273,28,39,1044,0,0.0,0,3.0,2,6.0,2,0.0,0,2.0,1,57.0,12,0.0,0,0.0,0,0.0,0,0.0,0,78.0,11
1628,EW_ALL,14.909,34,40,1045,0,0.0,0,6.0,3,10.0,4,0.0,0,3.0,1,73.0,16,0.0,0,0.0,0,0.0,0,0.0,0,72.0,10
1629,EW_ALL,14.909,32,40,1046,0,0.0,0,9.0,3,14.0,5,0.0,0,4.0,1,71.0,14,0.0,0,0.0,0,0.0,0,0.0,0,66.0,9
1630,EW_ALL,15.182,33,39,1046,0,0.0,0,12.0,3,18.0,5,0.0,0,5.0,1,72.0,16,0.0,0,0.0,0,0.0,0,0.0,0,60.0,8
1631,EW_ALL,15.818,36,41,1048,0,0.0,0,16.0,4,23.0,5,0.0,0,6.0,1,75.0,18,0.0,0,0.0,0,0.0,0,0.0,0,54.0,8
1632,EW_ALL,16.818,36,41,1050,0,0.0,0,21.0,5,28.0,5,0.0,0,7.0,1,80.0,17,0.0,0,0.0,0,0.0,0,0.0,0,49.0,8
1633,EW_ALL,17.909,39,42,1051,0,0.0,0,25.0,5,34.0,6,0.0,0,9.0,2,83.0,17,0.0,0,0.0,0,0.0,0,0.0,0,46.0,9
1634,EW_ALL,20.818,44,43,1053,0,0.0,0,32.0,7,41.0,7,0.0,0,11.0,2,89.0,18,0.0,0,0.0,0,0.0,0,0.0,0,56.0,10
1635,EW_ALL,23.636,47,42,1054,0,0.0,0,37.0,6,49.0,8,0.0,0,13.0,2,106.0,19,0.0,0,0.0,0,0.0,0,0.0,0,55.0,12
1636,EW_YELLOW,25.818,48,43,1055,0,0.0,0,43.0,6,57.0,8,0.0,0,15.0,2,114.0,21,0.0,0,0.0,0,0.0,0,0.0,0,55.0,11
1637,EW_YELLOW,28.091,50,43,1055,0,0.0,0,50.0,7,65.0,8,0.0,0,18.0,3,123.0,21,0.0,0,0.0,0,0.0,0,0.0,0,53.0,11
1638,NS_ALL,25.455,48,44,1056,0,0.0,0,45.0,7,59.0,8,0.0,0,8.0,2,113.0,19,0.0,0,0.0,0,0.0,0,0.0,0,55.0,12
1639,NS_ALL,23.909,45,45,1057,0,0.0,0,39.0,6,53.0,7,0.0,0,3.0,1,111.0,18,0.0,0,0.0,0,0.0,0,0.0,0,57.0,13
1640,NS_ALL,23.364,47,45,1057,0,0.0,0,33.0,6,48.0,7,0.0,0,0.0,0,106.0,20,0.0,0,1.0,1,0.0,0,0.0,0,69.0,13
1641,NS_ALL,22.182,46,44,1057,0,0.0,0,29.0,6,43.0,7,0.0,0,0.0,0,98.0,18,0.0,0,2.0,1,0.0,0,0.0,0,72.0,14
1642,NS_ALL,21.273,45,44,1057,0,0.0,0,27.0,6,38.0,7,0.0,0,0.0,0,92.0,18,0.0,0,3.0,1,0.0,0,0.0,0,74.0,13
1643,NS_ALL,21.364,46,45,1058,0,0.0,0,22.0,5,34.0,6,0.0,0,0.0,0,99.0,21,0.0,0,4.0,1,0.0,0,0.0,0,76.0,13
1644,NS_ALL,20.545,43,46,1059,0,0.0,0,20.0,5,30.0,6,0.0,0,0.0,0,90.0,17,0.0,0,5.0,1,0.0,0,0.0,0,81.0,14
1645,NS_ALL,21.091,44,46,1059,0,0.0,0,17.0,4,26.0,6,0.0,0,0.0,0,88.0,18,0.0,0,6.0,1,0.0,0,0.0,0,95.0,15
1646,NS_ALL,21.0,43,47,1060,0,0.0,0,14.0,3,23.0,5,0.0,0,0.0,0,86.0,18,0.0,0,7.0,1,0.0,0,0.0,0,101.0,16
1647,NS_ALL,21.182,44,46,1060,0,0.0,0,11.0,3,20.0,4,0.0,0,0.0,0,86.0,19,0.0,0,8.0,1,0.0,0,0.0,0,108.0,17
1648,NS_ALL,21.909,44,46,1061,0,0.0,0,15.0,4,16.0,3,0.0,0,0.0,0,84.0,18,0.0,0,9.0,1,0.0,0,0.0,0,117.0,18
1649,NS_ALL,23.0,43,47,1062,0,0.0,0,11.0,3,12.0,3,0.0,0,0.0,0,95.0,19,0.0,0,10.0,1,0.0,0,0.0,0,125.0,17
1650,NS_ALL,24.091,44,47,1062,0,0.0,0,7.0,2,8.0,2,0.0,0,0.0,0,94.0,19,0.0,0,11.0,1,0.0,0,0.0,0,145.0,20
1651,NS_YELLOW,24.545,44,46,1063,0,0.0,0,5.0,2,10.0,2,0.0,0,0.0,0,86.0,19,0.0,0,13.0,2,0.0,0,0.0,0,156.0,19
1652,NS_YELLOW,24.273,40,44,1063,0,0.0,0,7.0,2,4.0,1,0.0,0,0.0,0,74.0,16,0.0,0,15.0,2,0.0,0,0.0,0,167.0,19
1653,EW_ALL,21.364,37,44,1064,0,0.0,0,3.0,1,2.0,2,0.0,0,0.0,0,69.0,15,0.0,0,3.0,1,0.0,0,0.0,0,158.0,18
1654,EW_ALL,18.909,31,44,1065,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,56.0,12,0.0,0,0.0,0,0.0,0,0.0,0,149.0,17
1655,EW_ALL,17.545,33,44,1066,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,51.0,15,0.0,0,0.0,0,0.0,0,0.0,0,137.0,16
1656,EW_ALL,16.818,30,43,1066,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,53.0,14,0.0,0,0.0,0,0.0,0,0.0,0,125.0,14
1657,EW_ALL,16.091,31,42,1066,0,0.0,0,1.0,1,10.0,3,0.0,0,0.0,0,53.0,14,0.0,0,0.0,0,0.0,0,0.0,0,113.0,13
1658,EW_ALL,15.182,30,40,1066,0,0.0,0,2.0,1,14.0,4,0.0,0,0.0,0,51.0,13,0.0,0,0.0,0,0.0,0,0.0,0,100.0,12
1659,EW_ALL,15.818,36,40,1066,0,0.0,0,4.0,2,18.0,4,0.0,0,0.0,0,55.0,17,0.0,0,0.0,0,0.0,0,0.0,0,97.0,13
1660,EW_ALL,16.364,35,41,1067,0,0.0,0,7.0,3,23.0,5,0.0,0,0.0,0,59.0,16,0.0,0,0.0,0,0.0,0,0.0,0,91.0,11
1661,EW_ALL,17.545,36,41,1067,0,0.0,0,11.0,4,29.0,6,0.0,0,0.0,0,67.0,16,0.0,0,0.0,0,0.0,0,0.0,0,86.0,10
1662,EW_ALL,18.545,37,42,1068,0,0.0,0,15.0,4,36.0,7,0.0,0,1.0,1,71.0,15,0.0,0,0.0,0,0.0,0,0.0,0,81.0,10
1663,EW_ALL,19.636,40,42,1069,0,0.0,0,19.0,4,43.0,7,0.0,0,2.0,1,75.0,17,0.0,0,0.0,0,0.0,0,0.0,0,77.0,11
1664,EW_ALL,23.182,44,44,1071,0,0.0,0,23.0,4,51.0,8,0.0,0,3.0,1,89.0,19,0.0,0,0.0,0,0.0,0,0.0,0,89.0,12
1665,EW_ALL,24.545,43,44,1072,0,0.0,0,28.0,5,59.0,8,0.0,0,4.0,1,94.0,18,0.0,0,0.0,0,0.0,0,0.0,0,85.0,11
1666,EW_YELLOW,26.273,47,45,1073,0,0.0,0,34.0,6,68.0,9,0.0,0,5.0,1,100.0,20,0.0,0,0.0,0,0.0,0,0.0,0,82.0,11
1667,EW_YELLOW,28.545,50,45,1074,0,0.0,0,41.0,7,78.0,10,0.0,0,6.0,1,110.0,21,0.0,0,0.0,0,0.0,0,0.0,0,79.0,11
1668,NS_ALL,26.455,46,46,1075,0,0.0,0,36.0,6,73.0,10,0.0,0,1.0,1,107.0,19,0.0,0,0.0,0,0.0,0,0.0,0,74.0,10
1669,NS_ALL,25.364,46,45,1075,0,0.0,0,32.0,6,67.0,9,0.0,0,0.0,0,109.0,20,0.0,0,0.0,0,0.0,0,0.0,0,71.0,11
1670,NS_ALL,25.091,48,46,1076,0,0.0,0,28.0,6,62.0,8,0.0,0,0.0,0,102.0,20,0.0,0,0.0,0,0.0,0,0.0,0,84.0,14
1671,NS_ALL,23.545,47,44,1076,0,0.0,0,24.0,6,57.0,8,0.0,0,0.0,0,96.0,19,0.0,0,1.0,1,0.0,0,0.0,0,81.0,13
1672,NS_ALL,23.182,46,44,1076,0,0.0,0,22.0,5,53.0,8,0.0,0,0.0,0,98.0,18,0.0,0,2.0,1,0.0,0,0.0,0,80.0,14
1673,NS_ALL,22.636,49,43,1076,0,0.0,0,20.0,5,48.0,7,0.0,0,0.0,0,97.0,21,0.0,0,4.0,2,0.0,0,0.0,0,80.0,14
1674,NS_ALL,22.455,47,44,1077,0,0.0,0,17.0,4,56.0,8,0.0,0,0.0,0,84.0,17,0.0,0,7.0,3,0.0,0,0.0,0,83.0,15
1675,NS_ALL,22.091,47,43,1077,0,0.0,0,15.0,4,51.0,8,0.0,0,0.0,0,82.0,17,0.0,0,10.0,3,0.0,0,0.0,0,85.0,15
1676,NS_ALL,22.545,47,43,1077,0,0.0,0,13.0,4,45.0,7,0.0,0,0.0,0,90.0,18,0.0,0,13.0,3,0.0,0,0.0,0,87.0,15
1677,NS_ALL,23.364,48,44,1078,0,0.0,0,10.0,3,40.0,7,0.0,0,0.0,0,89.0,20,0.0,0,16.0,3,0.0,0,0.0,0,102.0,15
1678,NS_ALL,22.727,45,44,1079,0,0.0,0,7.0,2,34.0,6,0.0,0,0.0,0,86.0,18,0.0,0,19.0,3,0.0,0,0.0,0,104.0,16
1679,NS_ALL,22.545,45,45,1081,0,0.0,0,5.0,2,27.0,5,0.0,0,0.0,0,87.0,19,0.0,0,22.0,3,0.0,0,0.0,0,107.0,16
1680,NS_ALL,23.364,41,45,1081,0,0.0,0,2.0,1,20.0,3,0.0,0,0.0,0,87.0,18,0.0,0,25.0,3,0.0,0,0.0,0,123.0,16
1681,NS_YELLOW,23.545,40,44,1083,0,0.0,0,1.0,1,13.0,2,0.0,0,0.0,0,91.0,18,0.0,0,29.0,4,0.0,0,0.0,0,125.0,15
1682,NS_YELLOW,22.818,38,44,1083,0,0.0,0,2.0,1,6.0,1,0.0,0,0.0,0,82.0,17,0.0,0,33.0,4,0.0,0,0.0,0,128.0,15
1683,EW_ALL,19.545,35,45,1084,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,75.0,18,0.0,0,24.0,3,0.0,0,0.0,0,115.0,13
1684,EW_ALL,17.455,33,47,1087,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,74.0,18,0.0,0,15.0,2,0.0,0,0.0,0,101.0,12
1685,EW_ALL,14.182,27,47,1089,0,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,60.0,13,0.0,0,5.0,1,0.0,0,0.0,0,87.0,11
1686,EW_ALL,13.273,28,47,1089,0,0.0,0,5.0,2,2.0,1,0.0,0,0.0,0,67.0,15,0.0,0,0.0,0,0.0,0,0.0,0,72.0,10
1687,EW_ALL,11.818,29,45,1089,0,0.0,0,8.0,3,4.0,2,0.0,0,0.0,0,62.0,16,0.0,0,0.0,0,0.0,0,0.0,0,56.0,8
1688,EW_ALL,12.636,33,45,1089,0,0.0,0,12.0,4,7.0,3,0.0,0,0.0,0,68.0,18,0.0,0,0.0,0,0.0,0,0.0,0,52.0,8
1689,EW_ALL,11.545,30,44,1089,0,0.0,0,16.0,4,10.0,3,0.0,0,0.0,0,64.0,16,0.0,0,0.0,0,0.0,0,0.0,0,37.0,7
1690,EW_ALL,11.909,32,45,1091,0,0.0,0,21.0,5,14.0,4,0.0,0,0.0,0,66.0,17,0.0,0,0.0,0,0.0,0,0.0,0,30.0,6
1691,EW_ALL,12.727,32,46,1092,0,0.0,0,26.0,5,19.0,5,0.0,0,0.0,0,68.0,16,0.0,0,0.0,0,0.0,0,0.0,0,27.0,6
1692,EW_ALL,15.636,37,45,1093,0,0.0,0,32.0,6,25.0,6,0.0,0,0.0,0,80.0,17,0.0,0,0.0,0,0.0,0,0.0,0,35.0,8
1693,EW_ALL,16.909,36,45,1095,0,0.0,0,38.0,6,31.0,6,0.0,0,0.0,0,84.0,17,0.0,0,0.0,0,0.0,0,0.0,0,33.0,7
1694,EW_ALL,18.818,42,44,1095,0,0.0,0,45.0,7,38.0,7,0.0,0,1.0,1,91.0,19,0.0,0,0.0,0,0.0,0,0.0,0,32.0,8
1695,EW_ALL,20.727,43,44,1097,0,0.0,0,53.0,8,46.0,8,0.0,0,2.0,1,96.0,18,0.0,0,0.0,0,0.0,0,0.0,0,31.0,8
1696,EW_YELLOW,23.636,47,44,1098,0,0.0,0,62.0,9,55.0,9,0.0,0,3.0,1,108.0,20,0.0,0,0.0,0,0.0,0,0.0,0,32.0,8
1697,EW_YELLOW,25.455,46,43,1098,0,0.0,0,71.0,9,63.0,9,0.0,0,4.0,1,107.0,17,0.0,0,1.0,1,0.0,0,0.0,0,34.0,9
1698,NS_ALL,24.364,46,43,1098,0,0.0,0,65.0,9,59.0,9,0.0,0,0.0,0,106.0,18,0.0,0,2.0,1,0.0,0,0.0,0,36.0,9
1699,NS_ALL,23.727,49,43,1099,0,0.0,0,60.0,8,56.0,9,0.0,0,0.0,0,103.0,21,0.0,0,3.0,1,0.0,0,0.0,0,39.0,10
1700,NS_ALL,22.818,46,42,1099,0,0.0,0,55.0,8,52.0,8,0.0,0,0.0,0,96.0,18,0.0,0,5.0,2,0.0,0,0.0,0,43.0,10
1701,NS_ALL,22.727,46,42,1099,0,0.0,0,49.0,7,49.0,8,0.0,0,0.0,0,91.0,18,0.0,0,7.0,2,0.0,0,0.0,0,54.0,11
1702,NS_ALL,21.818,47,42,1099,0,0.0,0,44.0,7,45.0,7,0.0,0,0.0,0,80.0,17,0.0,0,10.0,3,0.0,0,0.0,0,61.0,13
1703,NS_ALL,21.909,49,42,1099,0,0.0,0,40.0,7,41.0,7,0.0,0,0.0,0,79.0,19,0.0,0,13.0,3,0.0,0,0.0,0,68.0,13
1704,NS_ALL,21.818,45,42,1100,0,0.0,0,36.0,6,37.0,6,0.0,0,0.0,0,75.0,17,0.0,0,16.0,3,0.0,0,0.0,0,76.0,13
1705,NS_ALL,23.455,50,41,1100,0,0.0,0,31.0,5,44.0,7,0.0,0,0.0,0,72.0,19,0.0,0,19.0,3,1.0,1,0.0,0,91.0,15
1706,NS_ALL,24.182,48,42,1101,0,0.0,0,25.0,4,39.0,6,0.0,0,0.0,0,79.0,20,0.0,0,22.0,3,2.0,1,0.0,0,99.0,14
1707,NS_ALL,25.909,49,43,1103,0,0.0,0,29.0,4,36.0,6,0.0,0,0.0,0,82.0,19,0.0,0,25.0,3,3.0,1,0.0,0,110.0,16
1708,NS_ALL,26.818,51,44,1104,0,0.0,0,23.0,4,31.0,6,0.0,0,0.0,0,90.0,22,0.0,0,28.0,3,4.0,1,0.0,0,119.0,15
1709,NS_ALL,27.091,49,43,1104,0,0.0,0,17.0,3,26.0,5,0.0,0,0.0,0,89.0,21,0.0,0,31.0,3,5.0,1,0.0,0,130.0,16
1710,NS_ALL,28.545,48,42,1104,0,0.0,0,11.0,2,31.0,5,0.0,0,0.0,0,89.0,21,0.0,0,34.0,3,6.0,1,0.0,0,143.0,16
1711,NS_YELLOW,27.727,45,43,1105,0,0.0,0,4.0,1,25.0,4,0.0,0,0.0,0,75.0,18,0.0,0,38.0,4,7.0,1,0.0,0,156.0,17
1712,NS_YELLOW,28.636,45,43,1106,0,0.0,0,2.0,2,19.0,3,0.0,0,0.0,0,73.0,17,0.0,0,42.0,4,8.0,1,0.0,0,171.0,18
1713,EW_ALL,27.0,43,43,1106,0,0.0,0,2.0,1,13.0,2,0.0,0,1.0,1,68.0,17,0.0,0,46.0,4,0.0,0,0.0,0,167.0,18
1714,EW_ALL,26.0,43,43,1107,0,0.0,0,4.0,2,8.0,2,0.0,0,2.0,1,59.0,15,0.0,0,50.0,4,0.0,0,0.0,0,163.0,19
1715,EW_ALL,23.818,40,43,1108,0,0.0,0,6.0,2,3.0,2,0.0,0,3.0,1,59.0,15,0.0,0,35.0,3,0.0,0,0.0,0,156.0,17
1716,EW_ALL,22.727,40,43,1109,0,0.0,0,8.0,2,5.0,2,0.0,0,4.0,1,62.0,18,0.0,0,21.0,2,0.0,0,0.0,0,150.0,15
1717,EW_ALL,20.636,38,43,1109,0,0.0,0,11.0,3,8.0,3,0.0,0,5.0,1,55.0,16,0.0,0,7.0,1,0.0,0,0.0,0,141.0,14
1718,EW_ALL,19.818,36,46,1112,0,0.0,0,14.0,3,11.0,3,0.0,0,6.0,1,51.0,15,0.0,0,0.0,0,0.0,0,0.0,0,136.0,14
1719,EW_ALL,19.818,38,47,1113,0,0.0,0,18.0,4,15.0,4,0.0,0,7.0,1,53.0,16,0.0,0,0.0,0,0.0,0,0.0,0,125.0,13
1720,EW_ALL,20.455,39,49,1115,0,0.0,0,22.0,4,19.0,4,0.0,0,8.0,1,56.0,17,0.0,0,0.0,0,0.0,0,0.0,0,120.0,13
1721,EW_ALL,21.364,42,48,1115,0,0.0,0,27.0,5,24.0,5,0.0,0,10.0,2,59.0,17,0.0,0,0.0,0,0.0,0,0.0,0,115.0,13
1722,EW_ALL,23.455,44,48,1115,0,0.0,0,33.0,6,29.0,5,0.0,0,12.0,2,72.0,17,0.0,0,0.0,0,0.0,0,0.0,0,112.0,14
1723,EW_ALL,25.182,46,47,1115,0,0.0,0,39.0,6,35.0,6,0.0,0,14.0,2,80.0,18,0.0,0,0.0,0,0.0,0,0.0,0,109.0,14
1724,EW_ALL,27.182,50,46,1115,0,0.0,0,46.0,7,42.0,7,0.0,0,16.0,2,89.0,20,0.0,0,0.0,0,0.0,0,0.0,0,106.0,14
1725,EW_ALL,30.455,50,45,1116,0,0.0,0,53.0,7,49.0,7,0.0,0,18.0,2,94.0,19,0.0,0,0.0,0,0.0,0,0.0,0,121.0,15
1726,EW_YELLOW,32.909,55,44,1116,0,0.0,0,61.0,8,57.0,8,0.0,0,21.0,3,103.0,20,0.0,0,0.0,0,0.0,0,0.0,0,120.0,16
1727,EW_YELLOW,36.091,57,44,1117,0,0.0,0,70.0,9,66.0,9,0.0,0,24.0,3,118.0,19,0.0,0,0.0,0,0.0,0,0.0,0,119.0,17
1728,NS_ALL,33.273,56,44,1118,0,0.0,0,63.0,9,60.0,8,0.0,0,11.0,2,114.0,21,0.0,0,0.0,0,0.0,0,0.0,0,118.0,16
1729,NS_ALL,31.0,54,43,1118,0,0.0,0,56.0,8,54.0,8,0.0,0,4.0,1,109.0,21,0.0,0,0.0,0,0.0,0,0.0,0,118.0,16
1730,NS_ALL,31.0,55,43,1118,0,0.0,0,51.0,8,49.0,8,0.0,0,0.0,0,104.0,20,0.0,0,1.0,1,0.0,0,0.0,0,136.0,18
1731,NS_ALL,30.0,53,42,1118,0,0.0,0,47.0,8,44.0,7,0.0,0,0.0,0,100.0,19,0.0,0,2.0,1,0.0,0,0.0,0,137.0,18
1732,NS_ALL,29.273,53,42,1118,0,0.0,0,43.0,7,39.0,6,0.0,0,0.0,0,96.0,20,0.0,0,3.0,1,0.0,0,0.0,0,141.0,19
1733,NS_ALL,28.909,54,43,1119,0,0.0,0,39.0,7,35.0,6,0.0,0,0.0,0,94.0,20,0.0,0,4.0,1,1.0,1,0.0,0,145.0,19
1734,NS_ALL,28.727,50,43,1119,0,0.0,0,35.0,6,31.0,6,0.0,0,0.0,0,95.0,18,0.0,0,5.0,1,2.0,1,0.0,0,148.0,18
1735,NS_ALL,29.273,51,42,1119,0,0.0,0,31.0,5,28.0,6,0.0,0,0.0,0,101.0,19,0.0,0,6.0,1,3.0,1,0.0,0,153.0,19
1736,NS_ALL,29.091,51,43,1120,0,0.0,0,26.0,4,24.0,5,0.0,0,0.0,0,100.0,20,0.0,0,7.0,1,4.0,1,0.0,0,159.0,20
1737,NS_ALL,30.0,53,43,1120,0,0.0,0,21.0,4,20.0,4,0.0,0,0.0,0,109.0,22,0.0,0,8.0,1,5.0,1,0.0,0,167.0,21
1738,NS_ALL,31.727,54,42,1120,0,0.0,0,25.0,4,26.0,6,0.0,0,0.0,0,107.0,21,0.0,0,9.0,1,6.0,1,0.0,0,176.0,21
1739,NS_ALL,31.273,53,41,1120,0,0.0,0,19.0,3,22.0,5,0.0,0,0.0,0,101.0,22,0.0,0,11.0,2,7.0,1,0.0,0,184.0,20
1740,NS_ALL,31.818,51,39,1120,0,0.0,0,12.0,2,19.0,4,0.0,0,0.0,0,104.0,21,0.0,0,14.0,3,8.0,1,0.0,0,193.0,20
1741,NS_YELLOW,32.455,53,40,1121,0,0.0,0,6.0,2,16.0,4,0.0,0,0.0,0,94.0,21,0.0,0,17.0,3,9.0,1,0.0,0,215.0,22
1742,NS_YELLOW,32.909,50,42,1125,0,0.0,0,2.0,1,21.0,5,0.0,0,0.0,0,85.0,19,0.0,0,20.0,3,10.0,1,0.0,0,224.0,21
1743,EW_ALL,28.364,44,42,1125,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,77.0,18,0.0,0,9.0,2,0.0,0,0.0,0,209.0,20
1744,EW_ALL,26.273,41,41,1125,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,75.0,17,0.0,0,5.0,1,0.0,0,0.0,0,194.0,19
1745,EW_ALL,25.0,40,39,1126,0,0.0,0,1.0,1,20.0,5,0.0,0,0.0,0,75.0,17,0.0,0,0.0,0,0.0,0,0.0,0,179.0,17
1746,EW_ALL,25.364,41,39,1128,0,0.0,0,2.0,1,26.0,6,0.0,0,0.0,0,88.0,19,0.0,0,0.0,0,0.0,0,0.0,0,163.0,15
