time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
936,NS_ALL,15.455,33,44,555,0,0.0,0,15.0,4,30.0,7,0.0,0,0.0,0,65.0,10,0.0,0,21.0,5,0.0,0,0.0,0,39.0,7
937,NS_ALL,16.545,35,44,555,0,0.0,0,19.0,4,27.0,7,0.0,0,0.0,0,63.0,11,0.0,0,27.0,6,0.0,0,0.0,0,46.0,7
938,NS_ALL,18.545,38,45,556,0,0.0,0,16.0,4,27.0,8,0.0,0,0.0,0,74.0,12,0.0,0,33.0,6,0.0,0,0.0,0,54.0,8
939,NS_ALL,19.636,39,46,557,0,0.0,0,13.0,4,27.0,7,0.0,0,0.0,0,75.0,14,0.0,0,39.0,6,0.0,0,0.0,0,62.0,8
940,NS_ALL,21.091,40,44,557,0,0.0,0,11.0,4,28.0,7,0.0,0,0.0,0,77.0,14,0.0,0,45.0,6,0.0,0,0.0,0,71.0,9
941,NS_YELLOW,22.727,41,45,558,0,0.0,0,15.0,4,31.0,8,0.0,0,0.0,0,71.0,12,0.0,0,52.0,7,0.0,0,0.0,0,81.0,10
942,NS_YELLOW,24.0,43,43,558,0,0.0,0,13.0,4,35.0,9,0.0,0,0.0,0,66.0,13,0.0,0,59.0,7,0.0,0,0.0,0,91.0,10
943,EW_ALL,22.364,39,43,558,0,0.0,0,11.0,3,38.0,8,0.0,0,0.0,0,61.0,12,0.0,0,52.0,6,0.0,0,0.0,0,84.0,10
944,EW_ALL,21.0,37,41,559,0,0.0,0,9.0,3,43.0,8,0.0,0,0.0,0,55.0,11,0.0,0,45.0,5,0.0,0,0.0,0,79.0,10
945,EW_ALL,19.818,34,39,559,0,0.0,0,6.0,2,52.0,9,0.0,0,0.0,0,51.0,10,0.0,0,37.0,4,0.0,0,0.0,0,72.0,9
946,EW_ALL,19.545,35,40,560,0,0.0,0,4.0,2,57.0,9,0.0,0,1.0,1,58.0,11,0.0,0,28.0,3,0.0,0,0.0,0,67.0,9
947,EW_ALL,20.091,32,41,561,0,0.0,0,6.0,2,64.0,8,0.0,0,2.0,1,55.0,10,0.0,0,18.0,2,0.0,0,0.0,0,76.0,9
948,EW_ALL,19.818,35,41,563,0,0.0,0,8.0,2,74.0,10,0.0,0,3.0,1,54.0,11,0.0,0,9.0,2,0.0,0,0.0,0,70.0,9
949,EW_ALL,21.182,38,41,565,0,0.0,0,11.0,3,85.0,11,0.0,0,5.0,2,65.0,12,0.0,0,2.0,1,0.0,0,0.0,0,65.0,9
950,EW_ALL,22.182,39,41,565,0,0.0,0,15.0,4,96.0,11,0.0,0,7.0,2,64.0,11,0.0,0,1.0,1,0.0,0,0.0,0,61.0,10
951,EW_ALL,23.091,37,41,566,0,0.0,0,19.0,4,107.0,11,0.0,0,9.0,2,64.0,12,0.0,0,0.0,0,0.0,0,0.0,0,55.0,8
952,EW_ALL,26.364,39,40,566,0,0.0,0,24.0,5,119.0,12,0.0,0,11.0,2,71.0,10,0.0,0,0.0,0,0.0,0,0.0,0,65.0,10
953,EW_ALL,26.455,39,39,566,0,0.0,0,30.0,6,132.0,13,0.0,0,13.0,2,57.0,10,0.0,0,0.0,0,0.0,0,0.0,0,59.0,8
954,EW_ALL,28.909,41,41,568,0,0.0,0,36.0,6,146.0,14,0.0,0,15.0,2,67.0,11,0.0,0,0.0,0,0.0,0,0.0,0,54.0,8
955,EW_ALL,30.818,42,42,569,0,0.0,0,43.0,7,160.0,14,0.0,0,17.0,2,68.0,10,0.0,0,0.0,0,0.0,0,0.0,0,51.0,9
956,EW_YELLOW,33.636,43,43,570,0,0.0,0,50.0,7,175.0,15,0.0,0,19.0,2,78.0,10,0.0,0,0.0,0,0.0,0,0.0,0,48.0,9
957,EW_YELLOW,36.273,43,44,571,0,0.0,0,57.0,7,189.0,15,0.0,0,21.0,2,87.0,11,0.0,0,0.0,0,0.0,0,0.0,0,45.0,8
958,NS_ALL,33.182,42,45,572,0,0.0,0,50.0,7,180.0,15,0.0,0,10.0,1,82.0,11,0.0,0,0.0,0,0.0,0,0.0,0,43.0,8
959,NS_ALL,30.364,40,45,572,0,0.0,0,44.0,7,172.0,15,0.0,0,0.0,0,78.0,11,0.0,0,0.0,0,0.0,0,0.0,0,40.0,7
960,NS_ALL,29.818,42,48,575,0,0.0,0,40.0,7,165.0,15,0.0,0,0.0,0,73.0,10,0.0,0,1.0,1,0.0,0,0.0,0,49.0,9
961,NS_ALL,29.364,40,46,575,0,0.0,0,47.0,7,158.0,14,0.0,0,0.0,0,70.0,10,0.0,0,2.0,1,0.0,0,0.0,0,46.0,8
962,NS_ALL,27.909,41,46,576,0,0.0,0,42.0,7,150.0,13,0.0,0,0.0,0,67.0,11,0.0,0,4.0,2,0.0,0,0.0,0,44.0,8
963,NS_ALL,26.364,39,45,576,0,0.0,0,38.0,7,141.0,12,0.0,0,0.0,0,64.0,11,0.0,0,4.0,1,0.0,0,0.0,0,43.0,8
964,NS_ALL,25.818,39,46,577,0,0.0,0,34.0,7,132.0,11,0.0,0,0.0,0,60.0,10,0.0,0,6.0,2,0.0,0,0.0,0,52.0,9
965,NS_ALL,24.636,39,46,578,0,0.0,0,30.0,6,122.0,10,0.0,0,0.0,0,60.0,12,0.0,0,9.0,3,0.0,0,0.0,0,50.0,8
966,NS_ALL,25.909,40,44,578,0,0.0,0,27.0,5,132.0,10,0.0,0,0.0,0,61.0,13,0.0,0,13.0,4,0.0,0,0.0,0,52.0,8
967,NS_ALL,25.818,39,45,579,0,0.0,0,24.0,5,122.0,9,0.0,0,0.0,0,60.0,12,0.0,0,17.0,4,0.0,0,0.0,0,61.0,9
968,NS_ALL,26.182,42,44,579,0,0.0,0,22.0,6,110.0,8,0.0,0,0.0,0,64.0,14,0.0,0,22.0,5,0.0,0,0.0,0,70.0,9
969,NS_ALL,27.273,41,44,580,0,0.0,0,18.0,4,97.0,7,0.0,0,0.0,0,77.0,14,0.0,0,28.0,6,0.0,0,0.0,0,80.0,10
970,NS_ALL,27.545,40,43,580,0,0.0,0,15.0,4,85.0,6,0.0,0,0.0,0,78.0,13,0.0,0,34.0,6,0.0,0,0.0,0,91.0,11
971,NS_YELLOW,28.818,41,42,581,0,0.0,0,12.0,4,91.0,6,0.0,0,0.0,0,71.0,13,0.0,0,40.0,6,0.0,0,0.0,0,103.0,12
972,NS_YELLOW,28.636,40,42,581,0,0.0,0,11.0,4,77.0,5,0.0,0,0.0,0,65.0,12,0.0,0,46.0,6,0.0,0,0.0,0,116.0,13
973,EW_ALL,25.909,38,42,582,0,0.0,0,15.0,4,63.0,5,0.0,0,0.0,0,60.0,12,0.0,0,38.0,5,0.0,0,0.0,0,109.0,12
974,EW_ALL,23.0,35,42,583,0,0.0,0,12.0,3,50.0,4,0.0,0,0.0,0,55.0,11,0.0,0,32.0,4,0.0,0,0.0,0,104.0,13
975,EW_ALL,20.182,33,40,583,0,0.0,0,10.0,3,36.0,3,0.0,0,0.0,0,51.0,11,0.0,0,26.0,4,0.0,0,0.0,0,99.0,12
976,EW_ALL,18.273,32,41,584,0,0.0,0,8.0,3,22.0,3,0.0,0,0.0,0,47.0,11,0.0,0,30.0,4,0.0,0,0.0,0,94.0,11
977,EW_ALL,15.364,29,43,586,0,0.0,0,6.0,3,7.0,2,0.0,0,0.0,0,44.0,10,0.0,0,22.0,3,0.0,0,0.0,0,90.0,11
978,EW_ALL,13.273,26,42,586,0,0.0,0,5.0,2,3.0,1,0.0,0,1.0,1,40.0,9,0.0,0,11.0,2,0.0,0,0.0,0,86.0,11
979,EW_ALL,12.727,28,41,586,0,0.0,0,8.0,3,5.0,2,0.0,0,2.0,1,42.0,10,0.0,0,2.0,2,0.0,0,0.0,0,81.0,10
980,EW_ALL,12.818,29,41,587,0,0.0,0,11.0,3,8.0,3,0.0,0,5.0,3,39.0,9,0.0,0,1.0,1,0.0,0,0.0,0,77.0,10
981,EW_ALL,13.545,27,41,588,0,0.0,0,15.0,4,11.0,3,0.0,0,6.0,2,44.0,8,0.0,0,1.0,1,0.0,0,0.0,0,72.0,9
982,EW_ALL,14.273,31,40,589,0,0.0,0,20.0,5,16.0,5,0.0,0,9.0,3,44.0,9,0.0,0,0.0,0,0.0,0,0.0,0,68.0,9
983,EW_ALL,14.636,30,40,589,0,0.0,0,25.0,5,19.0,4,0.0,0,12.0,3,41.0,9,0.0,0,1.0,1,0.0,0,0.0,0,63.0,8
984,EW_ALL,16.182,31,39,589,0,0.0,0,31.0,6,24.0,5,0.0,0,15.0,3,51.0,10,0.0,0,0.0,0,0.0,0,0.0,0,57.0,7
985,EW_ALL,17.636,32,40,590,0,0.0,0,38.0,7,30.0,6,0.0,0,18.0,3,56.0,10,0.0,0,0.0,0,0.0,0,0.0,0,52.0,6
986,EW_YELLOW,20.818,35,39,590,0,0.0,0,45.0,7,37.0,7,0.0,0,22.0,4,66.0,10,0.0,0,0.0,0,0.0,0,0.0,0,59.0,7
987,EW_YELLOW,22.455,34,40,591,0,0.0,0,52.0,7,44.0,7,0.0,0,26.0,4,74.0,10,0.0,0,0.0,0,0.0,0,0.0,0,51.0,6
988,NS_ALL,19.727,33,41,592,0,0.0,0,47.0,7,39.0,7,0.0,0,19.0,3,69.0,10,0.0,0,0.0,0,0.0,0,0.0,0,43.0,6
989,NS_ALL,17.727,34,41,593,0,0.0,0,42.0,7,35.0,6,0.0,0,13.0,3,68.0,12,0.0,0,0.0,0,0.0,0,0.0,0,37.0,6
990,NS_ALL,15.545,32,40,593,0,0.0,0,37.0,6,31.0,6,0.0,0,7.0,2,64.0,11,0.0,0,1.0,1,0.0,0,0.0,0,31.0,6
991,NS_ALL,15.182,32,41,594,0,0.0,0,33.0,6,28.0,6,0.0,0,3.0,1,64.0,12,0.0,0,2.0,1,0.0,0,0.0,0,37.0,6
992,NS_ALL,13.636,30,40,595,0,0.0,0,29.0,6,25.0,5,0.0,0,0.0,0,61.0,11,0.0,0,4.0,2,0.0,0,0.0,0,31.0,6
993,NS_ALL,12.636,30,41,596,0,0.0,0,25.0,5,22.0,5,0.0,0,0.0,0,59.0,11,0.0,0,7.0,3,0.0,0,0.0,0,26.0,6
994,NS_ALL,12.364,28,41,596,0,0.0,0,21.0,5,18.0,4,0.0,0,0.0,0,58.0,11,0.0,0,10.0,3,0.0,0,0.0,0,29.0,5
995,NS_ALL,12.636,30,41,596,0,0.0,0,19.0,5,15.0,4,0.0,0,0.0,0,56.0,11,0.0,0,14.0,4,0.0,0,0.0,0,35.0,6
996,NS_ALL,13.909,33,41,596,0,0.0,0,25.0,6,13.0,4,0.0,0,0.0,0,55.0,12,0.0,0,18.0,4,0.0,0,0.0,0,42.0,7
997,NS_ALL,14.727,34,42,597,0,0.0,0,23.0,6,11.0,4,0.0,0,0.0,0,56.0,12,0.0,0,23.0,5,0.0,0,0.0,0,49.0,7
998,NS_ALL,17.273,37,43,598,0,0.0,0,21.0,5,17.0,6,0.0,0,0.0,0,67.0,13,0.0,0,28.0,5,0.0,0,0.0,0,57.0,8
999,NS_ALL,18.545,40,42,598,0,0.0,0,19.0,5,17.0,6,0.0,0,0.0,0,68.0,14,0.0,0,34.0,6,0.0,0,0.0,0,66.0,9
1000,NS_ALL,19.909,38,41,598,0,0.0,0,17.0,4,18.0,6,0.0,0,0.0,0,68.0,12,0.0,0,40.0,6,0.0,0,0.0,0,76.0,10
1001,NS_YELLOW,20.818,38,42,599,0,0.0,0,15.0,4,19.0,5,0.0,0,0.0,0,62.0,12,0.0,0,46.0,6,0.0,0,0.0,0,87.0,11
1002,NS_YELLOW,21.818,39,42,600,0,0.0,0,12.0,3,21.0,6,0.0,0,0.0,0,56.0,12,0.0,0,53.0,7,0.0,0,0.0,0,98.0,11
1003,EW_ALL,20.273,38,44,602,0,0.0,0,8.0,2,24.0,6,0.0,0,0.0,0,53.0,13,0.0,0,46.0,6,0.0,0,0.0,0,92.0,11
1004,EW_ALL,19.273,38,45,603,0,0.0,0,5.0,2,29.0,7,0.0,0,0.0,0,51.0,12,0.0,0,40.0,6,0.0,0,0.0,0,87.0,11
1005,EW_ALL,18.636,38,45,604,0,0.0,0,2.0,1,37.0,8,0.0,0,0.0,0,52.0,14,0.0,0,33.0,5,0.0,0,0.0,0,81.0,10
1006,EW_ALL,17.818,36,47,606,0,0.0,0,1.0,1,42.0,8,0.0,0,0.0,0,52.0,13,0.0,0,26.0,4,0.0,0,0.0,0,75.0,10
1007,EW_ALL,17.273,34,46,606,0,0.0,0,2.0,1,46.0,7,0.0,0,1.0,1,51.0,12,0.0,0,19.0,3,0.0,0,0.0,0,71.0,10
1008,EW_ALL,17.364,32,47,608,0,0.0,0,3.0,1,53.0,7,0.0,0,2.0,1,54.0,12,0.0,0,12.0,2,0.0,0,0.0,0,67.0,9
1009,EW_ALL,18.182,33,46,609,0,0.0,0,5.0,2,61.0,8,0.0,0,3.0,1,63.0,13,0.0,0,6.0,1,0.0,0,0.0,0,62.0,8
1010,EW_ALL,19.182,34,44,609,0,0.0,0,8.0,3,70.0,9,0.0,0,4.0,1,71.0,13,0.0,0,0.0,0,0.0,0,0.0,0,58.0,8
1011,EW_ALL,19.727,33,45,610,0,0.0,0,11.0,3,78.0,9,0.0,0,5.0,1,70.0,13,0.0,0,0.0,0,0.0,0,0.0,0,53.0,7
1012,EW_ALL,20.636,34,45,611,0,0.0,0,15.0,4,88.0,10,0.0,0,6.0,1,69.0,11,0.0,0,0.0,0,0.0,0,0.0,0,49.0,8
1013,EW_ALL,22.0,37,45,611,0,0.0,0,20.0,5,99.0,11,0.0,0,7.0,1,72.0,13,0.0,0,0.0,0,0.0,0,0.0,0,44.0,7
1014,EW_ALL,24.091,38,46,612,0,0.0,0,26.0,6,108.0,11,0.0,0,8.0,1,71.0,12,0.0,0,0.0,0,0.0,0,0.0,0,52.0,8
1015,EW_ALL,25.636,41,44,612,0,0.0,0,33.0,7,121.0,13,0.0,0,9.0,1,71.0,12,0.0,0,0.0,0,0.0,0,0.0,0,48.0,8
1016,EW_YELLOW,28.455,44,44,613,0,0.0,0,40.0,7,133.0,13,0.0,0,10.0,1,86.0,15,0.0,0,0.0,0,0.0,0,0.0,0,44.0,8
1017,EW_YELLOW,30.727,41,45,615,0,0.0,0,47.0,7,147.0,14,0.0,0,11.0,1,93.0,12,0.0,0,0.0,0,0.0,0,0.0,0,40.0,7
1018,NS_ALL,28.818,42,44,615,0,0.0,0,42.0,7,138.0,13,0.0,0,0.0,0,88.0,13,0.0,0,0.0,0,0.0,0,0.0,0,49.0,9
1019,NS_ALL,27.182,41,44,616,0,0.0,0,39.0,7,130.0,13,0.0,0,0.0,0,84.0,12,0.0,0,1.0,1,0.0,0,0.0,0,45.0,8
1020,NS_ALL,25.545,39,44,616,0,0.0,0,35.0,6,122.0,13,0.0,0,0.0,0,78.0,10,0.0,0,3.0,2,0.0,0,0.0,0,43.0,8
1021,NS_ALL,24.364,37,43,618,0,0.0,0,32.0,6,115.0,12,0.0,0,0.0,0,75.0,10,0.0,0,5.0,2,0.0,0,0.0,0,41.0,7
1022,NS_ALL,23.364,39,43,618,0,0.0,0,29.0,6,110.0,13,0.0,0,0.0,0,72.0,10,0.0,0,8.0,3,0.0,0,0.0,0,38.0,7
1023,NS_ALL,22.818,40,43,619,0,0.0,0,28.0,7,102.0,11,0.0,0,0.0,0,71.0,13,0.0,0,11.0,3,0.0,0,0.0,0,39.0,6
1024,NS_ALL,22.182,37,44,620,0,0.0,0,22.0,5,94.0,10,0.0,0,0.0,0,68.0,12,0.0,0,14.0,3,0.0,0,0.0,0,46.0,7
1025,NS_ALL,23.545,37,43,620,0,0.0,0,20.0,5,104.0,10,0.0,0,0.0,0,64.0,11,0.0,0,18.0,4,0.0,0,0.0,0,53.0,7
1026,NS_ALL,23.727,40,44,622,0,0.0,0,18.0,5,96.0,9,0.0,0,0.0,0,62.0,12,0.0,0,23.0,5,0.0,0,0.0,0,62.0,9
1027,NS_ALL,23.909,37,44,622,0,0.0,0,16.0,4,88.0,8,0.0,0,0.0,0,60.0,11,0.0,0,28.0,5,0.0,0,0.0,0,71.0,9
1028,NS_ALL,25.091,40,44,623,0,0.0,0,21.0,5,81.0,8,0.0,0,0.0,0,60.0,12,0.0,0,34.0,6,0.0,0,0.0,0,80.0,9
1029,NS_ALL,26.818,41,45,624,0,0.0,0,18.0,4,73.0,7,0.0,0,0.0,0,74.0,14,0.0,0,40.0,6,0.0,0,0.0,0,90.0,10
1030,NS_ALL,27.273,40,44,624,0,0.0,0,15.0,4,64.0,6,0.0,0,0.0,0,74.0,13,0.0,0,46.0,6,0.0,0,0.0,0,101.0,11
1031,NS_YELLOW,27.0,38,46,626,0,0.0,0,12.0,3,55.0,6,0.0,0,0.0,0,66.0,12,0.0,0,52.0,6,0.0,0,0.0,0,112.0,11
1032,NS_YELLOW,27.636,40,45,626,0,0.0,0,16.0,4,45.0,5,0.0,0,0.0,0,61.0,13,0.0,0,58.0,6,0.0,0,0.0,0,124.0,12
1033,EW_ALL,24.364,36,46,627,0,0.0,0,12.0,3,35.0,4,0.0,0,0.0,0,55.0,12,0.0,0,49.0,5,0.0,0,0.0,0,117.0,12
1034,EW_ALL,21.273,35,46,628,0,0.0,0,8.0,2,26.0,5,0.0,0,0.0,0,51.0,12,0.0,0,39.0,4,0.0,0,0.0,0,110.0,12
1035,EW_ALL,19.364,35,45,628,0,0.0,0,6.0,3,17.0,4,0.0,0,0.0,0,58.0,13,0.0,0,30.0,4,0.0,0,0.0,0,102.0,11
1036,EW_ALL,17.273,33,45,628,0,0.0,0,4.0,2,13.0,4,0.0,0,0.0,0,55.0,12,0.0,0,23.0,4,0.0,0,0.0,0,95.0,11
1037,EW_ALL,16.273,32,44,628,0,0.0,0,4.0,2,17.0,4,0.0,0,1.0,1,54.0,12,0.0,0,15.0,3,0.0,0,0.0,0,88.0,10
1038,EW_ALL,15.818,32,45,631,0,0.0,0,4.0,1,14.0,4,0.0,0,2.0,1,56.0,12,0.0,0,16.0,4,0.0,0,0.0,0,82.0,10
1039,EW_ALL,14.364,32,45,631,0,0.0,0,5.0,1,12.0,3,0.0,0,3.0,1,56.0,14,0.0,0,5.0,3,0.0,0,0.0,0,77.0,10
1040,EW_ALL,15.364,32,45,631,0,0.0,0,7.0,2,16.0,4,0.0,0,4.0,1,66.0,14,0.0,0,3.0,1,0.0,0,0.0,0,73.0,10
1041,EW_ALL,15.364,30,45,632,0,0.0,0,10.0,3,20.0,4,0.0,0,5.0,1,66.0,12,0.0,0,1.0,1,0.0,0,0.0,0,67.0,9
1042,EW_ALL,16.091,32,45,633,0,0.0,0,13.0,3,25.0,5,0.0,0,6.0,1,70.0,14,0.0,0,1.0,1,0.0,0,0.0,0,62.0,8
1043,EW_ALL,16.182,30,45,634,0,0.0,0,17.0,4,31.0,6,0.0,0,7.0,1,67.0,12,0.0,0,0.0,0,0.0,0,0.0,0,56.0,7
1044,EW_ALL,18.091,31,46,635,0,0.0,0,21.0,4,38.0,7,0.0,0,8.0,1,69.0,12,0.0,0,0.0,0,0.0,0,0.0,0,63.0,7
1045,EW_ALL,18.909,31,47,636,0,0.0,0,26.0,5,45.0,7,0.0,0,9.0,1,72.0,12,0.0,0,0.0,0,0.0,0,0.0,0,56.0,6
1046,EW_YELLOW,20.636,33,47,637,0,0.0,0,32.0,6,53.0,8,0.0,0,10.0,1,83.0,12,0.0,0,0.0,0,0.0,0,0.0,0,49.0,6
1047,EW_YELLOW,21.545,32,48,638,0,0.0,0,39.0,7,61.0,8,0.0,0,11.0,1,84.0,10,0.0,0,0.0,0,0.0,0,0.0,0,42.0,6
1048,NS_ALL,18.364,30,47,638,0,0.0,0,32.0,6,55.0,8,0.0,0,0.0,0,80.0,11,0.0,0,0.0,0,0.0,0,0.0,0,35.0,5
1049,NS_ALL,16.636,29,47,639,0,0.0,0,29.0,6,49.0,7,0.0,0,0.0,0,76.0,11,0.0,0,1.0,1,0.0,0,0.0,0,28.0,4
1050,NS_ALL,15.182,29,46,639,0,0.0,0,26.0,6,44.0,7,0.0,0,0.0,0,73.0,10,0.0,0,3.0,2,0.0,0,0.0,0,21.0,4
1051,NS_ALL,13.909,29,47,640,0,0.0,0,23.0,5,40.0,7,0.0,0,0.0,0,71.0,11,0.0,0,5.0,2,0.0,0,0.0,0,14.0,4
1052,NS_ALL,13.727,29,46,640,0,0.0,0,21.0,5,37.0,7,0.0,0,0.0,0,67.0,10,0.0,0,8.0,3,0.0,0,0.0,0,18.0,4
1053,NS_ALL,13.727,30,46,641,0,0.0,0,18.0,4,33.0,6,0.0,0,0.0,0,65.0,11,0.0,0,12.0,4,0.0,0,0.0,0,23.0,5
1054,NS_ALL,14.0,32,45,641,0,0.0,0,14.0,3,30.0,7,0.0,0,0.0,0,64.0,11,0.0,0,17.0,5,0.0,0,0.0,0,29.0,6
1055,NS_ALL,15.909,36,46,642,0,0.0,0,12.0,4,28.0,7,0.0,0,0.0,0,77.0,13,0.0,0,23.0,6,0.0,0,0.0,0,35.0,6
1056,NS_ALL,16.545,35,48,644,0,0.0,0,9.0,3,28.0,8,0.0,0,0.0,0,74.0,11,0.0,0,29.0,6,0.0,0,0.0,0,42.0,7
1057,NS_ALL,18.091,37,48,644,0,0.0,0,13.0,4,28.0,7,0.0,0,0.0,0,73.0,12,0.0,0,35.0,6,0.0,0,0.0,0,50.0,8
1058,NS_ALL,19.455,41,47,644,0,0.0,0,11.0,4,29.0,8,0.0,0,0.0,0,74.0,14,0.0,0,42.0,7,0.0,0,0.0,0,58.0,8
1059,NS_ALL,20.818,43,49,647,0,0.0,0,11.0,4,25.0,8,0.0,0,0.0,0,77.0,15,0.0,0,49.0,7,0.0,0,0.0,0,67.0,9
1060,NS_ALL,22.545,41,50,648,0,0.0,0,9.0,3,28.0,7,0.0,0,0.0,0,77.0,13,0.0,0,57.0,8,0.0,0,0.0,0,77.0,10
1061,NS_YELLOW,23.0,40,50,648,0,0.0,0,8.0,3,24.0,6,0.0,0,0.0,0,69.0,13,0.0,0,65.0,8,0.0,0,0.0,0,87.0,10
1062,NS_YELLOW,23.455,38,50,649,0,0.0,0,6.0,2,19.0,5,0.0,0,0.0,0,62.0,12,0.0,0,73.0,8,0.0,0,0.0,0,98.0,11
1063,EW_ALL,21.182,34,51,651,0,0.0,0,3.0,1,16.0,4,0.0,0,0.0,0,56.0,11,0.0,0,66.0,7,0.0,0,0.0,0,92.0,11
1064,EW_ALL,20.0,36,49,651,0,0.0,0,2.0,2,11.0,4,0.0,0,0.0,0,63.0,13,0.0,0,58.0,6,0.0,0,0.0,0,86.0,11
1065,EW_ALL,18.273,31,49,652,0,0.0,0,2.0,1,4.0,2,0.0,0,0.0,0,64.0,13,0.0,0,50.0,5,0.0,0,0.0,0,81.0,10
1066,EW_ALL,17.0,33,49,653,0,0.0,0,4.0,2,4.0,2,0.0,0,0.0,0,61.0,14,0.0,0,42.0,5,0.0,0,0.0,0,76.0,10
1067,EW_ALL,15.909,31,47,653,0,0.0,0,6.0,2,5.0,2,0.0,0,0.0,0,59.0,13,0.0,0,33.0,4,0.0,0,0.0,0,72.0,10
1068,EW_ALL,14.818,30,48,654,0,0.0,0,9.0,3,7.0,2,0.0,0,0.0,0,57.0,13,0.0,0,23.0,3,0.0,0,0.0,0,67.0,9
1069,EW_ALL,15.182,31,47,655,0,0.0,0,12.0,3,10.0,3,0.0,0,0.0,0,56.0,13,0.0,0,26.0,3,0.0,0,0.0,0,63.0,9
1070,EW_ALL,15.182,30,46,655,0,0.0,0,16.0,4,13.0,3,0.0,0,0.0,0,64.0,13,0.0,0,16.0,2,0.0,0,0.0,0,58.0,8
1071,EW_ALL,15.818,32,46,655,0,0.0,0,20.0,4,17.0,4,0.0,0,1.0,1,63.0,13,0.0,0,6.0,1,0.0,0,0.0,0,67.0,9
1072,EW_ALL,15.909,33,45,655,0,0.0,0,25.0,5,22.0,5,0.0,0,2.0,1,64.0,14,0.0,0,0.0,0,0.0,0,0.0,0,62.0,8
1073,EW_ALL,16.727,32,45,656,0,0.0,0,30.0,5,28.0,6,0.0,0,3.0,1,67.0,13,0.0,0,0.0,0,0.0,0,0.0,0,56.0,7
1074,EW_ALL,17.455,34,46,657,0,0.0,0,36.0,6,35.0,7,0.0,0,4.0,1,66.0,13,0.0,0,0.0,0,0.0,0,0.0,0,51.0,7
1075,EW_ALL,18.636,37,47,659,0,0.0,0,43.0,7,42.0,7,0.0,0,5.0,1,69.0,15,0.0,0,0.0,0,0.0,0,0.0,0,46.0,7
1076,EW_YELLOW,19.455,34,48,660,0,0.0,0,50.0,7,50.0,8,0.0,0,6.0,1,68.0,12,0.0,0,0.0,0,0.0,0,0.0,0,40.0,6
1077,EW_YELLOW,21.273,35,47,660,0,0.0,0,58.0,8,58.0,8,0.0,0,7.0,1,77.0,13,0.0,0,0.0,0,0.0,0,0.0,0,34.0,5
1078,NS_ALL,17.727,31,46,661,0,0.0,0,51.0,7,52.0,8,0.0,0,1.0,1,63.0,10,0.0,0,0.0,0,0.0,0,0.0,0,28.0,5
1079,NS_ALL,16.091,32,46,661,0,0.0,0,45.0,7,47.0,7,0.0,0,0.0,0,61.0,12,0.0,0,1.0,1,0.0,0,0.0,0,23.0,5
1080,NS_ALL,14.727,31,45,661,0,0.0,0,39.0,6,44.0,8,0.0,0,0.0,0,59.0,12,0.0,0,2.0,1,0.0,0,0.0,0,18.0,4
1081,NS_ALL,14.364,31,45,661,0,0.0,0,34.0,6,41.0,7,0.0,0,0.0,0,56.0,11,0.0,0,4.0,2,0.0,0,0.0,0,23.0,5
1082,NS_ALL,14.636,34,43,661,0,0.0,0,30.0,6,38.0,7,0.0,0,0.0,0,58.0,13,0.0,0,6.0,2,0.0,0,0.0,0,29.0,6
1083,NS_ALL,14.364,32,43,661,0,0.0,0,27.0,6,34.0,6,0.0,0,0.0,0,52.0,10,0.0,0,9.0,3,0.0,0,0.0,0,36.0,7
1084,NS_ALL,14.727,36,42,661,0,0.0,0,23.0,5,31.0,7,0.0,0,0.0,0,52.0,13,0.0,0,12.0,3,0.0,0,0.0,0,44.0,8
1085,NS_ALL,16.364,37,43,663,0,0.0,0,29.0,6,28.0,6,0.0,0,0.0,0,55.0,13,0.0,0,16.0,4,0.0,0,0.0,0,52.0,8
1086,NS_ALL,16.727,38,44,664,0,0.0,0,26.0,6,27.0,7,0.0,0,0.0,0,50.0,12,0.0,0,21.0,5,0.0,0,0.0,0,60.0,8
1087,NS_ALL,18.727,41,42,664,0,0.0,0,23.0,5,26.0,6,0.0,0,0.0,0,61.0,15,0.0,0,27.0,6,0.0,0,0.0,0,69.0,9
1088,NS_ALL,20.364,41,43,665,0,0.0,0,21.0,5,29.0,5,0.0,0,0.0,0,60.0,13,0.0,0,34.0,7,1.0,1,0.0,0,79.0,10
1089,NS_ALL,21.636,42,43,666,0,0.0,0,18.0,4,25.0,5,0.0,0,0.0,0,63.0,15,0.0,0,41.0,7,2.0,1,0.0,0,89.0,10
1090,NS_ALL,23.182,43,44,668,0,0.0,0,15.0,4,22.0,5,0.0,0,0.0,0,67.0,15,0.0,0,48.0,7,3.0,1,0.0,0,100.0,11
