time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
4231,NS_GREEN,0.0,0,20,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4232,NS_GREEN,0.0,0,19,1325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4233,NS_GREEN,0.0,0,18,1325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4234,NS_GREEN,0.0,0,18,1325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4235,NS_GREEN,0.0,0,16,1325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4236,NS_GREEN,0.0,0,16,1326,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4237,NS_GREEN,0.0,0,16,1326,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4238,NS_GREEN,0.0,0,16,1327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4239,NS_GREEN,0.0,0,16,1327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4240,NS_GREEN,0.286,2,17,1328,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1
4241,NS_GREEN,0.571,2,16,1328,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,2.0,1
4242,NS_GREEN,0.857,2,15,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,3.0,1
4243,NS_GREEN,1.143,2,15,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,4.0,1
4244,NS_GREEN,1.429,2,15,1330,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,5.0,1
4245,NS_GREEN,1.857,3,15,1330,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,6.0,1
4246,NS_GREEN,2.286,3,17,1332,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,7.0,1
4247,NS_GREEN,2.714,3,18,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,8.0,1
4248,NS_GREEN,3.143,3,18,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,9.0,1
4249,NS_GREEN,3.571,3,17,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,10.0,1
4250,NS_GREEN,4.0,3,17,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,11.0,1
4251,NS_GREEN,4.429,3,17,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,12.0,1
4252,NS_GREEN,4.857,3,17,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,13.0,1
4253,NS_GREEN,5.286,3,17,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,14.0,1
4254,NS_GREEN,5.714,3,17,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,15.0,1
4255,NS_GREEN,6.143,3,16,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,16.0,1
4256,NS_GREEN,6.571,3,16,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,17.0,1
4257,NS_GREEN,7.0,3,16,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,18.0,1
4258,NS_GREEN,7.429,3,16,1333,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,19.0,1
4259,NS_GREEN,7.857,3,17,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,20.0,1
4260,NS_GREEN,8.286,3,17,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,21.0,1
4261,NS_GREEN,8.714,3,17,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,22.0,1
4262,NS_GREEN,9.143,3,17,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,0.0,0,23.0,1
4263,NS_GREEN,9.571,3,17,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,0.0,0,24.0,1
4264,NS_GREEN,10.0,3,16,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,0.0,0,25.0,1
4265,NS_GREEN,10.429,3,16,1334,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,0.0,0,26.0,1
4266,NS_GREEN,10.857,3,17,1337,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,0.0,0,27.0,1
4267,NS_GREEN,11.286,3,18,1338,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,0.0,0,28.0,1
4268,NS_GREEN,11.714,3,20,1340,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,0.0,0,29.0,1
4269,NS_GREEN,12.143,3,20,1340,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,2,0.0,0,30.0,1
4270,NS_GREEN,12.571,3,21,1341,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,2,0.0,0,31.0,1
4271,NS_GREEN,13.143,4,22,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,2,1.0,1,32.0,1
4272,NS_GREEN,13.857,5,22,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,3,2.0,1,33.0,1
4273,NS_GREEN,14.571,5,22,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,3,3.0,1,34.0,1
4274,NS_GREEN,15.286,5,22,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,3,4.0,1,35.0,1
4275,NS_GREEN,16.0,5,22,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,71.0,3,5.0,1,36.0,1
4276,NS_GREEN,16.714,5,22,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,3,6.0,1,37.0,1
4277,NS_GREEN,17.429,5,22,1345,0,0.0,0,0.0,0,0.0,0,0.0,0,77.0,3,7.0,1,38.0,1
4278,NS_GREEN,18.143,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,3,8.0,1,39.0,1
4279,NS_GREEN,18.857,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,3,9.0,1,40.0,1
4280,NS_GREEN,19.571,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,3,10.0,1,41.0,1
4281,NS_GREEN,20.286,5,23,1346,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,3,11.0,1,42.0,1
4282,NS_GREEN,21.0,5,24,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,92.0,3,12.0,1,43.0,1
4283,NS_GREEN,21.714,5,24,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,95.0,3,13.0,1,44.0,1
4284,NS_GREEN,22.429,5,24,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,98.0,3,14.0,1,45.0,1
4285,NS_YELLOW,23.143,5,24,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,101.0,3,15.0,1,46.0,1
4286,NS_YELLOW,23.857,5,23,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,3,16.0,1,47.0,1
4287,NS_YELLOW,24.571,5,23,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,107.0,3,17.0,1,48.0,1
4288,EW_GREEN,8.714,2,24,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,2,0.0,0,0.0,0
