time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
3069,EW_GREEN,264.273,108,50,2065,0,0.0,0,51.0,4,1082.0,49,0.0,0,68.0,4,87.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1619.0,45
3070,EW_YELLOW,269.545,108,50,2065,0,0.0,0,55.0,4,1083.0,48,0.0,0,73.0,5,93.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1661.0,45
3071,EW_YELLOW,268.545,106,52,2067,0,0.0,0,59.0,4,1084.0,47,0.0,0,78.0,5,99.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1634.0,44
3072,EW_YELLOW,271.909,107,52,2067,0,0.0,0,63.0,4,1132.0,48,0.0,0,84.0,6,105.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1607.0,43
3073,NS_GREEN,268.182,106,52,2067,0,0.0,0,68.0,5,1134.0,48,0.0,0,90.0,6,78.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1580.0,42
3074,NS_GREEN,261.545,103,52,2067,0,0.0,0,73.0,5,1099.0,47,0.0,0,96.0,6,56.0,4,0.0,0,1.0,1,0.0,0,0.0,0,1552.0,40
3075,NS_GREEN,253.0,101,52,2068,0,0.0,0,78.0,5,1068.0,48,0.0,0,68.0,5,42.0,3,0.0,0,2.0,1,0.0,0,0.0,0,1525.0,39
3076,NS_GREEN,249.091,100,52,2068,0,0.0,0,83.0,5,1081.0,47,0.0,0,45.0,4,30.0,3,0.0,0,4.0,2,0.0,0,0.0,0,1497.0,39
3077,NS_GREEN,247.545,98,54,2070,0,0.0,0,88.0,5,1047.0,45,0.0,0,28.0,4,17.0,2,0.0,0,6.0,2,0.0,0,0.0,0,1537.0,40
3078,NS_GREEN,237.818,96,54,2070,0,0.0,0,63.0,5,1015.0,45,0.0,0,18.0,3,3.0,1,0.0,0,9.0,3,0.0,0,0.0,0,1508.0,39
3079,NS_GREEN,233.455,93,52,2070,0,0.0,0,38.0,4,1027.0,45,0.0,0,11.0,2,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,1480.0,39
3080,NS_GREEN,230.455,91,53,2071,0,0.0,0,27.0,4,1036.0,44,0.0,0,4.0,1,0.0,0,0.0,0,15.0,3,0.0,0,0.0,0,1453.0,39
3081,NS_GREEN,219.455,88,53,2071,0,0.0,0,15.0,3,956.0,44,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,0.0,0,0.0,0,1425.0,38
3082,NS_GREEN,226.545,87,53,2071,0,0.0,0,8.0,2,1000.0,44,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,0.0,0,0.0,0,1463.0,38
3083,NS_GREEN,214.727,86,52,2072,0,0.0,0,4.0,1,963.0,43,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,1.0,1,0.0,0,1370.0,38
3084,NS_GREEN,215.091,86,52,2073,0,0.0,0,0.0,0,928.0,43,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,2.0,1,0.0,0,1409.0,39
3085,NS_GREEN,209.909,86,52,2074,0,0.0,0,0.0,0,893.0,43,0.0,0,0.0,0,0.0,0,0.0,0,30.0,3,3.0,1,0.0,0,1383.0,39
3086,NS_GREEN,204.636,86,52,2075,0,0.0,0,0.0,0,857.0,42,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4,4.0,1,0.0,0,1356.0,39
3087,NS_GREEN,203.545,86,53,2076,0,0.0,0,0.0,0,867.0,43,0.0,0,0.0,0,1.0,1,0.0,0,38.0,4,5.0,1,0.0,0,1328.0,37
3088,NS_GREEN,207.182,86,54,2077,0,0.0,0,0.0,0,863.0,42,0.0,0,0.0,0,2.0,1,0.0,0,42.0,4,6.0,1,0.0,0,1366.0,38
3089,NS_GREEN,202.091,88,52,2078,0,0.0,0,0.0,0,826.0,43,0.0,0,0.0,0,4.0,2,0.0,0,46.0,4,7.0,1,0.0,0,1340.0,38
3090,NS_GREEN,197.273,86,51,2078,0,0.0,0,0.0,0,793.0,42,0.0,0,0.0,0,6.0,2,0.0,0,50.0,4,8.0,1,0.0,0,1313.0,37
3091,NS_GREEN,196.545,88,48,2078,0,0.0,0,0.0,0,804.0,43,0.0,0,0.0,0,9.0,3,0.0,0,54.0,4,9.0,1,0.0,0,1286.0,37
3092,NS_GREEN,197.727,89,49,2079,0,0.0,0,0.0,0,770.0,42,0.0,0,0.0,0,13.0,4,0.0,0,58.0,4,10.0,1,0.0,0,1324.0,38
3093,NS_GREEN,202.909,90,48,2080,0,0.0,0,0.0,0,781.0,43,0.0,0,0.0,0,17.0,4,0.0,0,62.0,4,11.0,1,0.0,0,1361.0,38
3094,NS_GREEN,187.455,86,48,2080,0,0.0,0,0.0,0,696.0,40,0.0,0,4.0,1,17.0,3,0.0,0,66.0,4,12.0,1,0.0,0,1267.0,37
3095,NS_GREEN,187.636,84,47,2080,0,0.0,0,0.0,0,661.0,40,0.0,0,0.0,0,16.0,2,0.0,0,70.0,4,13.0,1,0.0,0,1304.0,37
3096,NS_GREEN,186.364,84,48,2081,0,0.0,0,0.0,0,669.0,40,0.0,0,0.0,0,18.0,2,0.0,0,74.0,4,14.0,1,0.0,0,1275.0,37
3097,NS_GREEN,184.182,85,49,2082,0,0.0,0,0.0,0,667.0,42,0.0,0,0.0,0,20.0,2,0.0,0,78.0,4,15.0,1,0.0,0,1246.0,36
3098,NS_GREEN,179.091,83,49,2083,0,0.0,0,0.0,0,631.0,40,0.0,0,0.0,0,22.0,2,0.0,0,82.0,4,16.0,1,0.0,0,1219.0,36
3099,NS_GREEN,173.818,84,49,2083,0,0.0,0,0.0,0,594.0,40,0.0,0,0.0,0,25.0,3,0.0,0,87.0,5,17.0,1,0.0,0,1189.0,35
3100,NS_GREEN,168.818,85,48,2083,0,0.0,0,0.0,0,556.0,39,0.0,0,0.0,0,28.0,3,0.0,0,92.0,5,19.0,2,0.0,0,1162.0,36
3101,NS_GREEN,165.636,87,48,2084,0,0.0,0,0.0,0,537.0,40,0.0,0,0.0,0,31.0,3,0.0,0,97.0,5,21.0,2,0.0,0,1136.0,37
3102,NS_GREEN,168.0,90,47,2084,0,0.0,0,0.0,0,580.0,43,0.0,0,14.0,1,21.0,3,0.0,0,102.0,5,23.0,2,0.0,0,1108.0,36
3103,NS_GREEN,165.455,86,46,2084,0,0.0,0,0.0,0,587.0,41,0.0,0,0.0,0,19.0,2,0.0,0,107.0,5,25.0,2,0.0,0,1082.0,36
3104,NS_GREEN,163.0,86,45,2084,0,0.0,0,0.0,0,599.0,43,0.0,0,0.0,0,0.0,0,0.0,0,112.0,5,27.0,2,0.0,0,1055.0,36
3105,NS_GREEN,162.091,83,44,2084,0,0.0,0,0.0,0,606.0,40,0.0,0,0.0,0,0.0,0,0.0,0,117.0,5,29.0,2,0.0,0,1031.0,36
3106,NS_GREEN,161.273,84,44,2085,0,0.0,0,0.0,0,617.0,42,0.0,0,0.0,0,0.0,0,0.0,0,122.0,5,31.0,2,0.0,0,1004.0,35
3107,NS_GREEN,169.0,86,43,2085,0,0.0,0,0.0,0,660.0,43,0.0,0,0.0,0,0.0,0,0.0,0,127.0,5,33.0,2,0.0,0,1039.0,36
3108,NS_GREEN,171.0,84,43,2085,0,0.0,0,0.0,0,640.0,41,0.0,0,0.0,0,0.0,0,0.0,0,132.0,5,35.0,2,0.0,0,1074.0,36
3109,NS_GREEN,175.909,85,43,2085,0,0.0,0,0.0,0,652.0,42,0.0,0,0.0,0,0.0,0,0.0,0,138.0,6,37.0,2,0.0,0,1108.0,35
3110,NS_GREEN,181.0,86,41,2086,0,0.0,0,0.0,0,663.0,41,0.0,0,0.0,0,0.0,0,0.0,0,145.0,7,39.0,2,0.0,0,1144.0,36
3111,NS_GREEN,183.182,88,41,2086,0,0.0,0,0.0,0,706.0,43,0.0,0,0.0,0,0.0,0,0.0,0,152.0,7,41.0,2,0.0,0,1116.0,36
3112,NS_GREEN,182.545,89,39,2087,0,0.0,0,0.0,0,715.0,41,0.0,0,0.0,0,1.0,1,0.0,0,160.0,8,43.0,2,0.0,0,1089.0,37
3113,NS_GREEN,176.273,87,39,2088,0,0.0,0,0.0,0,726.0,41,0.0,0,0.0,0,2.0,1,0.0,0,168.0,8,45.0,2,0.0,0,998.0,35
3114,NS_GREEN,175.727,86,37,2088,0,0.0,0,0.0,0,737.0,41,0.0,0,0.0,0,3.0,1,0.0,0,176.0,8,47.0,2,0.0,0,970.0,34
3115,NS_GREEN,178.0,87,40,2091,0,0.0,0,0.0,0,779.0,42,0.0,0,0.0,0,4.0,1,0.0,0,184.0,8,49.0,2,0.0,0,942.0,34
3116,NS_GREEN,177.364,86,39,2092,0,0.0,0,0.0,0,789.0,41,0.0,0,0.0,0,5.0,1,0.0,0,192.0,8,51.0,2,0.0,0,914.0,34
3117,NS_GREEN,182.818,90,38,2092,0,0.0,0,0.0,0,801.0,42,0.0,0,0.0,0,7.0,2,0.0,0,200.0,8,53.0,2,0.0,0,950.0,36
3118,NS_GREEN,185.0,88,39,2094,0,0.0,0,0.0,0,842.0,42,0.0,0,0.0,0,9.0,2,0.0,0,208.0,8,55.0,2,0.0,0,921.0,34
3119,NS_GREEN,190.364,90,37,2094,0,0.0,0,0.0,0,853.0,42,0.0,0,0.0,0,12.0,3,0.0,0,216.0,8,57.0,2,0.0,0,956.0,35
3120,NS_GREEN,183.636,86,38,2096,0,0.0,0,0.0,0,863.0,41,0.0,0,0.0,0,6.0,2,0.0,0,224.0,8,59.0,2,0.0,0,868.0,33
3121,NS_GREEN,183.0,85,37,2097,0,0.0,0,0.0,0,875.0,40,0.0,0,0.0,0,3.0,1,0.0,0,232.0,8,62.0,3,0.0,0,841.0,33
3122,NS_GREEN,182.455,85,38,2098,0,0.0,0,0.0,0,887.0,40,0.0,0,0.0,0,0.0,0,0.0,0,240.0,8,65.0,3,0.0,0,815.0,34
3123,NS_GREEN,187.455,84,39,2099,0,0.0,0,0.0,0,898.0,39,0.0,0,0.0,0,0.0,0,0.0,0,248.0,8,68.0,3,0.0,0,848.0,34
3124,NS_GREEN,192.818,87,42,2102,0,0.0,0,0.0,0,912.0,41,0.0,0,0.0,0,0.0,0,0.0,0,257.0,9,71.0,3,0.0,0,881.0,34
3125,NS_GREEN,200.909,89,43,2103,0,0.0,0,2.0,1,952.0,41,0.0,0,0.0,0,0.0,0,0.0,0,266.0,9,74.0,3,0.0,0,916.0,35
3126,NS_GREEN,206.182,89,43,2103,0,0.0,0,0.0,0,964.0,41,0.0,0,0.0,0,0.0,0,0.0,0,275.0,9,77.0,3,0.0,0,952.0,36
3127,NS_GREEN,211.727,89,43,2104,0,0.0,0,0.0,0,976.0,40,0.0,0,0.0,0,0.0,0,0.0,0,284.0,9,80.0,3,0.0,0,989.0,37
3128,NS_GREEN,215.455,91,42,2104,0,0.0,0,0.0,0,967.0,41,0.0,0,0.0,0,0.0,0,0.0,0,293.0,9,83.0,3,0.0,0,1027.0,38
3129,NS_GREEN,216.455,89,42,2105,0,0.0,0,0.0,0,927.0,38,0.0,0,0.0,0,0.0,0,0.0,0,302.0,9,86.0,3,0.0,0,1066.0,39
3130,NS_GREEN,220.545,91,42,2107,0,0.0,0,0.0,0,920.0,39,0.0,0,0.0,0,0.0,0,0.0,0,311.0,9,89.0,3,0.0,0,1106.0,40
3131,NS_GREEN,221.727,89,42,2107,0,0.0,0,0.0,0,881.0,37,0.0,0,0.0,0,0.0,0,0.0,0,320.0,9,92.0,3,0.0,0,1146.0,40
3132,NS_GREEN,222.545,88,41,2108,0,0.0,0,0.0,0,840.0,36,0.0,0,0.0,0,0.0,0,0.0,0,329.0,9,95.0,3,0.0,0,1184.0,40
3133,NS_YELLOW,228.0,89,42,2109,0,0.0,0,0.0,0,847.0,36,0.0,0,0.0,0,0.0,0,0.0,0,338.0,9,98.0,3,0.0,0,1225.0,41
3134,NS_YELLOW,229.091,89,43,2110,0,0.0,0,0.0,0,804.0,34,0.0,0,0.0,0,0.0,0,0.0,0,348.0,10,101.0,3,0.0,0,1267.0,42
3135,NS_YELLOW,233.182,91,45,2112,0,0.0,0,0.0,0,794.0,36,0.0,0,0.0,0,0.0,0,0.0,0,358.0,10,104.0,3,0.0,0,1309.0,42
3136,EW_GREEN,215.636,89,45,2113,0,0.0,0,0.0,0,725.0,33,0.0,0,0.0,0,0.0,0,0.0,0,306.0,10,53.0,2,0.0,0,1288.0,44
3137,EW_GREEN,205.0,88,45,2113,0,0.0,0,0.0,0,715.0,35,0.0,0,0.0,0,0.0,0,0.0,0,254.0,9,17.0,1,0.0,0,1269.0,43
3138,EW_GREEN,195.818,84,46,2116,0,0.0,0,0.0,0,703.0,34,0.0,0,0.0,0,0.0,0,0.0,0,202.0,8,1.0,1,0.0,0,1248.0,41
3139,EW_GREEN,188.545,83,46,2116,0,0.0,0,1.0,1,687.0,33,0.0,0,0.0,0,0.0,0,0.0,0,156.0,7,0.0,0,0.0,0,1230.0,42
3140,EW_GREEN,182.545,80,46,2116,0,0.0,0,2.0,1,676.0,33,0.0,0,0.0,0,0.0,0,0.0,0,121.0,6,0.0,0,0.0,0,1209.0,40
3141,EW_GREEN,177.818,82,47,2118,0,0.0,0,4.0,2,667.0,35,0.0,0,0.0,0,0.0,0,0.0,0,94.0,5,0.0,0,0.0,0,1191.0,40
3142,EW_GREEN,173.091,82,47,2118,0,0.0,0,6.0,2,659.0,35,0.0,0,0.0,0,0.0,0,0.0,0,66.0,4,1.0,1,0.0,0,1172.0,40
3143,EW_GREEN,168.364,82,47,2118,0,0.0,0,8.0,2,650.0,35,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,3.0,2,0.0,0,1153.0,40
3144,EW_GREEN,168.545,81,46,2118,0,0.0,0,10.0,2,685.0,36,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,5.0,2,0.0,0,1134.0,39
3145,EW_GREEN,165.818,83,46,2119,0,0.0,0,12.0,2,676.0,36,0.0,0,0.0,0,1.0,1,0.0,0,10.0,1,8.0,3,0.0,0,1117.0,40
3146,EW_GREEN,162.818,81,46,2120,0,0.0,0,14.0,2,670.0,37,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,2,0.0,0,1099.0,39
3147,EW_GREEN,160.727,80,46,2121,0,0.0,0,16.0,2,664.0,37,0.0,0,1.0,1,3.0,1,0.0,0,0.0,0,3.0,1,0.0,0,1081.0,38
3148,EW_GREEN,159.0,80,45,2121,0,0.0,0,18.0,2,661.0,38,0.0,0,2.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1064.0,38
3149,EW_GREEN,166.545,83,45,2122,0,0.0,0,20.0,2,700.0,39,0.0,0,4.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1103.0,39
3150,EW_GREEN,165.364,85,44,2122,0,0.0,0,22.0,2,698.0,40,0.0,0,6.0,2,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1086.0,39
3151,EW_GREEN,164.455,87,44,2122,0,0.0,0,25.0,3,697.0,41,0.0,0,8.0,2,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1070.0,39
3152,EW_GREEN,163.636,87,44,2122,0,0.0,0,28.0,3,694.0,39,0.0,0,10.0,2,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1057.0,41
3153,EW_GREEN,166.636,87,43,2122,0,0.0,0,31.0,3,734.0,40,0.0,0,12.0,2,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1043.0,40
3154,EW_GREEN,166.182,90,44,2124,0,0.0,0,34.0,3,734.0,41,0.0,0,15.0,3,16.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1029.0,40
3155,EW_GREEN,165.636,89,45,2125,0,0.0,0,37.0,3,734.0,41,0.0,0,18.0,3,19.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1014.0,39
3156,EW_GREEN,165.545,93,47,2127,0,0.0,0,41.0,4,735.0,42,0.0,0,21.0,3,23.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1001.0,40
3157,EW_GREEN,165.545,93,46,2127,0,0.0,0,45.0,4,736.0,41,0.0,0,24.0,3,27.0,4,0.0,0,0.0,0,0.0,0,0.0,0,989.0,41
3158,EW_GREEN,170.545,94,46,2128,0,0.0,0,50.0,5,737.0,40,0.0,0,27.0,3,31.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1031.0,42
3159,EW_GREEN,170.818,96,46,2129,0,0.0,0,55.0,5,739.0,41,0.0,0,30.0,3,35.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1020.0,43
3160,EW_GREEN,171.182,95,46,2129,0,0.0,0,60.0,5,741.0,40,0.0,0,33.0,3,39.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1010.0,43
3161,EW_GREEN,175.273,96,47,2130,0,0.0,0,65.0,5,782.0,41,0.0,0,36.0,3,43.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1002.0,43
3162,EW_GREEN,180.727,98,47,2131,0,0.0,0,70.0,5,785.0,41,0.0,0,40.0,4,47.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1046.0,44
3163,EW_GREEN,181.636,100,47,2131,0,0.0,0,75.0,5,788.0,42,0.0,0,44.0,4,51.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1040.0,45
3164,EW_GREEN,182.364,101,48,2132,0,0.0,0,80.0,5,789.0,41,0.0,0,49.0,5,56.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1032.0,45
3165,EW_GREEN,183.364,103,49,2133,0,0.0,0,86.0,6,791.0,41,0.0,0,54.0,5,61.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1025.0,46
3166,EW_YELLOW,188.364,106,50,2134,0,0.0,0,92.0,6,834.0,43,0.0,0,59.0,5,66.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1021.0,47
3167,EW_YELLOW,186.091,103,49,2134,0,0.0,0,98.0,6,797.0,40,0.0,0,64.0,5,71.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1017.0,47
3168,EW_YELLOW,195.727,107,49,2134,0,0.0,0,104.0,6,839.0,42,0.0,0,69.0,5,76.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1065.0,49
3169,NS_GREEN,190.273,103,50,2135,0,0.0,0,80.0,6,844.0,40,0.0,0,51.0,4,56.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1062.0,49
3170,NS_GREEN,181.636,99,51,2136,0,0.0,0,56.0,5,811.0,39,0.0,0,33.0,3,39.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1059.0,49
3171,NS_GREEN,174.818,98,50,2136,0,0.0,0,40.0,4,780.0,38,0.0,0,19.0,3,25.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1059.0,50
3172,NS_GREEN,169.0,96,52,2138,0,0.0,0,27.0,3,749.0,37,0.0,0,11.0,2,11.0,2,0.0,0,1.0,1,0.0,0,0.0,0,1060.0,51
3173,NS_GREEN,163.545,92,52,2139,0,0.0,0,14.0,2,716.0,36,0.0,0,3.0,1,3.0,1,0.0,0,2.0,1,0.0,0,0.0,0,1061.0,51
3174,NS_GREEN,167.636,91,51,2139,0,0.0,0,6.0,1,721.0,36,0.0,0,0.0,0,1.0,1,0.0,0,3.0,1,0.0,0,0.0,0,1113.0,52
3175,NS_GREEN,164.545,90,51,2139,0,0.0,0,0.0,0,689.0,36,0.0,0,0.0,0,2.0,1,0.0,0,4.0,1,0.0,0,0.0,0,1115.0,52
3176,NS_GREEN,161.909,88,48,2139,0,0.0,0,0.0,0,657.0,35,0.0,0,0.0,0,3.0,1,0.0,0,5.0,1,0.0,0,0.0,0,1116.0,51
3177,NS_GREEN,159.273,88,48,2140,0,0.0,0,0.0,0,624.0,34,0.0,0,0.0,0,5.0,2,0.0,0,6.0,1,0.0,0,0.0,0,1117.0,51
3178,NS_GREEN,160.364,90,49,2141,0,0.0,0,0.0,0,632.0,36,0.0,0,0.0,0,7.0,2,0.0,0,7.0,1,0.0,0,0.0,0,1118.0,51
3179,NS_GREEN,157.818,88,48,2142,0,0.0,0,0.0,0,600.0,34,0.0,0,0.0,0,10.0,3,0.0,0,8.0,1,0.0,0,0.0,0,1118.0,50
3180,NS_GREEN,160.273,89,49,2143,0,0.0,0,0.0,0,571.0,33,0.0,0,0.0,0,13.0,3,0.0,0,9.0,1,0.0,0,0.0,0,1170.0,52
3181,NS_GREEN,160.818,91,47,2143,0,0.0,0,0.0,0,569.0,34,0.0,0,0.0,0,17.0,4,0.0,0,11.0,2,1.0,1,0.0,0,1171.0,50
3182,NS_GREEN,158.818,91,47,2144,0,0.0,0,0.0,0,539.0,33,0.0,0,0.0,0,22.0,5,0.0,0,13.0,2,2.0,1,0.0,0,1171.0,50
3183,NS_GREEN,157.0,93,46,2144,0,0.0,0,0.0,0,509.0,34,0.0,0,0.0,0,28.0,6,0.0,0,15.0,2,3.0,1,0.0,0,1172.0,50
3184,NS_GREEN,155.455,93,47,2146,0,0.0,0,0.0,0,481.0,34,0.0,0,0.0,0,34.0,6,0.0,0,17.0,2,4.0,1,0.0,0,1174.0,50
3185,NS_GREEN,153.727,91,44,2146,0,0.0,0,3.0,1,447.0,31,0.0,0,0.0,0,40.0,6,0.0,0,19.0,2,5.0,1,0.0,0,1177.0,50
3186,NS_GREEN,159.636,93,43,2146,0,0.0,0,0.0,0,455.0,33,0.0,0,0.0,0,46.0,6,0.0,0,21.0,2,6.0,1,0.0,0,1228.0,51
3187,NS_GREEN,160.273,93,45,2148,0,0.0,0,0.0,0,450.0,33,0.0,0,0.0,0,52.0,6,0.0,0,23.0,2,7.0,1,0.0,0,1231.0,51
3188,NS_GREEN,158.636,90,44,2148,0,0.0,0,0.0,0,420.0,31,0.0,0,0.0,0,58.0,6,0.0,0,25.0,2,8.0,1,0.0,0,1234.0,50
3189,NS_GREEN,157.091,90,45,2149,0,0.0,0,0.0,0,390.0,30,0.0,0,7.0,1,57.0,5,0.0,0,27.0,2,9.0,1,0.0,0,1238.0,51
3190,NS_GREEN,154.545,86,45,2150,0,0.0,0,0.0,0,360.0,29,0.0,0,0.0,0,62.0,5,0.0,0,29.0,2,10.0,1,0.0,0,1239.0,49
3191,NS_GREEN,156.273,90,43,2150,0,0.0,0,0.0,0,367.0,32,0.0,0,13.0,1,54.0,4,0.0,0,32.0,3,11.0,1,0.0,0,1242.0,49
3192,NS_GREEN,152.727,86,44,2151,0,0.0,0,0.0,0,343.0,30,0.0,0,19.0,1,27.0,2,0.0,0,35.0,3,12.0,1,0.0,0,1244.0,49
3193,NS_GREEN,149.727,81,43,2151,0,0.0,0,0.0,0,349.0,29,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,13.0,1,0.0,0,1247.0,48
3194,NS_GREEN,153.273,84,42,2151,0,0.0,0,0.0,0,381.0,32,0.0,0,0.0,0,0.0,0,0.0,0,41.0,3,14.0,1,0.0,0,1250.0,48
3195,NS_GREEN,154.455,83,41,2151,0,0.0,0,0.0,0,388.0,32,0.0,0,0.0,0,0.0,0,0.0,0,44.0,3,15.0,1,0.0,0,1252.0,47
3196,NS_GREEN,159.818,84,39,2151,0,0.0,0,0.0,0,395.0,32,0.0,0,0.0,0,0.0,0,0.0,0,47.0,3,16.0,1,0.0,0,1300.0,48
3197,NS_GREEN,161.182,84,39,2152,0,0.0,0,0.0,0,403.0,32,0.0,0,0.0,0,0.0,0,0.0,0,50.0,3,17.0,1,0.0,0,1303.0,48
3198,NS_GREEN,162.545,85,39,2152,0,0.0,0,0.0,0,413.0,34,0.0,0,0.0,0,0.0,0,0.0,0,53.0,3,18.0,1,0.0,0,1304.0,47
3199,NS_GREEN,163.909,83,36,2152,0,0.0,0,0.0,0,420.0,32,0.0,0,0.0,0,0.0,0,0.0,0,56.0,3,19.0,1,0.0,0,1308.0,47
3200,NS_GREEN,165.636,85,36,2152,0,0.0,0,0.0,0,430.0,33,0.0,0,0.0,0,0.0,0,0.0,0,60.0,4,20.0,1,0.0,0,1312.0,47
3201,NS_GREEN,169.727,88,38,2154,0,0.0,0,0.0,0,466.0,36,0.0,0,0.0,0,0.0,0,0.0,0,64.0,4,21.0,1,0.0,0,1316.0,47
3202,NS_GREEN,177.818,90,36,2154,0,0.0,0,0.0,0,503.0,38,0.0,0,0.0,0,0.0,0,0.0,0,68.0,4,22.0,1,0.0,0,1363.0,47
3203,NS_GREEN,177.273,88,36,2154,0,0.0,0,0.0,0,487.0,34,0.0,0,0.0,0,0.0,0,0.0,0,73.0,5,24.0,2,0.0,0,1366.0,47
3204,NS_GREEN,179.545,92,36,2154,0,0.0,0,0.0,0,502.0,38,0.0,0,0.0,0,0.0,0,0.0,0,78.0,5,26.0,2,0.0,0,1369.0,47
3205,NS_GREEN,181.455,88,36,2154,0,0.0,0,0.0,0,513.0,35,0.0,0,0.0,0,0.0,0,0.0,0,83.0,5,28.0,2,0.0,0,1372.0,46
3206,NS_GREEN,183.636,89,35,2154,0,0.0,0,0.0,0,528.0,37,0.0,0,0.0,0,0.0,0,0.0,0,88.0,5,30.0,2,0.0,0,1374.0,45
3207,NS_GREEN,188.182,92,34,2154,0,0.0,0,0.0,0,567.0,39,0.0,0,0.0,0,0.0,0,0.0,0,93.0,5,32.0,2,0.0,0,1378.0,46
3208,NS_GREEN,190.818,93,33,2154,0,0.0,0,0.0,0,584.0,39,0.0,0,0.0,0,0.0,0,0.0,0,99.0,6,34.0,2,0.0,0,1382.0,46
3209,NS_GREEN,193.455,93,34,2155,0,0.0,0,0.0,0,602.0,40,0.0,0,0.0,0,0.0,0,0.0,0,105.0,6,36.0,2,0.0,0,1385.0,45
3210,NS_GREEN,196.091,92,33,2155,0,0.0,0,0.0,0,619.0,39,0.0,0,0.0,0,0.0,0,0.0,0,111.0,6,38.0,2,0.0,0,1389.0,45
3211,NS_GREEN,202.818,94,33,2155,0,0.0,0,0.0,0,639.0,40,0.0,0,0.0,0,0.0,0,0.0,0,117.0,6,40.0,2,0.0,0,1435.0,46
3212,NS_GREEN,205.455,94,34,2156,0,0.0,0,0.0,0,659.0,41,0.0,0,0.0,0,0.0,0,0.0,0,123.0,6,42.0,2,0.0,0,1436.0,45
3213,NS_GREEN,205.091,95,34,2156,0,0.0,0,0.0,0,643.0,41,0.0,0,0.0,0,0.0,0,0.0,0,129.0,6,44.0,2,0.0,0,1440.0,46
3214,NS_GREEN,210.091,95,35,2157,0,0.0,0,0.0,0,645.0,41,0.0,0,0.0,0,0.0,0,0.0,0,135.0,6,46.0,2,0.0,0,1485.0,46
3215,NS_GREEN,207.545,93,33,2157,0,0.0,0,0.0,0,647.0,40,0.0,0,0.0,0,0.0,0,0.0,0,142.0,7,48.0,2,0.0,0,1446.0,44
3216,NS_GREEN,210.636,93,32,2157,0,0.0,0,0.0,0,626.0,38,0.0,0,0.0,0,0.0,0,0.0,0,149.0,7,50.0,2,0.0,0,1492.0,46
3217,NS_GREEN,213.727,92,30,2157,0,0.0,0,0.0,0,606.0,37,0.0,0,0.0,0,0.0,0,0.0,0,156.0,7,52.0,2,0.0,0,1537.0,46
