time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
4553,EW_ALL,0.0,0,18,1433,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4554,EW_ALL,0.143,1,18,1433,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4555,EW_ALL,0.286,1,18,1433,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4556,EW_ALL,0.429,1,17,1433,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4557,EW_ALL,0.571,1,18,1434,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4558,EW_ALL,0.714,1,18,1434,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4559,EW_ALL,0.857,1,19,1435,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4560,EW_ALL,1.0,1,20,1436,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4561,EW_ALL,1.143,1,20,1436,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4562,EW_ALL,1.286,1,20,1436,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4563,EW_ALL,1.429,1,20,1436,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4564,EW_ALL,1.571,1,20,1436,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4565,EW_ALL,1.714,1,20,1436,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4566,EW_ALL,2.0,2,18,1436,0,13.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4567,EW_ALL,2.286,2,18,1436,0,14.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4568,EW_ALL,2.571,2,18,1437,0,15.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4569,EW_ALL,2.857,2,18,1437,0,16.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4570,EW_ALL,3.143,2,18,1437,0,17.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4571,EW_ALL,3.571,3,18,1437,0,18.0,1,1.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4572,EW_ALL,4.0,3,18,1437,0,19.0,1,2.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4573,EW_ALL,4.429,3,19,1438,0,20.0,1,3.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4574,EW_ALL,4.857,3,21,1440,0,21.0,1,4.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4575,EW_ALL,5.286,3,19,1440,0,22.0,1,5.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4576,EW_YELLOW,5.857,4,19,1440,0,24.0,2,6.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4577,EW_YELLOW,6.429,4,20,1441,0,26.0,2,7.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4578,NS_ALL,0.429,1,20,1441,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4579,NS_ALL,0.0,0,20,1441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4580,NS_ALL,0.0,0,20,1441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4581,NS_ALL,0.0,0,20,1441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4582,NS_ALL,0.0,0,20,1441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4583,NS_ALL,0.0,0,21,1442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4584,NS_ALL,0.0,0,21,1443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4585,NS_ALL,0.0,0,22,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4586,NS_ALL,0.0,0,22,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4587,NS_ALL,0.143,1,22,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
4588,NS_ALL,0.286,1,21,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
4589,NS_ALL,0.571,2,20,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
4590,NS_ALL,0.857,2,20,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
4591,NS_YELLOW,1.143,2,20,1444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
4592,NS_YELLOW,1.429,2,21,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
4593,EW_ALL,0.714,1,21,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
4594,EW_ALL,0.0,0,21,1445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4595,EW_ALL,0.0,0,21,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4596,EW_ALL,0.0,0,21,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4597,EW_ALL,0.0,0,21,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4598,EW_ALL,0.0,0,21,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4599,EW_ALL,0.0,0,21,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4600,EW_ALL,0.0,0,21,1446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4601,EW_ALL,0.143,1,21,1446,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
4602,EW_ALL,0.429,2,21,1446,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
4603,EW_ALL,0.714,2,20,1446,0,2.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
4604,EW_ALL,1.0,2,20,1446,0,3.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
4605,EW_ALL,1.286,2,18,1446,0,4.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
4606,EW_YELLOW,1.571,2,18,1446,0,5.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
4607,EW_YELLOW,1.857,2,17,1446,0,6.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
4608,NS_ALL,0.0,0,17,1447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4609,NS_ALL,0.0,0,16,1447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4610,NS_ALL,0.0,0,17,1448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4611,NS_ALL,0.0,0,16,1448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4612,NS_ALL,0.143,1,16,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
4613,NS_ALL,0.286,1,16,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
4614,NS_ALL,0.429,1,16,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
4615,NS_ALL,0.571,1,16,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
4616,NS_ALL,0.714,1,16,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
4617,NS_ALL,0.857,1,16,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
4618,NS_ALL,1.0,1,15,1449,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
4619,NS_ALL,1.143,1,17,1451,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0
4620,NS_ALL,1.286,1,16,1451,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0
4621,NS_YELLOW,1.429,1,17,1453,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0
4622,NS_YELLOW,1.571,1,18,1454,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0
4623,EW_ALL,0.0,0,18,1454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4624,EW_ALL,0.0,0,18,1454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4625,EW_ALL,0.0,0,20,1456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4626,EW_ALL,0.143,1,20,1456,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4627,EW_ALL,0.429,2,22,1458,0,2.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4628,EW_ALL,0.714,2,22,1458,0,3.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4629,EW_ALL,1.0,2,21,1458,0,4.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4630,EW_ALL,1.429,3,21,1458,0,6.0,2,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4631,EW_ALL,1.857,3,21,1458,0,8.0,2,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4632,EW_ALL,2.286,3,21,1458,0,10.0,2,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4633,EW_ALL,2.714,3,21,1458,0,12.0,2,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4634,EW_ALL,3.286,4,20,1458,0,14.0,2,0.0,0,8.0,1,1.0,1,0.0,0,0.0,0,0.0,0
4635,EW_ALL,3.857,4,18,1458,0,16.0,2,0.0,0,9.0,1,2.0,1,0.0,0,0.0,0,0.0,0
4636,EW_YELLOW,4.429,4,18,1458,0,18.0,2,0.0,0,10.0,1,3.0,1,0.0,0,0.0,0,0.0,0
4637,EW_YELLOW,5.0,4,18,1458,0,20.0,2,0.0,0,11.0,1,4.0,1,0.0,0,0.0,0,0.0,0
4638,NS_ALL,1.286,1,18,1459,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4639,NS_ALL,0.0,0,18,1459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4640,NS_ALL,0.0,0,18,1459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4641,NS_ALL,0.0,0,19,1460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4642,NS_ALL,0.0,0,19,1460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4643,NS_ALL,0.0,0,19,1460,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4644,NS_ALL,0.0,0,19,1461,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4645,NS_ALL,0.0,0,19,1462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4646,NS_ALL,0.0,0,18,1462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4647,NS_ALL,0.0,0,18,1462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4648,NS_ALL,0.0,0,18,1462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4649,NS_ALL,0.0,0,19,1463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4650,NS_ALL,0.0,0,20,1464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4651,NS_YELLOW,0.0,0,21,1465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4652,NS_YELLOW,0.0,0,22,1466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4653,EW_ALL,0.0,0,21,1466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4654,EW_ALL,0.0,0,21,1466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4655,EW_ALL,0.0,0,21,1466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4656,EW_ALL,0.0,0,20,1466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4657,EW_ALL,0.0,0,20,1466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4658,EW_ALL,0.0,0,21,1467,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4659,EW_ALL,0.143,1,21,1467,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4660,EW_ALL,0.286,1,21,1467,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4661,EW_ALL,0.571,2,21,1467,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0
4662,EW_ALL,0.857,2,21,1467,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0
4663,EW_ALL,1.143,2,21,1467,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0
4664,EW_ALL,1.429,2,21,1467,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0
4665,EW_ALL,1.714,2,21,1467,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,0.0,0,0.0,0
4666,EW_YELLOW,2.143,3,21,1467,0,0.0,0,0.0,0,14.0,2,1.0,1,0.0,0,0.0,0,0.0,0
4667,EW_YELLOW,2.857,5,21,1467,0,1.0,1,0.0,0,16.0,2,3.0,2,0.0,0,0.0,0,0.0,0
4668,NS_ALL,1.429,2,22,1468,0,0.0,0,0.0,0,8.0,1,2.0,1,0.0,0,0.0,0,0.0,0
4669,NS_ALL,0.0,0,21,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4670,NS_ALL,0.0,0,21,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4671,NS_ALL,0.0,0,20,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4672,NS_ALL,0.0,0,20,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4673,NS_ALL,0.0,0,19,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4674,NS_ALL,0.0,0,19,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4675,NS_ALL,0.0,0,19,1468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4676,NS_ALL,0.0,0,20,1469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4677,NS_ALL,0.143,1,20,1469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
4678,NS_ALL,0.286,1,20,1469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
4679,NS_ALL,0.429,1,22,1471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
4680,NS_ALL,0.571,1,21,1472,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
4681,NS_YELLOW,0.714,1,22,1473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
4682,NS_YELLOW,0.857,1,20,1473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
4683,EW_ALL,0.0,0,19,1473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4684,EW_ALL,0.0,0,19,1473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4685,EW_ALL,0.0,0,21,1475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4686,EW_ALL,0.143,1,20,1476,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4687,EW_ALL,0.286,1,20,1476,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4688,EW_ALL,0.429,1,19,1477,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4689,EW_ALL,0.571,1,19,1477,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4690,EW_ALL,0.714,1,20,1478,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4691,EW_ALL,0.857,1,20,1478,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4692,EW_ALL,1.0,1,21,1479,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4693,EW_ALL,1.143,1,21,1479,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4694,EW_ALL,1.286,1,22,1480,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4695,EW_ALL,1.429,1,22,1480,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4696,EW_ALL,1.571,1,22,1480,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4697,EW_ALL,1.714,1,22,1480,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4698,EW_ALL,2.0,2,22,1480,0,13.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4699,EW_ALL,2.286,2,21,1480,0,14.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4700,EW_ALL,2.571,2,21,1480,0,15.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4701,EW_ALL,2.857,2,22,1481,0,16.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4702,EW_ALL,3.143,2,22,1482,0,17.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4703,EW_ALL,3.429,2,22,1482,0,18.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4704,EW_ALL,3.857,3,22,1482,0,19.0,1,1.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4705,EW_ALL,4.286,3,21,1482,0,20.0,1,2.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4706,EW_ALL,4.714,3,20,1482,0,21.0,1,3.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4707,EW_ALL,5.286,4,20,1482,0,22.0,1,4.0,1,10.0,1,1.0,1,0.0,0,0.0,0,0.0,0
4708,EW_ALL,6.0,5,20,1482,0,24.0,2,5.0,1,11.0,1,2.0,1,0.0,0,0.0,0,0.0,0
4709,EW_ALL,6.714,5,20,1482,0,26.0,2,6.0,1,12.0,1,3.0,1,0.0,0,0.0,0,0.0,0
4710,EW_ALL,7.429,5,19,1482,0,28.0,2,7.0,1,13.0,1,4.0,1,0.0,0,0.0,0,0.0,0
4711,EW_YELLOW,8.143,5,18,1482,0,30.0,2,8.0,1,14.0,1,5.0,1,0.0,0,0.0,0,0.0,0
4712,EW_YELLOW,8.857,5,18,1483,0,32.0,2,9.0,1,15.0,1,6.0,1,0.0,0,0.0,0,0.0,0
4713,NS_ALL,0.857,1,17,1483,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4714,NS_ALL,0.0,0,18,1484,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4715,NS_ALL,0.0,0,18,1484,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4716,NS_ALL,0.0,0,20,1486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4717,NS_ALL,0.0,0,20,1486,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4718,NS_ALL,0.0,0,21,1487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4719,NS_ALL,0.0,0,20,1487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4720,NS_ALL,0.0,0,20,1487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4721,NS_ALL,0.143,1,21,1488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0
4722,NS_ALL,0.286,1,22,1489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0
4723,NS_ALL,0.429,1,22,1489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0
4724,NS_ALL,0.571,1,22,1489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0
4725,NS_ALL,0.714,1,23,1490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0
4726,NS_YELLOW,0.857,1,23,1490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0
4727,NS_YELLOW,1.143,2,23,1490,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,7.0,1,0.0,0
4728,EW_ALL,0.0,0,23,1490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4729,EW_ALL,0.143,1,22,1490,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4730,EW_ALL,0.286,1,22,1490,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4731,EW_ALL,0.571,2,22,1490,0,1.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4732,EW_ALL,1.0,3,22,1490,0,2.0,1,1.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4733,EW_ALL,1.571,4,22,1490,0,4.0,2,2.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4734,EW_ALL,2.143,4,22,1490,0,6.0,2,3.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4735,EW_ALL,2.714,4,22,1490,0,8.0,2,4.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4736,EW_ALL,3.286,4,22,1490,0,10.0,2,5.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
4737,EW_ALL,4.0,5,21,1490,0,12.0,2,6.0,1,9.0,1,1.0,1,0.0,0,0.0,0,0.0,0
4738,EW_ALL,4.714,5,21,1490,0,14.0,2,7.0,1,10.0,1,2.0,1,0.0,0,0.0,0,0.0,0
4739,EW_ALL,5.429,5,21,1490,0,16.0,2,8.0,1,11.0,1,3.0,1,0.0,0,0.0,0,0.0,0
4740,EW_ALL,6.143,5,19,1490,0,18.0,2,9.0,1,12.0,1,4.0,1,0.0,0,0.0,0,0.0,0
4741,EW_YELLOW,6.857,5,18,1490,0,20.0,2,10.0,1,13.0,1,5.0,1,0.0,0,0.0,0,0.0,0
4742,EW_YELLOW,7.571,5,17,1490,0,22.0,2,11.0,1,14.0,1,6.0,1,0.0,0,0.0,0,0.0,0
4743,NS_ALL,1.571,1,17,1490,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4744,NS_ALL,0.0,0,17,1490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4745,NS_ALL,0.0,0,18,1491,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4746,NS_ALL,0.143,1,16,1491,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
4747,NS_ALL,0.286,1,16,1492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
4748,NS_ALL,0.571,2,16,1492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
4749,NS_ALL,0.857,2,15,1492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
4750,NS_ALL,1.143,2,15,1492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
